Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-NOV-2007",17,37.5,78,0  
"01-NOV-2007",17,42.5,78,0  
"01-NOV-2007",17,47.5,78,0  
"01-NOV-2007",17,52.5,78,0  
"01-NOV-2007",17,57.5,78,0  
"01-NOV-2007",17,62.5,78,0.000254149  
"01-NOV-2007",17,67.5,78,0.000260342  
"01-NOV-2007",17,72.5,78,0  
"01-NOV-2007",17,77.5,78,0  
"01-NOV-2007",17,82.5,78,0  
"01-NOV-2007",17,87.5,78,0  
"01-NOV-2007",17,92.5,78,0  
"01-NOV-2007",17,97.5,78,0.000153194  
"01-NOV-2007",17,102.5,78,0.000162619  
"01-NOV-2007",17,107.5,78,0  
"01-NOV-2007",17,112.5,78,0.00000387693  
"01-NOV-2007",17,117.5,78,0  
"01-NOV-2007",17,122.5,78,0  
"01-NOV-2007",17,127.5,78,0  
"01-NOV-2007",17,132.5,78,0  
"01-NOV-2007",17,137.5,78,0  
"01-NOV-2007",17,142.5,78,0  
"01-NOV-2007",17,147.5,78,0  
"01-NOV-2007",17,152.5,78,0  
"01-NOV-2007",17,157.5,78,0  
"01-NOV-2007",17,162.5,78,0  
"01-NOV-2007",17,167.5,78,0  
"01-NOV-2007",17,172.5,78,0  
"01-NOV-2007",17,177.5,78,0  
"01-NOV-2007",17,-177.5,80,0  
"01-NOV-2007",17,-172.5,80,0  
"01-NOV-2007",17,-167.5,80,0  
"01-NOV-2007",17,-162.5,80,0  
"01-NOV-2007",17,-157.5,80,0  
"01-NOV-2007",17,-152.5,80,0  
"01-NOV-2007",17,-147.5,80,0  
"01-NOV-2007",17,-142.5,80,0  
"01-NOV-2007",17,-137.5,80,0  
"01-NOV-2007",17,-132.5,80,0  
"01-NOV-2007",17,-127.5,80,0  
"01-NOV-2007",17,-122.5,80,0  
"01-NOV-2007",17,-117.5,80,0  
"01-NOV-2007",17,-112.5,80,0  
"01-NOV-2007",17,-107.5,80,0.00010146  
"01-NOV-2007",17,-102.5,80,0.0000336945  
"01-NOV-2007",17,-97.5,80,0.0000166935  
"01-NOV-2007",17,-92.5,80,0.000640452  
"01-NOV-2007",17,-87.5,80,0.000354421  
"01-NOV-2007",17,-82.5,80,0.000307294  
"01-NOV-2007",17,-77.5,80,0.000344832  
"01-NOV-2007",17,-72.5,80,0  
"01-NOV-2007",17,-67.5,80,0.00164657  
"01-NOV-2007",17,-62.5,80,0  
"01-NOV-2007",17,-57.5,80,0  
"01-NOV-2007",17,-52.5,80,0  
"01-NOV-2007",17,-47.5,80,0  
"01-NOV-2007",17,-42.5,80,0  
"01-NOV-2007",17,-37.5,80,0  
"01-NOV-2007",17,-32.5,80,0  
"01-NOV-2007",17,-27.5,80,0  
"01-NOV-2007",17,-22.5,80,0.000135808  
"01-NOV-2007",17,-17.5,80,0.00026407  
"01-NOV-2007",17,-12.5,80,0.0000917202  
"01-NOV-2007",17,-7.5,80,0  
"01-NOV-2007",17,-2.5,80,0  
"01-NOV-2007",17,2.5,80,0  
"01-NOV-2007",17,7.5,80,0.000129495  
"01-NOV-2007",17,12.5,80,0  
"01-NOV-2007",17,17.5,80,0  
"01-NOV-2007",17,22.5,80,0  
"01-NOV-2007",17,27.5,80,0.0000553007  
"01-NOV-2007",17,32.5,80,0.0000557037  
"01-NOV-2007",17,37.5,80,0  
"01-NOV-2007",17,42.5,80,0  
"01-NOV-2007",17,47.5,80,0  
"01-NOV-2007",17,52.5,80,0.00000579239  
"01-NOV-2007",17,57.5,80,0.000144168  
"01-NOV-2007",17,62.5,80,0  
"01-NOV-2007",17,67.5,80,0  
"01-NOV-2007",17,72.5,80,0  
"01-NOV-2007",17,77.5,80,0  
"01-NOV-2007",17,82.5,80,0  
"01-NOV-2007",17,87.5,80,0  
"01-NOV-2007",17,92.5,80,0  
"01-NOV-2007",17,97.5,80,0  
"01-NOV-2007",17,102.5,80,0  
"01-NOV-2007",17,107.5,80,0  
"01-NOV-2007",17,112.5,80,0  
"01-NOV-2007",17,117.5,80,0  
"01-NOV-2007",17,122.5,80,0  
"01-NOV-2007",17,127.5,80,0  
"01-NOV-2007",17,132.5,80,0  
"01-NOV-2007",17,137.5,80,0  
"01-NOV-2007",17,142.5,80,0  
"01-NOV-2007",17,147.5,80,0  
"01-NOV-2007",17,152.5,80,0  
"01-NOV-2007",17,157.5,80,0  
"01-NOV-2007",17,162.5,80,0  
"01-NOV-2007",17,167.5,80,0  
"01-NOV-2007",17,172.5,80,0  
"01-NOV-2007",17,177.5,80,0  
"01-NOV-2007",17,-177.5,82,0  
"01-NOV-2007",17,-172.5,82,0  
"01-NOV-2007",17,-167.5,82,0  
"01-NOV-2007",17,-162.5,82,0  
"01-NOV-2007",17,-157.5,82,0  
"01-NOV-2007",17,-152.5,82,0  
"01-NOV-2007",17,-147.5,82,0  
"01-NOV-2007",17,-142.5,82,0  
"01-NOV-2007",17,-137.5,82,0  
"01-NOV-2007",17,-132.5,82,0  
"01-NOV-2007",17,-127.5,82,0  
"01-NOV-2007",17,-122.5,82,0  
"01-NOV-2007",17,-117.5,82,0  
"01-NOV-2007",17,-112.5,82,0  
"01-NOV-2007",17,-107.5,82,0  
"01-NOV-2007",17,-102.5,82,0  
"01-NOV-2007",17,-97.5,82,0  
"01-NOV-2007",17,-92.5,82,0.00212971  
"01-NOV-2007",17,-87.5,82,0  
"01-NOV-2007",17,-82.5,82,0  
"01-NOV-2007",17,-77.5,82,0  
"01-NOV-2007",17,-72.5,82,0  
"01-NOV-2007",17,-67.5,82,0  
"01-NOV-2007",17,-62.5,82,0.000651971  
"01-NOV-2007",17,-57.5,82,0  
"01-NOV-2007",17,-52.5,82,0  
"01-NOV-2007",17,-47.5,82,0  
"01-NOV-2007",17,-42.5,82,0  
"01-NOV-2007",17,-37.5,82,0  
"01-NOV-2007",17,-32.5,82,0  
"01-NOV-2007",17,-27.5,82,0  
"01-NOV-2007",17,-22.5,82,0.0000475965  
"01-NOV-2007",17,-17.5,82,0.000264628  
"01-NOV-2007",17,-12.5,82,0  
"01-NOV-2007",17,-7.5,82,0  
"01-NOV-2007",17,-2.5,82,0  
"01-NOV-2007",17,2.5,82,0  
"01-NOV-2007",17,7.5,82,0  
"01-NOV-2007",17,12.5,82,0.0000851589  
"01-NOV-2007",17,17.5,82,0.0000739032  
"01-NOV-2007",17,22.5,82,0.00000943923  
"01-NOV-2007",17,27.5,82,0  
"01-NOV-2007",17,32.5,82,0  
"01-NOV-2007",17,37.5,82,0  
"01-NOV-2007",17,42.5,82,0  
"01-NOV-2007",17,47.5,82,0  
"01-NOV-2007",17,52.5,82,0  
"01-NOV-2007",17,57.5,82,0  
"01-NOV-2007",17,62.5,82,0.0000837734  
"01-NOV-2007",17,67.5,82,0  
"01-NOV-2007",17,72.5,82,0  
"01-NOV-2007",17,77.5,82,0  
"01-NOV-2007",17,82.5,82,0  
"01-NOV-2007",17,87.5,82,0  
"01-NOV-2007",17,92.5,82,0  
"01-NOV-2007",17,97.5,82,0  
"01-NOV-2007",17,102.5,82,0  
"01-NOV-2007",17,107.5,82,0  
"01-NOV-2007",17,112.5,82,0  
"01-NOV-2007",17,117.5,82,0  
"01-NOV-2007",17,122.5,82,0  
"01-NOV-2007",17,127.5,82,0  
"01-NOV-2007",17,132.5,82,0  
"01-NOV-2007",17,137.5,82,0  
"01-NOV-2007",17,142.5,82,0  
"01-NOV-2007",17,147.5,82,0  
"01-NOV-2007",17,152.5,82,0  
"01-NOV-2007",17,157.5,82,0  
"01-NOV-2007",17,162.5,82,0  
"01-NOV-2007",17,167.5,82,0  
"01-NOV-2007",17,172.5,82,0  
"01-NOV-2007",17,177.5,82,0  
"01-NOV-2007",17,-177.5,84,-1.E+34  
"01-NOV-2007",17,-172.5,84,-1.E+34  
"01-NOV-2007",17,-167.5,84,-1.E+34  
"01-NOV-2007",17,-162.5,84,-1.E+34  
"01-NOV-2007",17,-157.5,84,-1.E+34  
"01-NOV-2007",17,-152.5,84,-1.E+34  
"01-NOV-2007",17,-147.5,84,-1.E+34  
"01-NOV-2007",17,-142.5,84,-1.E+34  
"01-NOV-2007",17,-137.5,84,-1.E+34  
"01-NOV-2007",17,-132.5,84,-1.E+34  
"01-NOV-2007",17,-127.5,84,-1.E+34  
"01-NOV-2007",17,-122.5,84,-1.E+34  
"01-NOV-2007",17,-117.5,84,-1.E+34  
"01-NOV-2007",17,-112.5,84,-1.E+34  
"01-NOV-2007",17,-107.5,84,-1.E+34  
"01-NOV-2007",17,-102.5,84,-1.E+34  
"01-NOV-2007",17,-97.5,84,-1.E+34  
"01-NOV-2007",17,-92.5,84,-1.E+34  
"01-NOV-2007",17,-87.5,84,-1.E+34  
"01-NOV-2007",17,-82.5,84,-1.E+34  
"01-NOV-2007",17,-77.5,84,-1.E+34  
"01-NOV-2007",17,-72.5,84,-1.E+34  
"01-NOV-2007",17,-67.5,84,-1.E+34  
"01-NOV-2007",17,-62.5,84,-1.E+34  
"01-NOV-2007",17,-57.5,84,-1.E+34  
"01-NOV-2007",17,-52.5,84,-1.E+34  
"01-NOV-2007",17,-47.5,84,-1.E+34  
"01-NOV-2007",17,-42.5,84,-1.E+34  
"01-NOV-2007",17,-37.5,84,-1.E+34  
"01-NOV-2007",17,-32.5,84,-1.E+34  
"01-NOV-2007",17,-27.5,84,-1.E+34  
"01-NOV-2007",17,-22.5,84,-1.E+34  
"01-NOV-2007",17,-17.5,84,-1.E+34  
"01-NOV-2007",17,-12.5,84,-1.E+34  
"01-NOV-2007",17,-7.5,84,-1.E+34  
"01-NOV-2007",17,-2.5,84,-1.E+34  
"01-NOV-2007",17,2.5,84,-1.E+34  
"01-NOV-2007",17,7.5,84,-1.E+34  
"01-NOV-2007",17,12.5,84,-1.E+34  
"01-NOV-2007",17,17.5,84,-1.E+34  
"01-NOV-2007",17,22.5,84,-1.E+34  
"01-NOV-2007",17,27.5,84,-1.E+34  
"01-NOV-2007",17,32.5,84,-1.E+34  
"01-NOV-2007",17,37.5,84,-1.E+34  
"01-NOV-2007",17,42.5,84,-1.E+34  
"01-NOV-2007",17,47.5,84,-1.E+34  
"01-NOV-2007",17,52.5,84,-1.E+34  
"01-NOV-2007",17,57.5,84,-1.E+34  
"01-NOV-2007",17,62.5,84,-1.E+34  
"01-NOV-2007",17,67.5,84,-1.E+34  
"01-NOV-2007",17,72.5,84,-1.E+34  
"01-NOV-2007",17,77.5,84,-1.E+34  
"01-NOV-2007",17,82.5,84,-1.E+34  
"01-NOV-2007",17,87.5,84,-1.E+34  
"01-NOV-2007",17,92.5,84,-1.E+34  
"01-NOV-2007",17,97.5,84,-1.E+34  
"01-NOV-2007",17,102.5,84,-1.E+34  
"01-NOV-2007",17,107.5,84,-1.E+34  
"01-NOV-2007",17,112.5,84,-1.E+34  
"01-NOV-2007",17,117.5,84,-1.E+34  
"01-NOV-2007",17,122.5,84,-1.E+34  
"01-NOV-2007",17,127.5,84,-1.E+34  
"01-NOV-2007",17,132.5,84,-1.E+34  
"01-NOV-2007",17,137.5,84,-1.E+34  
"01-NOV-2007",17,142.5,84,-1.E+34  
"01-NOV-2007",17,147.5,84,-1.E+34  
"01-NOV-2007",17,152.5,84,-1.E+34  
"01-NOV-2007",17,157.5,84,-1.E+34  
"01-NOV-2007",17,162.5,84,-1.E+34  
"01-NOV-2007",17,167.5,84,-1.E+34  
"01-NOV-2007",17,172.5,84,-1.E+34  
"01-NOV-2007",17,177.5,84,-1.E+34  
"01-DEC-2007",18,-177.5,-84,-1.E+34  
"01-DEC-2007",18,-172.5,-84,-1.E+34  
"01-DEC-2007",18,-167.5,-84,-1.E+34  
"01-DEC-2007",18,-162.5,-84,-1.E+34  
"01-DEC-2007",18,-157.5,-84,-1.E+34  
"01-DEC-2007",18,-152.5,-84,-1.E+34  
"01-DEC-2007",18,-147.5,-84,-1.E+34  
"01-DEC-2007",18,-142.5,-84,-1.E+34  
"01-DEC-2007",18,-137.5,-84,-1.E+34  
"01-DEC-2007",18,-132.5,-84,-1.E+34  
"01-DEC-2007",18,-127.5,-84,-1.E+34  
"01-DEC-2007",18,-122.5,-84,-1.E+34  
"01-DEC-2007",18,-117.5,-84,-1.E+34  
"01-DEC-2007",18,-112.5,-84,-1.E+34  
"01-DEC-2007",18,-107.5,-84,-1.E+34  
"01-DEC-2007",18,-102.5,-84,-1.E+34  
"01-DEC-2007",18,-97.5,-84,-1.E+34  
"01-DEC-2007",18,-92.5,-84,-1.E+34  
"01-DEC-2007",18,-87.5,-84,-1.E+34  
"01-DEC-2007",18,-82.5,-84,-1.E+34  
"01-DEC-2007",18,-77.5,-84,-1.E+34  
"01-DEC-2007",18,-72.5,-84,-1.E+34  
"01-DEC-2007",18,-67.5,-84,-1.E+34  
"01-DEC-2007",18,-62.5,-84,-1.E+34  
"01-DEC-2007",18,-57.5,-84,-1.E+34  
"01-DEC-2007",18,-52.5,-84,-1.E+34  
"01-DEC-2007",18,-47.5,-84,-1.E+34  
"01-DEC-2007",18,-42.5,-84,-1.E+34  
"01-DEC-2007",18,-37.5,-84,-1.E+34  
"01-DEC-2007",18,-32.5,-84,-1.E+34  
"01-DEC-2007",18,-27.5,-84,-1.E+34  
"01-DEC-2007",18,-22.5,-84,-1.E+34  
"01-DEC-2007",18,-17.5,-84,-1.E+34  
"01-DEC-2007",18,-12.5,-84,-1.E+34  
"01-DEC-2007",18,-7.5,-84,-1.E+34  
"01-DEC-2007",18,-2.5,-84,-1.E+34  
"01-DEC-2007",18,2.5,-84,-1.E+34  
"01-DEC-2007",18,7.5,-84,-1.E+34  
"01-DEC-2007",18,12.5,-84,-1.E+34  
"01-DEC-2007",18,17.5,-84,-1.E+34  
"01-DEC-2007",18,22.5,-84,-1.E+34  
"01-DEC-2007",18,27.5,-84,-1.E+34  
"01-DEC-2007",18,32.5,-84,-1.E+34  
"01-DEC-2007",18,37.5,-84,-1.E+34  
"01-DEC-2007",18,42.5,-84,-1.E+34  
"01-DEC-2007",18,47.5,-84,-1.E+34  
"01-DEC-2007",18,52.5,-84,-1.E+34  
"01-DEC-2007",18,57.5,-84,-1.E+34  
"01-DEC-2007",18,62.5,-84,-1.E+34  
"01-DEC-2007",18,67.5,-84,-1.E+34  
"01-DEC-2007",18,72.5,-84,-1.E+34  
"01-DEC-2007",18,77.5,-84,-1.E+34  
"01-DEC-2007",18,82.5,-84,-1.E+34  
"01-DEC-2007",18,87.5,-84,-1.E+34  
"01-DEC-2007",18,92.5,-84,-1.E+34  
"01-DEC-2007",18,97.5,-84,-1.E+34  
"01-DEC-2007",18,102.5,-84,-1.E+34  
"01-DEC-2007",18,107.5,-84,-1.E+34  
"01-DEC-2007",18,112.5,-84,-1.E+34  
"01-DEC-2007",18,117.5,-84,-1.E+34  
"01-DEC-2007",18,122.5,-84,-1.E+34  
"01-DEC-2007",18,127.5,-84,-1.E+34  
"01-DEC-2007",18,132.5,-84,-1.E+34  
"01-DEC-2007",18,137.5,-84,-1.E+34  
"01-DEC-2007",18,142.5,-84,-1.E+34  
"01-DEC-2007",18,147.5,-84,-1.E+34  
"01-DEC-2007",18,152.5,-84,-1.E+34  
"01-DEC-2007",18,157.5,-84,-1.E+34  
"01-DEC-2007",18,162.5,-84,-1.E+34  
"01-DEC-2007",18,167.5,-84,-1.E+34  
"01-DEC-2007",18,172.5,-84,-1.E+34  
"01-DEC-2007",18,177.5,-84,-1.E+34  
"01-DEC-2007",18,-177.5,-82,-1.E+34  
"01-DEC-2007",18,-172.5,-82,-1.E+34  
"01-DEC-2007",18,-167.5,-82,-1.E+34  
"01-DEC-2007",18,-162.5,-82,-1.E+34  
"01-DEC-2007",18,-157.5,-82,-1.E+34  
"01-DEC-2007",18,-152.5,-82,-1.E+34  
"01-DEC-2007",18,-147.5,-82,-1.E+34  
"01-DEC-2007",18,-142.5,-82,-1.E+34  
"01-DEC-2007",18,-137.5,-82,-1.E+34  
"01-DEC-2007",18,-132.5,-82,-1.E+34  
"01-DEC-2007",18,-127.5,-82,-1.E+34  
"01-DEC-2007",18,-122.5,-82,-1.E+34  
"01-DEC-2007",18,-117.5,-82,-1.E+34  
"01-DEC-2007",18,-112.5,-82,-1.E+34  
"01-DEC-2007",18,-107.5,-82,-1.E+34  
"01-DEC-2007",18,-102.5,-82,-1.E+34  
"01-DEC-2007",18,-97.5,-82,-1.E+34  
"01-DEC-2007",18,-92.5,-82,-1.E+34  
"01-DEC-2007",18,-87.5,-82,-1.E+34  
"01-DEC-2007",18,-82.5,-82,-1.E+34  
"01-DEC-2007",18,-77.5,-82,-1.E+34  
"01-DEC-2007",18,-72.5,-82,-1.E+34  
"01-DEC-2007",18,-67.5,-82,-1.E+34  
"01-DEC-2007",18,-62.5,-82,-1.E+34  
"01-DEC-2007",18,-57.5,-82,-1.E+34  
"01-DEC-2007",18,-52.5,-82,-1.E+34  
"01-DEC-2007",18,-47.5,-82,-1.E+34  
"01-DEC-2007",18,-42.5,-82,-1.E+34  
"01-DEC-2007",18,-37.5,-82,-1.E+34  
"01-DEC-2007",18,-32.5,-82,-1.E+34  
"01-DEC-2007",18,-27.5,-82,-1.E+34  
"01-DEC-2007",18,-22.5,-82,-1.E+34  
"01-DEC-2007",18,-17.5,-82,-1.E+34  
"01-DEC-2007",18,-12.5,-82,-1.E+34  
"01-DEC-2007",18,-7.5,-82,-1.E+34  
"01-DEC-2007",18,-2.5,-82,-1.E+34  
"01-DEC-2007",18,2.5,-82,-1.E+34  
"01-DEC-2007",18,7.5,-82,-1.E+34  
"01-DEC-2007",18,12.5,-82,-1.E+34  
"01-DEC-2007",18,17.5,-82,-1.E+34  
"01-DEC-2007",18,22.5,-82,-1.E+34  
"01-DEC-2007",18,27.5,-82,-1.E+34  
"01-DEC-2007",18,32.5,-82,-1.E+34  
"01-DEC-2007",18,37.5,-82,-1.E+34  
"01-DEC-2007",18,42.5,-82,-1.E+34  
"01-DEC-2007",18,47.5,-82,-1.E+34  
"01-DEC-2007",18,52.5,-82,-1.E+34  
"01-DEC-2007",18,57.5,-82,-1.E+34  
"01-DEC-2007",18,62.5,-82,-1.E+34  
"01-DEC-2007",18,67.5,-82,-1.E+34  
"01-DEC-2007",18,72.5,-82,-1.E+34  
"01-DEC-2007",18,77.5,-82,-1.E+34  
"01-DEC-2007",18,82.5,-82,-1.E+34  
"01-DEC-2007",18,87.5,-82,-1.E+34  
"01-DEC-2007",18,92.5,-82,-1.E+34  
"01-DEC-2007",18,97.5,-82,-1.E+34  
"01-DEC-2007",18,102.5,-82,-1.E+34  
"01-DEC-2007",18,107.5,-82,-1.E+34  
"01-DEC-2007",18,112.5,-82,-1.E+34  
"01-DEC-2007",18,117.5,-82,-1.E+34  
"01-DEC-2007",18,122.5,-82,-1.E+34  
"01-DEC-2007",18,127.5,-82,-1.E+34  
"01-DEC-2007",18,132.5,-82,-1.E+34  
"01-DEC-2007",18,137.5,-82,-1.E+34  
"01-DEC-2007",18,142.5,-82,-1.E+34  
"01-DEC-2007",18,147.5,-82,-1.E+34  
"01-DEC-2007",18,152.5,-82,-1.E+34  
"01-DEC-2007",18,157.5,-82,-1.E+34  
"01-DEC-2007",18,162.5,-82,-1.E+34  
"01-DEC-2007",18,167.5,-82,-1.E+34  
"01-DEC-2007",18,172.5,-82,-1.E+34  
"01-DEC-2007",18,177.5,-82,-1.E+34  
"01-DEC-2007",18,-177.5,-80,-1.E+34  
"01-DEC-2007",18,-172.5,-80,-1.E+34  
"01-DEC-2007",18,-167.5,-80,-1.E+34  
"01-DEC-2007",18,-162.5,-80,-1.E+34  
"01-DEC-2007",18,-157.5,-80,-1.E+34  
"01-DEC-2007",18,-152.5,-80,-1.E+34  
"01-DEC-2007",18,-147.5,-80,-1.E+34  
"01-DEC-2007",18,-142.5,-80,-1.E+34  
"01-DEC-2007",18,-137.5,-80,-1.E+34  
"01-DEC-2007",18,-132.5,-80,-1.E+34  
"01-DEC-2007",18,-127.5,-80,-1.E+34  
"01-DEC-2007",18,-122.5,-80,-1.E+34  
"01-DEC-2007",18,-117.5,-80,-1.E+34  
"01-DEC-2007",18,-112.5,-80,-1.E+34  
"01-DEC-2007",18,-107.5,-80,-1.E+34  
"01-DEC-2007",18,-102.5,-80,-1.E+34  
"01-DEC-2007",18,-97.5,-80,-1.E+34  
"01-DEC-2007",18,-92.5,-80,-1.E+34  
"01-DEC-2007",18,-87.5,-80,-1.E+34  
"01-DEC-2007",18,-82.5,-80,-1.E+34  
"01-DEC-2007",18,-77.5,-80,-1.E+34  
"01-DEC-2007",18,-72.5,-80,-1.E+34  
"01-DEC-2007",18,-67.5,-80,-1.E+34  
"01-DEC-2007",18,-62.5,-80,-1.E+34  
"01-DEC-2007",18,-57.5,-80,-1.E+34  
"01-DEC-2007",18,-52.5,-80,-1.E+34  
"01-DEC-2007",18,-47.5,-80,-1.E+34  
"01-DEC-2007",18,-42.5,-80,-1.E+34  
"01-DEC-2007",18,-37.5,-80,-1.E+34  
"01-DEC-2007",18,-32.5,-80,-1.E+34  
"01-DEC-2007",18,-27.5,-80,-1.E+34  
"01-DEC-2007",18,-22.5,-80,-1.E+34  
"01-DEC-2007",18,-17.5,-80,-1.E+34  
"01-DEC-2007",18,-12.5,-80,-1.E+34  
"01-DEC-2007",18,-7.5,-80,-1.E+34  
"01-DEC-2007",18,-2.5,-80,-1.E+34  
"01-DEC-2007",18,2.5,-80,-1.E+34  
"01-DEC-2007",18,7.5,-80,-1.E+34  
"01-DEC-2007",18,12.5,-80,-1.E+34  
"01-DEC-2007",18,17.5,-80,-1.E+34  
"01-DEC-2007",18,22.5,-80,-1.E+34  
"01-DEC-2007",18,27.5,-80,-1.E+34  
"01-DEC-2007",18,32.5,-80,-1.E+34  
"01-DEC-2007",18,37.5,-80,-1.E+34  
"01-DEC-2007",18,42.5,-80,-1.E+34  
"01-DEC-2007",18,47.5,-80,-1.E+34  
"01-DEC-2007",18,52.5,-80,-1.E+34  
"01-DEC-2007",18,57.5,-80,-1.E+34  
"01-DEC-2007",18,62.5,-80,-1.E+34  
"01-DEC-2007",18,67.5,-80,-1.E+34  
"01-DEC-2007",18,72.5,-80,-1.E+34  
"01-DEC-2007",18,77.5,-80,-1.E+34  
"01-DEC-2007",18,82.5,-80,-1.E+34  
"01-DEC-2007",18,87.5,-80,-1.E+34  
"01-DEC-2007",18,92.5,-80,-1.E+34  
"01-DEC-2007",18,97.5,-80,-1.E+34  
"01-DEC-2007",18,102.5,-80,-1.E+34  
"01-DEC-2007",18,107.5,-80,-1.E+34  
"01-DEC-2007",18,112.5,-80,-1.E+34  
"01-DEC-2007",18,117.5,-80,-1.E+34  
"01-DEC-2007",18,122.5,-80,-1.E+34  
"01-DEC-2007",18,127.5,-80,-1.E+34  
"01-DEC-2007",18,132.5,-80,-1.E+34  
"01-DEC-2007",18,137.5,-80,-1.E+34  
"01-DEC-2007",18,142.5,-80,-1.E+34  
"01-DEC-2007",18,147.5,-80,-1.E+34  
"01-DEC-2007",18,152.5,-80,-1.E+34  
"01-DEC-2007",18,157.5,-80,-1.E+34  
"01-DEC-2007",18,162.5,-80,-1.E+34  
"01-DEC-2007",18,167.5,-80,-1.E+34  
"01-DEC-2007",18,172.5,-80,-1.E+34  
"01-DEC-2007",18,177.5,-80,-1.E+34  
"01-DEC-2007",18,-177.5,-78,-1.E+34  
"01-DEC-2007",18,-172.5,-78,-1.E+34  
"01-DEC-2007",18,-167.5,-78,-1.E+34  
"01-DEC-2007",18,-162.5,-78,-1.E+34  
"01-DEC-2007",18,-157.5,-78,-1.E+34  
"01-DEC-2007",18,-152.5,-78,-1.E+34  
"01-DEC-2007",18,-147.5,-78,-1.E+34  
"01-DEC-2007",18,-142.5,-78,-1.E+34  
"01-DEC-2007",18,-137.5,-78,-1.E+34  
"01-DEC-2007",18,-132.5,-78,-1.E+34  
"01-DEC-2007",18,-127.5,-78,-1.E+34  
"01-DEC-2007",18,-122.5,-78,-1.E+34  
"01-DEC-2007",18,-117.5,-78,-1.E+34  
"01-DEC-2007",18,-112.5,-78,-1.E+34  
"01-DEC-2007",18,-107.5,-78,-1.E+34  
"01-DEC-2007",18,-102.5,-78,-1.E+34  
"01-DEC-2007",18,-97.5,-78,-1.E+34  
"01-DEC-2007",18,-92.5,-78,-1.E+34  
"01-DEC-2007",18,-87.5,-78,-1.E+34  
"01-DEC-2007",18,-82.5,-78,-1.E+34  
"01-DEC-2007",18,-77.5,-78,-1.E+34  
"01-DEC-2007",18,-72.5,-78,-1.E+34  
"01-DEC-2007",18,-67.5,-78,-1.E+34  
"01-DEC-2007",18,-62.5,-78,-1.E+34  
"01-DEC-2007",18,-57.5,-78,-1.E+34  
"01-DEC-2007",18,-52.5,-78,-1.E+34  
"01-DEC-2007",18,-47.5,-78,-1.E+34  
"01-DEC-2007",18,-42.5,-78,-1.E+34  
"01-DEC-2007",18,-37.5,-78,-1.E+34  
"01-DEC-2007",18,-32.5,-78,-1.E+34  
"01-DEC-2007",18,-27.5,-78,-1.E+34  
"01-DEC-2007",18,-22.5,-78,-1.E+34  
"01-DEC-2007",18,-17.5,-78,-1.E+34  
"01-DEC-2007",18,-12.5,-78,-1.E+34  
"01-DEC-2007",18,-7.5,-78,-1.E+34  
"01-DEC-2007",18,-2.5,-78,-1.E+34  
"01-DEC-2007",18,2.5,-78,-1.E+34  
"01-DEC-2007",18,7.5,-78,-1.E+34  
"01-DEC-2007",18,12.5,-78,-1.E+34  
"01-DEC-2007",18,17.5,-78,-1.E+34  
"01-DEC-2007",18,22.5,-78,-1.E+34  
"01-DEC-2007",18,27.5,-78,-1.E+34  
"01-DEC-2007",18,32.5,-78,-1.E+34  
"01-DEC-2007",18,37.5,-78,-1.E+34  
"01-DEC-2007",18,42.5,-78,-1.E+34  
"01-DEC-2007",18,47.5,-78,-1.E+34  
"01-DEC-2007",18,52.5,-78,-1.E+34  
"01-DEC-2007",18,57.5,-78,-1.E+34  
"01-DEC-2007",18,62.5,-78,-1.E+34  
"01-DEC-2007",18,67.5,-78,-1.E+34  
"01-DEC-2007",18,72.5,-78,-1.E+34  
"01-DEC-2007",18,77.5,-78,-1.E+34  
"01-DEC-2007",18,82.5,-78,-1.E+34  
"01-DEC-2007",18,87.5,-78,-1.E+34  
"01-DEC-2007",18,92.5,-78,-1.E+34  
"01-DEC-2007",18,97.5,-78,-1.E+34  
"01-DEC-2007",18,102.5,-78,-1.E+34  
"01-DEC-2007",18,107.5,-78,-1.E+34  
"01-DEC-2007",18,112.5,-78,-1.E+34  
"01-DEC-2007",18,117.5,-78,-1.E+34  
"01-DEC-2007",18,122.5,-78,-1.E+34  
"01-DEC-2007",18,127.5,-78,-1.E+34  
"01-DEC-2007",18,132.5,-78,-1.E+34  
"01-DEC-2007",18,137.5,-78,-1.E+34  
"01-DEC-2007",18,142.5,-78,-1.E+34  
"01-DEC-2007",18,147.5,-78,-1.E+34  
"01-DEC-2007",18,152.5,-78,-1.E+34  
"01-DEC-2007",18,157.5,-78,-1.E+34  
"01-DEC-2007",18,162.5,-78,-1.E+34  
"01-DEC-2007",18,167.5,-78,-1.E+34  
"01-DEC-2007",18,172.5,-78,-1.E+34  
"01-DEC-2007",18,177.5,-78,-1.E+34  
