Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-DEC-2009",42,-177.5,-68,-1.E+34  
"01-DEC-2009",42,-172.5,-68,-1.E+34  
"01-DEC-2009",42,-167.5,-68,-1.E+34  
"01-DEC-2009",42,-162.5,-68,-1.E+34  
"01-DEC-2009",42,-157.5,-68,-1.E+34  
"01-DEC-2009",42,-152.5,-68,-1.E+34  
"01-DEC-2009",42,-147.5,-68,-1.E+34  
"01-DEC-2009",42,-142.5,-68,-1.E+34  
"01-DEC-2009",42,-137.5,-68,-1.E+34  
"01-DEC-2009",42,-132.5,-68,-1.E+34  
"01-DEC-2009",42,-127.5,-68,-1.E+34  
"01-DEC-2009",42,-122.5,-68,-1.E+34  
"01-DEC-2009",42,-117.5,-68,-1.E+34  
"01-DEC-2009",42,-112.5,-68,-1.E+34  
"01-DEC-2009",42,-107.5,-68,-1.E+34  
"01-DEC-2009",42,-102.5,-68,-1.E+34  
"01-DEC-2009",42,-97.5,-68,-1.E+34  
"01-DEC-2009",42,-92.5,-68,-1.E+34  
"01-DEC-2009",42,-87.5,-68,-1.E+34  
"01-DEC-2009",42,-82.5,-68,-1.E+34  
"01-DEC-2009",42,-77.5,-68,-1.E+34  
"01-DEC-2009",42,-72.5,-68,-1.E+34  
"01-DEC-2009",42,-67.5,-68,-1.E+34  
"01-DEC-2009",42,-62.5,-68,-1.E+34  
"01-DEC-2009",42,-57.5,-68,-1.E+34  
"01-DEC-2009",42,-52.5,-68,-1.E+34  
"01-DEC-2009",42,-47.5,-68,-1.E+34  
"01-DEC-2009",42,-42.5,-68,-1.E+34  
"01-DEC-2009",42,-37.5,-68,-1.E+34  
"01-DEC-2009",42,-32.5,-68,-1.E+34  
"01-DEC-2009",42,-27.5,-68,-1.E+34  
"01-DEC-2009",42,-22.5,-68,-1.E+34  
"01-DEC-2009",42,-17.5,-68,-1.E+34  
"01-DEC-2009",42,-12.5,-68,-1.E+34  
"01-DEC-2009",42,-7.5,-68,-1.E+34  
"01-DEC-2009",42,-2.5,-68,-1.E+34  
"01-DEC-2009",42,2.5,-68,-1.E+34  
"01-DEC-2009",42,7.5,-68,-1.E+34  
"01-DEC-2009",42,12.5,-68,-1.E+34  
"01-DEC-2009",42,17.5,-68,-1.E+34  
"01-DEC-2009",42,22.5,-68,-1.E+34  
"01-DEC-2009",42,27.5,-68,-1.E+34  
"01-DEC-2009",42,32.5,-68,-1.E+34  
"01-DEC-2009",42,37.5,-68,-1.E+34  
"01-DEC-2009",42,42.5,-68,-1.E+34  
"01-DEC-2009",42,47.5,-68,-1.E+34  
"01-DEC-2009",42,52.5,-68,-1.E+34  
"01-DEC-2009",42,57.5,-68,-1.E+34  
"01-DEC-2009",42,62.5,-68,-1.E+34  
"01-DEC-2009",42,67.5,-68,-1.E+34  
"01-DEC-2009",42,72.5,-68,-1.E+34  
"01-DEC-2009",42,77.5,-68,-1.E+34  
"01-DEC-2009",42,82.5,-68,-1.E+34  
"01-DEC-2009",42,87.5,-68,-1.E+34  
"01-DEC-2009",42,92.5,-68,-1.E+34  
"01-DEC-2009",42,97.5,-68,-1.E+34  
"01-DEC-2009",42,102.5,-68,-1.E+34  
"01-DEC-2009",42,107.5,-68,-1.E+34  
"01-DEC-2009",42,112.5,-68,-1.E+34  
"01-DEC-2009",42,117.5,-68,-1.E+34  
"01-DEC-2009",42,122.5,-68,-1.E+34  
"01-DEC-2009",42,127.5,-68,-1.E+34  
"01-DEC-2009",42,132.5,-68,-1.E+34  
"01-DEC-2009",42,137.5,-68,-1.E+34  
"01-DEC-2009",42,142.5,-68,-1.E+34  
"01-DEC-2009",42,147.5,-68,-1.E+34  
"01-DEC-2009",42,152.5,-68,-1.E+34  
"01-DEC-2009",42,157.5,-68,-1.E+34  
"01-DEC-2009",42,162.5,-68,-1.E+34  
"01-DEC-2009",42,167.5,-68,-1.E+34  
"01-DEC-2009",42,172.5,-68,-1.E+34  
"01-DEC-2009",42,177.5,-68,-1.E+34  
"01-DEC-2009",42,-177.5,-66,-1.E+34  
"01-DEC-2009",42,-172.5,-66,-1.E+34  
"01-DEC-2009",42,-167.5,-66,-1.E+34  
"01-DEC-2009",42,-162.5,-66,-1.E+34  
"01-DEC-2009",42,-157.5,-66,-1.E+34  
"01-DEC-2009",42,-152.5,-66,-1.E+34  
"01-DEC-2009",42,-147.5,-66,-1.E+34  
"01-DEC-2009",42,-142.5,-66,-1.E+34  
"01-DEC-2009",42,-137.5,-66,-1.E+34  
"01-DEC-2009",42,-132.5,-66,-1.E+34  
"01-DEC-2009",42,-127.5,-66,-1.E+34  
"01-DEC-2009",42,-122.5,-66,-1.E+34  
"01-DEC-2009",42,-117.5,-66,-1.E+34  
"01-DEC-2009",42,-112.5,-66,-1.E+34  
"01-DEC-2009",42,-107.5,-66,-1.E+34  
"01-DEC-2009",42,-102.5,-66,-1.E+34  
"01-DEC-2009",42,-97.5,-66,-1.E+34  
"01-DEC-2009",42,-92.5,-66,-1.E+34  
"01-DEC-2009",42,-87.5,-66,-1.E+34  
"01-DEC-2009",42,-82.5,-66,-1.E+34  
"01-DEC-2009",42,-77.5,-66,-1.E+34  
"01-DEC-2009",42,-72.5,-66,-1.E+34  
"01-DEC-2009",42,-67.5,-66,-1.E+34  
"01-DEC-2009",42,-62.5,-66,-1.E+34  
"01-DEC-2009",42,-57.5,-66,-1.E+34  
"01-DEC-2009",42,-52.5,-66,-1.E+34  
"01-DEC-2009",42,-47.5,-66,-1.E+34  
"01-DEC-2009",42,-42.5,-66,-1.E+34  
"01-DEC-2009",42,-37.5,-66,-1.E+34  
"01-DEC-2009",42,-32.5,-66,-1.E+34  
"01-DEC-2009",42,-27.5,-66,-1.E+34  
"01-DEC-2009",42,-22.5,-66,-1.E+34  
"01-DEC-2009",42,-17.5,-66,-1.E+34  
"01-DEC-2009",42,-12.5,-66,-1.E+34  
"01-DEC-2009",42,-7.5,-66,-1.E+34  
"01-DEC-2009",42,-2.5,-66,-1.E+34  
"01-DEC-2009",42,2.5,-66,-1.E+34  
"01-DEC-2009",42,7.5,-66,-1.E+34  
"01-DEC-2009",42,12.5,-66,-1.E+34  
"01-DEC-2009",42,17.5,-66,-1.E+34  
"01-DEC-2009",42,22.5,-66,-1.E+34  
"01-DEC-2009",42,27.5,-66,-1.E+34  
"01-DEC-2009",42,32.5,-66,-1.E+34  
"01-DEC-2009",42,37.5,-66,-1.E+34  
"01-DEC-2009",42,42.5,-66,-1.E+34  
"01-DEC-2009",42,47.5,-66,-1.E+34  
"01-DEC-2009",42,52.5,-66,-1.E+34  
"01-DEC-2009",42,57.5,-66,-1.E+34  
"01-DEC-2009",42,62.5,-66,-1.E+34  
"01-DEC-2009",42,67.5,-66,-1.E+34  
"01-DEC-2009",42,72.5,-66,-1.E+34  
"01-DEC-2009",42,77.5,-66,-1.E+34  
"01-DEC-2009",42,82.5,-66,-1.E+34  
"01-DEC-2009",42,87.5,-66,-1.E+34  
"01-DEC-2009",42,92.5,-66,-1.E+34  
"01-DEC-2009",42,97.5,-66,-1.E+34  
"01-DEC-2009",42,102.5,-66,-1.E+34  
"01-DEC-2009",42,107.5,-66,-1.E+34  
"01-DEC-2009",42,112.5,-66,-1.E+34  
"01-DEC-2009",42,117.5,-66,-1.E+34  
"01-DEC-2009",42,122.5,-66,-1.E+34  
"01-DEC-2009",42,127.5,-66,-1.E+34  
"01-DEC-2009",42,132.5,-66,-1.E+34  
"01-DEC-2009",42,137.5,-66,-1.E+34  
"01-DEC-2009",42,142.5,-66,-1.E+34  
"01-DEC-2009",42,147.5,-66,-1.E+34  
"01-DEC-2009",42,152.5,-66,-1.E+34  
"01-DEC-2009",42,157.5,-66,-1.E+34  
"01-DEC-2009",42,162.5,-66,-1.E+34  
"01-DEC-2009",42,167.5,-66,-1.E+34  
"01-DEC-2009",42,172.5,-66,-1.E+34  
"01-DEC-2009",42,177.5,-66,-1.E+34  
"01-DEC-2009",42,-177.5,-64,-1.E+34  
"01-DEC-2009",42,-172.5,-64,-1.E+34  
"01-DEC-2009",42,-167.5,-64,-1.E+34  
"01-DEC-2009",42,-162.5,-64,-1.E+34  
"01-DEC-2009",42,-157.5,-64,-1.E+34  
"01-DEC-2009",42,-152.5,-64,-1.E+34  
"01-DEC-2009",42,-147.5,-64,-1.E+34  
"01-DEC-2009",42,-142.5,-64,-1.E+34  
"01-DEC-2009",42,-137.5,-64,-1.E+34  
"01-DEC-2009",42,-132.5,-64,-1.E+34  
"01-DEC-2009",42,-127.5,-64,-1.E+34  
"01-DEC-2009",42,-122.5,-64,-1.E+34  
"01-DEC-2009",42,-117.5,-64,-1.E+34  
"01-DEC-2009",42,-112.5,-64,-1.E+34  
"01-DEC-2009",42,-107.5,-64,-1.E+34  
"01-DEC-2009",42,-102.5,-64,-1.E+34  
"01-DEC-2009",42,-97.5,-64,-1.E+34  
"01-DEC-2009",42,-92.5,-64,-1.E+34  
"01-DEC-2009",42,-87.5,-64,-1.E+34  
"01-DEC-2009",42,-82.5,-64,-1.E+34  
"01-DEC-2009",42,-77.5,-64,-1.E+34  
"01-DEC-2009",42,-72.5,-64,-1.E+34  
"01-DEC-2009",42,-67.5,-64,-1.E+34  
"01-DEC-2009",42,-62.5,-64,-1.E+34  
"01-DEC-2009",42,-57.5,-64,-1.E+34  
"01-DEC-2009",42,-52.5,-64,-1.E+34  
"01-DEC-2009",42,-47.5,-64,-1.E+34  
"01-DEC-2009",42,-42.5,-64,-1.E+34  
"01-DEC-2009",42,-37.5,-64,-1.E+34  
"01-DEC-2009",42,-32.5,-64,-1.E+34  
"01-DEC-2009",42,-27.5,-64,-1.E+34  
"01-DEC-2009",42,-22.5,-64,-1.E+34  
"01-DEC-2009",42,-17.5,-64,-1.E+34  
"01-DEC-2009",42,-12.5,-64,-1.E+34  
"01-DEC-2009",42,-7.5,-64,-1.E+34  
"01-DEC-2009",42,-2.5,-64,-1.E+34  
"01-DEC-2009",42,2.5,-64,-1.E+34  
"01-DEC-2009",42,7.5,-64,-1.E+34  
"01-DEC-2009",42,12.5,-64,-1.E+34  
"01-DEC-2009",42,17.5,-64,-1.E+34  
"01-DEC-2009",42,22.5,-64,-1.E+34  
"01-DEC-2009",42,27.5,-64,-1.E+34  
"01-DEC-2009",42,32.5,-64,-1.E+34  
"01-DEC-2009",42,37.5,-64,-1.E+34  
"01-DEC-2009",42,42.5,-64,-1.E+34  
"01-DEC-2009",42,47.5,-64,-1.E+34  
"01-DEC-2009",42,52.5,-64,-1.E+34  
"01-DEC-2009",42,57.5,-64,-1.E+34  
"01-DEC-2009",42,62.5,-64,-1.E+34  
"01-DEC-2009",42,67.5,-64,-1.E+34  
"01-DEC-2009",42,72.5,-64,-1.E+34  
"01-DEC-2009",42,77.5,-64,-1.E+34  
"01-DEC-2009",42,82.5,-64,-1.E+34  
"01-DEC-2009",42,87.5,-64,-1.E+34  
"01-DEC-2009",42,92.5,-64,-1.E+34  
"01-DEC-2009",42,97.5,-64,-1.E+34  
"01-DEC-2009",42,102.5,-64,-1.E+34  
"01-DEC-2009",42,107.5,-64,-1.E+34  
"01-DEC-2009",42,112.5,-64,-1.E+34  
"01-DEC-2009",42,117.5,-64,-1.E+34  
"01-DEC-2009",42,122.5,-64,-1.E+34  
"01-DEC-2009",42,127.5,-64,-1.E+34  
"01-DEC-2009",42,132.5,-64,-1.E+34  
"01-DEC-2009",42,137.5,-64,-1.E+34  
"01-DEC-2009",42,142.5,-64,-1.E+34  
"01-DEC-2009",42,147.5,-64,-1.E+34  
"01-DEC-2009",42,152.5,-64,-1.E+34  
"01-DEC-2009",42,157.5,-64,-1.E+34  
"01-DEC-2009",42,162.5,-64,-1.E+34  
"01-DEC-2009",42,167.5,-64,-1.E+34  
"01-DEC-2009",42,172.5,-64,-1.E+34  
"01-DEC-2009",42,177.5,-64,-1.E+34  
"01-DEC-2009",42,-177.5,-62,0  
"01-DEC-2009",42,-172.5,-62,0  
"01-DEC-2009",42,-167.5,-62,0.00166304  
"01-DEC-2009",42,-162.5,-62,0  
"01-DEC-2009",42,-157.5,-62,0  
"01-DEC-2009",42,-152.5,-62,0  
"01-DEC-2009",42,-147.5,-62,0.00171404  
"01-DEC-2009",42,-142.5,-62,0  
"01-DEC-2009",42,-137.5,-62,0  
"01-DEC-2009",42,-132.5,-62,0  
"01-DEC-2009",42,-127.5,-62,0  
"01-DEC-2009",42,-122.5,-62,0  
"01-DEC-2009",42,-117.5,-62,0  
"01-DEC-2009",42,-112.5,-62,0  
"01-DEC-2009",42,-107.5,-62,0  
"01-DEC-2009",42,-102.5,-62,0  
"01-DEC-2009",42,-97.5,-62,0  
"01-DEC-2009",42,-92.5,-62,0  
"01-DEC-2009",42,-87.5,-62,0  
"01-DEC-2009",42,-82.5,-62,0  
"01-DEC-2009",42,-77.5,-62,0  
"01-DEC-2009",42,-72.5,-62,0  
"01-DEC-2009",42,-67.5,-62,0  
"01-DEC-2009",42,-62.5,-62,0  
"01-DEC-2009",42,-57.5,-62,0  
"01-DEC-2009",42,-52.5,-62,0  
"01-DEC-2009",42,-47.5,-62,0  
"01-DEC-2009",42,-42.5,-62,0  
"01-DEC-2009",42,-37.5,-62,0  
"01-DEC-2009",42,-32.5,-62,0  
"01-DEC-2009",42,-27.5,-62,0  
"01-DEC-2009",42,-22.5,-62,0  
"01-DEC-2009",42,-17.5,-62,0  
"01-DEC-2009",42,-12.5,-62,0  
"01-DEC-2009",42,-7.5,-62,0  
"01-DEC-2009",42,-2.5,-62,0  
"01-DEC-2009",42,2.5,-62,0  
"01-DEC-2009",42,7.5,-62,0  
"01-DEC-2009",42,12.5,-62,0  
"01-DEC-2009",42,17.5,-62,0  
"01-DEC-2009",42,22.5,-62,0  
"01-DEC-2009",42,27.5,-62,0  
"01-DEC-2009",42,32.5,-62,0  
"01-DEC-2009",42,37.5,-62,0  
"01-DEC-2009",42,42.5,-62,0  
"01-DEC-2009",42,47.5,-62,0  
"01-DEC-2009",42,52.5,-62,0  
"01-DEC-2009",42,57.5,-62,0  
"01-DEC-2009",42,62.5,-62,0  
"01-DEC-2009",42,67.5,-62,0  
"01-DEC-2009",42,72.5,-62,0.0025383  
"01-DEC-2009",42,77.5,-62,0  
"01-DEC-2009",42,82.5,-62,0.00113526  
"01-DEC-2009",42,87.5,-62,0  
"01-DEC-2009",42,92.5,-62,0  
"01-DEC-2009",42,97.5,-62,0  
"01-DEC-2009",42,102.5,-62,0  
"01-DEC-2009",42,107.5,-62,0  
"01-DEC-2009",42,112.5,-62,0.00822595  
"01-DEC-2009",42,117.5,-62,0  
"01-DEC-2009",42,122.5,-62,0  
"01-DEC-2009",42,127.5,-62,0  
"01-DEC-2009",42,132.5,-62,0.000213464  
"01-DEC-2009",42,137.5,-62,0  
"01-DEC-2009",42,142.5,-62,0  
"01-DEC-2009",42,147.5,-62,0  
"01-DEC-2009",42,152.5,-62,0  
"01-DEC-2009",42,157.5,-62,0  
"01-DEC-2009",42,162.5,-62,0  
"01-DEC-2009",42,167.5,-62,0  
"01-DEC-2009",42,172.5,-62,0  
"01-DEC-2009",42,177.5,-62,0  
"01-DEC-2009",42,-177.5,-60,0.000739981  
"01-DEC-2009",42,-172.5,-60,0.000250393  
"01-DEC-2009",42,-167.5,-60,0  
"01-DEC-2009",42,-162.5,-60,0  
"01-DEC-2009",42,-157.5,-60,0.0000939071  
"01-DEC-2009",42,-152.5,-60,0  
"01-DEC-2009",42,-147.5,-60,0.0000609915  
"01-DEC-2009",42,-142.5,-60,0.00599187  
"01-DEC-2009",42,-137.5,-60,0  
"01-DEC-2009",42,-132.5,-60,0  
"01-DEC-2009",42,-127.5,-60,0.000357944  
"01-DEC-2009",42,-122.5,-60,0.00771099  
"01-DEC-2009",42,-117.5,-60,0.00194666  
"01-DEC-2009",42,-112.5,-60,0.00017824  
"01-DEC-2009",42,-107.5,-60,0.00190655  
"01-DEC-2009",42,-102.5,-60,0  
"01-DEC-2009",42,-97.5,-60,0.0011436  
"01-DEC-2009",42,-92.5,-60,0.000521698  
"01-DEC-2009",42,-87.5,-60,0.00463081  
"01-DEC-2009",42,-82.5,-60,0  
"01-DEC-2009",42,-77.5,-60,0  
"01-DEC-2009",42,-72.5,-60,0.00156896  
"01-DEC-2009",42,-67.5,-60,0.0000285808  
"01-DEC-2009",42,-62.5,-60,0.000847723  
"01-DEC-2009",42,-57.5,-60,0.00129684  
"01-DEC-2009",42,-52.5,-60,0.00110551  
"01-DEC-2009",42,-47.5,-60,0.00019576  
"01-DEC-2009",42,-42.5,-60,0  
"01-DEC-2009",42,-37.5,-60,0  
"01-DEC-2009",42,-32.5,-60,0.000017175  
"01-DEC-2009",42,-27.5,-60,0  
"01-DEC-2009",42,-22.5,-60,0  
"01-DEC-2009",42,-17.5,-60,0  
"01-DEC-2009",42,-12.5,-60,0  
"01-DEC-2009",42,-7.5,-60,0  
"01-DEC-2009",42,-2.5,-60,0.0000238258  
"01-DEC-2009",42,2.5,-60,0  
"01-DEC-2009",42,7.5,-60,0  
"01-DEC-2009",42,12.5,-60,0  
"01-DEC-2009",42,17.5,-60,0.000787351  
"01-DEC-2009",42,22.5,-60,0.00299929  
"01-DEC-2009",42,27.5,-60,0  
"01-DEC-2009",42,32.5,-60,0  
"01-DEC-2009",42,37.5,-60,0  
"01-DEC-2009",42,42.5,-60,0.00114483  
"01-DEC-2009",42,47.5,-60,0.000498841  
"01-DEC-2009",42,52.5,-60,0.00240858  
"01-DEC-2009",42,57.5,-60,0  
"01-DEC-2009",42,62.5,-60,0.00117996  
"01-DEC-2009",42,67.5,-60,0.000608408  
"01-DEC-2009",42,72.5,-60,0.00464454  
"01-DEC-2009",42,77.5,-60,0.00102888  
"01-DEC-2009",42,82.5,-60,0.000217427  
"01-DEC-2009",42,87.5,-60,0.000961309  
"01-DEC-2009",42,92.5,-60,0.000547397  
"01-DEC-2009",42,97.5,-60,0.00132319  
"01-DEC-2009",42,102.5,-60,0.00172698  
"01-DEC-2009",42,107.5,-60,0.0000978879  
"01-DEC-2009",42,112.5,-60,0.00162653  
"01-DEC-2009",42,117.5,-60,0.000270854  
"01-DEC-2009",42,122.5,-60,0.000696035  
"01-DEC-2009",42,127.5,-60,0.000342323  
"01-DEC-2009",42,132.5,-60,0.000332687  
"01-DEC-2009",42,137.5,-60,0  
"01-DEC-2009",42,142.5,-60,0.00243241  
"01-DEC-2009",42,147.5,-60,0.000859603  
"01-DEC-2009",42,152.5,-60,0  
"01-DEC-2009",42,157.5,-60,0.000473888  
"01-DEC-2009",42,162.5,-60,0  
"01-DEC-2009",42,167.5,-60,0.000146867  
"01-DEC-2009",42,172.5,-60,0  
"01-DEC-2009",42,177.5,-60,0  
"01-DEC-2009",42,-177.5,-58,0.0000936538  
"01-DEC-2009",42,-172.5,-58,0  
"01-DEC-2009",42,-167.5,-58,0.000521497  
"01-DEC-2009",42,-162.5,-58,0.000114576  
"01-DEC-2009",42,-157.5,-58,0  
"01-DEC-2009",42,-152.5,-58,0  
"01-DEC-2009",42,-147.5,-58,0  
"01-DEC-2009",42,-142.5,-58,0.000434893  
"01-DEC-2009",42,-137.5,-58,0.000164662  
"01-DEC-2009",42,-132.5,-58,0.000459868  
"01-DEC-2009",42,-127.5,-58,0  
"01-DEC-2009",42,-122.5,-58,0.00043422  
"01-DEC-2009",42,-117.5,-58,0  
"01-DEC-2009",42,-112.5,-58,0  
"01-DEC-2009",42,-107.5,-58,0.00205635  
"01-DEC-2009",42,-102.5,-58,0.000666055  
"01-DEC-2009",42,-97.5,-58,0.00494583  
"01-DEC-2009",42,-92.5,-58,0.00134017  
"01-DEC-2009",42,-87.5,-58,0.00254361  
"01-DEC-2009",42,-82.5,-58,0.00139408  
"01-DEC-2009",42,-77.5,-58,0.000789042  
"01-DEC-2009",42,-72.5,-58,0.00364901  
"01-DEC-2009",42,-67.5,-58,0  
"01-DEC-2009",42,-62.5,-58,0.00185888  
"01-DEC-2009",42,-57.5,-58,0  
"01-DEC-2009",42,-52.5,-58,0.000893421  
"01-DEC-2009",42,-47.5,-58,0  
"01-DEC-2009",42,-42.5,-58,0.00229967  
"01-DEC-2009",42,-37.5,-58,0.000820409  
"01-DEC-2009",42,-32.5,-58,0.000130477  
"01-DEC-2009",42,-27.5,-58,0  
"01-DEC-2009",42,-22.5,-58,0  
"01-DEC-2009",42,-17.5,-58,0.00137774  
"01-DEC-2009",42,-12.5,-58,0  
"01-DEC-2009",42,-7.5,-58,0  
"01-DEC-2009",42,-2.5,-58,0  
"01-DEC-2009",42,2.5,-58,0  
"01-DEC-2009",42,7.5,-58,0.00282756  
"01-DEC-2009",42,12.5,-58,0  
"01-DEC-2009",42,17.5,-58,0  
"01-DEC-2009",42,22.5,-58,0  
"01-DEC-2009",42,27.5,-58,0  
"01-DEC-2009",42,32.5,-58,0.00077692  
"01-DEC-2009",42,37.5,-58,0.00133067  
"01-DEC-2009",42,42.5,-58,0.000443347  
"01-DEC-2009",42,47.5,-58,0  
"01-DEC-2009",42,52.5,-58,0.00170634  
"01-DEC-2009",42,57.5,-58,0.00167955  
"01-DEC-2009",42,62.5,-58,0.00595629  
"01-DEC-2009",42,67.5,-58,0.000795881  
"01-DEC-2009",42,72.5,-58,0.0112458  
"01-DEC-2009",42,77.5,-58,0.00170342  
"01-DEC-2009",42,82.5,-58,0  
"01-DEC-2009",42,87.5,-58,0.000361596  
"01-DEC-2009",42,92.5,-58,0.00287338  
"01-DEC-2009",42,97.5,-58,0.00216372  
"01-DEC-2009",42,102.5,-58,0.00435879  
"01-DEC-2009",42,107.5,-58,0  
"01-DEC-2009",42,112.5,-58,0.00180414  
"01-DEC-2009",42,117.5,-58,0.00673732  
"01-DEC-2009",42,122.5,-58,0.00245239  
"01-DEC-2009",42,127.5,-58,0.0000409482  
"01-DEC-2009",42,132.5,-58,0.00194327  
"01-DEC-2009",42,137.5,-58,0.00211073  
"01-DEC-2009",42,142.5,-58,0.00155737  
"01-DEC-2009",42,147.5,-58,0.00258668  
"01-DEC-2009",42,152.5,-58,0  
"01-DEC-2009",42,157.5,-58,0.000213147  
"01-DEC-2009",42,162.5,-58,0.00183241  
"01-DEC-2009",42,167.5,-58,0.00286414  
"01-DEC-2009",42,172.5,-58,0.000298872  
"01-DEC-2009",42,177.5,-58,0  
"01-DEC-2009",42,-177.5,-56,0  
"01-DEC-2009",42,-172.5,-56,0.000401318  
"01-DEC-2009",42,-167.5,-56,0  
"01-DEC-2009",42,-162.5,-56,0.0000209692  
"01-DEC-2009",42,-157.5,-56,0.00174699  
"01-DEC-2009",42,-152.5,-56,0  
"01-DEC-2009",42,-147.5,-56,0.000471832  
"01-DEC-2009",42,-142.5,-56,0.00588197  
"01-DEC-2009",42,-137.5,-56,0  
"01-DEC-2009",42,-132.5,-56,0.00212444  
"01-DEC-2009",42,-127.5,-56,-1.E+34  
"01-DEC-2009",42,-122.5,-56,0.00042799  
"01-DEC-2009",42,-117.5,-56,0  
"01-DEC-2009",42,-112.5,-56,0.00112886  
"01-DEC-2009",42,-107.5,-56,0  
"01-DEC-2009",42,-102.5,-56,0.000369333  
"01-DEC-2009",42,-97.5,-56,0.000194792  
"01-DEC-2009",42,-92.5,-56,0  
"01-DEC-2009",42,-87.5,-56,0.00255022  
"01-DEC-2009",42,-82.5,-56,0.00108675  
"01-DEC-2009",42,-77.5,-56,0.000108117  
"01-DEC-2009",42,-72.5,-56,0.000263046  
"01-DEC-2009",42,-67.5,-56,0.000792369  
"01-DEC-2009",42,-62.5,-56,0.00475895  
"01-DEC-2009",42,-57.5,-56,0  
"01-DEC-2009",42,-52.5,-56,0.00179268  
"01-DEC-2009",42,-47.5,-56,0.000891205  
"01-DEC-2009",42,-42.5,-56,0.00316347  
"01-DEC-2009",42,-37.5,-56,0.00262511  
"01-DEC-2009",42,-32.5,-56,0  
"01-DEC-2009",42,-27.5,-56,0  
"01-DEC-2009",42,-22.5,-56,0.000331465  
"01-DEC-2009",42,-17.5,-56,0  
"01-DEC-2009",42,-12.5,-56,0.00000185312  
"01-DEC-2009",42,-7.5,-56,0.000125402  
"01-DEC-2009",42,-2.5,-56,0.00249672  
"01-DEC-2009",42,2.5,-56,0.000537367  
"01-DEC-2009",42,7.5,-56,0.000723914  
"01-DEC-2009",42,12.5,-56,0  
"01-DEC-2009",42,17.5,-56,0  
"01-DEC-2009",42,22.5,-56,0  
"01-DEC-2009",42,27.5,-56,0.000468294  
"01-DEC-2009",42,32.5,-56,0.00108818  
"01-DEC-2009",42,37.5,-56,0.00202617  
"01-DEC-2009",42,42.5,-56,0.00050909  
"01-DEC-2009",42,47.5,-56,0.00021921  
"01-DEC-2009",42,52.5,-56,0.00124233  
"01-DEC-2009",42,57.5,-56,0.0011716  
"01-DEC-2009",42,62.5,-56,0.00323135  
"01-DEC-2009",42,67.5,-56,0.00179037  
"01-DEC-2009",42,72.5,-56,0  
"01-DEC-2009",42,77.5,-56,0.00152067  
"01-DEC-2009",42,82.5,-56,0.00119341  
"01-DEC-2009",42,87.5,-56,0  
"01-DEC-2009",42,92.5,-56,-1.E+34  
"01-DEC-2009",42,97.5,-56,0  
"01-DEC-2009",42,102.5,-56,0.00259129  
"01-DEC-2009",42,107.5,-56,0.000110977  
"01-DEC-2009",42,112.5,-56,0.00105617  
"01-DEC-2009",42,117.5,-56,0.00171819  
"01-DEC-2009",42,122.5,-56,0.00171108  
"01-DEC-2009",42,127.5,-56,0.000726522  
"01-DEC-2009",42,132.5,-56,0  
"01-DEC-2009",42,137.5,-56,0.00531566  
"01-DEC-2009",42,142.5,-56,0.000564648  
"01-DEC-2009",42,147.5,-56,0.00126112  
"01-DEC-2009",42,152.5,-56,0  
"01-DEC-2009",42,157.5,-56,0.000608  
"01-DEC-2009",42,162.5,-56,0.000270055  
"01-DEC-2009",42,167.5,-56,0.00179766  
"01-DEC-2009",42,172.5,-56,0  
"01-DEC-2009",42,177.5,-56,0  
"01-DEC-2009",42,-177.5,-54,0.00028342  
"01-DEC-2009",42,-172.5,-54,0.00148554  
"01-DEC-2009",42,-167.5,-54,0  
"01-DEC-2009",42,-162.5,-54,0.00106601  
"01-DEC-2009",42,-157.5,-54,0.00184377  
"01-DEC-2009",42,-152.5,-54,0.000321467  
"01-DEC-2009",42,-147.5,-54,0  
"01-DEC-2009",42,-142.5,-54,0.000123405  
"01-DEC-2009",42,-137.5,-54,0.00111068  
"01-DEC-2009",42,-132.5,-54,0  
"01-DEC-2009",42,-127.5,-54,0  
"01-DEC-2009",42,-122.5,-54,0  
"01-DEC-2009",42,-117.5,-54,0.000213165  
"01-DEC-2009",42,-112.5,-54,0.000154124  
"01-DEC-2009",42,-107.5,-54,0  
"01-DEC-2009",42,-102.5,-54,0.00118393  
"01-DEC-2009",42,-97.5,-54,0.0012536  
"01-DEC-2009",42,-92.5,-54,0.000471906  
"01-DEC-2009",42,-87.5,-54,0  
"01-DEC-2009",42,-82.5,-54,0  
"01-DEC-2009",42,-77.5,-54,0.000457472  
"01-DEC-2009",42,-72.5,-54,0.00583261  
"01-DEC-2009",42,-67.5,-54,0.00170987  
"01-DEC-2009",42,-62.5,-54,0.0000489836  
"01-DEC-2009",42,-57.5,-54,0.00149413  
