Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-JAN-2008",19,87.5,-72,-1.E+34  
"01-JAN-2008",19,92.5,-72,-1.E+34  
"01-JAN-2008",19,97.5,-72,-1.E+34  
"01-JAN-2008",19,102.5,-72,-1.E+34  
"01-JAN-2008",19,107.5,-72,-1.E+34  
"01-JAN-2008",19,112.5,-72,-1.E+34  
"01-JAN-2008",19,117.5,-72,-1.E+34  
"01-JAN-2008",19,122.5,-72,-1.E+34  
"01-JAN-2008",19,127.5,-72,-1.E+34  
"01-JAN-2008",19,132.5,-72,-1.E+34  
"01-JAN-2008",19,137.5,-72,-1.E+34  
"01-JAN-2008",19,142.5,-72,-1.E+34  
"01-JAN-2008",19,147.5,-72,-1.E+34  
"01-JAN-2008",19,152.5,-72,-1.E+34  
"01-JAN-2008",19,157.5,-72,-1.E+34  
"01-JAN-2008",19,162.5,-72,-1.E+34  
"01-JAN-2008",19,167.5,-72,-1.E+34  
"01-JAN-2008",19,172.5,-72,-1.E+34  
"01-JAN-2008",19,177.5,-72,-1.E+34  
"01-JAN-2008",19,-177.5,-70,-1.E+34  
"01-JAN-2008",19,-172.5,-70,-1.E+34  
"01-JAN-2008",19,-167.5,-70,-1.E+34  
"01-JAN-2008",19,-162.5,-70,-1.E+34  
"01-JAN-2008",19,-157.5,-70,-1.E+34  
"01-JAN-2008",19,-152.5,-70,-1.E+34  
"01-JAN-2008",19,-147.5,-70,-1.E+34  
"01-JAN-2008",19,-142.5,-70,-1.E+34  
"01-JAN-2008",19,-137.5,-70,-1.E+34  
"01-JAN-2008",19,-132.5,-70,-1.E+34  
"01-JAN-2008",19,-127.5,-70,-1.E+34  
"01-JAN-2008",19,-122.5,-70,-1.E+34  
"01-JAN-2008",19,-117.5,-70,-1.E+34  
"01-JAN-2008",19,-112.5,-70,-1.E+34  
"01-JAN-2008",19,-107.5,-70,-1.E+34  
"01-JAN-2008",19,-102.5,-70,-1.E+34  
"01-JAN-2008",19,-97.5,-70,-1.E+34  
"01-JAN-2008",19,-92.5,-70,-1.E+34  
"01-JAN-2008",19,-87.5,-70,-1.E+34  
"01-JAN-2008",19,-82.5,-70,-1.E+34  
"01-JAN-2008",19,-77.5,-70,-1.E+34  
"01-JAN-2008",19,-72.5,-70,-1.E+34  
"01-JAN-2008",19,-67.5,-70,-1.E+34  
"01-JAN-2008",19,-62.5,-70,-1.E+34  
"01-JAN-2008",19,-57.5,-70,-1.E+34  
"01-JAN-2008",19,-52.5,-70,-1.E+34  
"01-JAN-2008",19,-47.5,-70,-1.E+34  
"01-JAN-2008",19,-42.5,-70,-1.E+34  
"01-JAN-2008",19,-37.5,-70,-1.E+34  
"01-JAN-2008",19,-32.5,-70,-1.E+34  
"01-JAN-2008",19,-27.5,-70,-1.E+34  
"01-JAN-2008",19,-22.5,-70,-1.E+34  
"01-JAN-2008",19,-17.5,-70,-1.E+34  
"01-JAN-2008",19,-12.5,-70,-1.E+34  
"01-JAN-2008",19,-7.5,-70,-1.E+34  
"01-JAN-2008",19,-2.5,-70,-1.E+34  
"01-JAN-2008",19,2.5,-70,-1.E+34  
"01-JAN-2008",19,7.5,-70,-1.E+34  
"01-JAN-2008",19,12.5,-70,-1.E+34  
"01-JAN-2008",19,17.5,-70,-1.E+34  
"01-JAN-2008",19,22.5,-70,-1.E+34  
"01-JAN-2008",19,27.5,-70,-1.E+34  
"01-JAN-2008",19,32.5,-70,-1.E+34  
"01-JAN-2008",19,37.5,-70,-1.E+34  
"01-JAN-2008",19,42.5,-70,-1.E+34  
"01-JAN-2008",19,47.5,-70,-1.E+34  
"01-JAN-2008",19,52.5,-70,-1.E+34  
"01-JAN-2008",19,57.5,-70,-1.E+34  
"01-JAN-2008",19,62.5,-70,-1.E+34  
"01-JAN-2008",19,67.5,-70,-1.E+34  
"01-JAN-2008",19,72.5,-70,-1.E+34  
"01-JAN-2008",19,77.5,-70,-1.E+34  
"01-JAN-2008",19,82.5,-70,-1.E+34  
"01-JAN-2008",19,87.5,-70,-1.E+34  
"01-JAN-2008",19,92.5,-70,-1.E+34  
"01-JAN-2008",19,97.5,-70,-1.E+34  
"01-JAN-2008",19,102.5,-70,-1.E+34  
"01-JAN-2008",19,107.5,-70,-1.E+34  
"01-JAN-2008",19,112.5,-70,-1.E+34  
"01-JAN-2008",19,117.5,-70,-1.E+34  
"01-JAN-2008",19,122.5,-70,-1.E+34  
"01-JAN-2008",19,127.5,-70,-1.E+34  
"01-JAN-2008",19,132.5,-70,-1.E+34  
"01-JAN-2008",19,137.5,-70,-1.E+34  
"01-JAN-2008",19,142.5,-70,-1.E+34  
"01-JAN-2008",19,147.5,-70,-1.E+34  
"01-JAN-2008",19,152.5,-70,-1.E+34  
"01-JAN-2008",19,157.5,-70,-1.E+34  
"01-JAN-2008",19,162.5,-70,-1.E+34  
"01-JAN-2008",19,167.5,-70,-1.E+34  
"01-JAN-2008",19,172.5,-70,-1.E+34  
"01-JAN-2008",19,177.5,-70,-1.E+34  
"01-JAN-2008",19,-177.5,-68,0  
"01-JAN-2008",19,-172.5,-68,-1.E+34  
"01-JAN-2008",19,-167.5,-68,0  
"01-JAN-2008",19,-162.5,-68,-1.E+34  
"01-JAN-2008",19,-157.5,-68,0  
"01-JAN-2008",19,-152.5,-68,-1.E+34  
"01-JAN-2008",19,-147.5,-68,-1.E+34  
"01-JAN-2008",19,-142.5,-68,0  
"01-JAN-2008",19,-137.5,-68,-1.E+34  
"01-JAN-2008",19,-132.5,-68,0  
"01-JAN-2008",19,-127.5,-68,-1.E+34  
"01-JAN-2008",19,-122.5,-68,-1.E+34  
"01-JAN-2008",19,-117.5,-68,-1.E+34  
"01-JAN-2008",19,-112.5,-68,-1.E+34  
"01-JAN-2008",19,-107.5,-68,0  
"01-JAN-2008",19,-102.5,-68,-1.E+34  
"01-JAN-2008",19,-97.5,-68,0  
"01-JAN-2008",19,-92.5,-68,0  
"01-JAN-2008",19,-87.5,-68,-1.E+34  
"01-JAN-2008",19,-82.5,-68,0  
"01-JAN-2008",19,-77.5,-68,-1.E+34  
"01-JAN-2008",19,-72.5,-68,-1.E+34  
"01-JAN-2008",19,-67.5,-68,-1.E+34  
"01-JAN-2008",19,-62.5,-68,-1.E+34  
"01-JAN-2008",19,-57.5,-68,-1.E+34  
"01-JAN-2008",19,-52.5,-68,-1.E+34  
"01-JAN-2008",19,-47.5,-68,0  
"01-JAN-2008",19,-42.5,-68,-1.E+34  
"01-JAN-2008",19,-37.5,-68,-1.E+34  
"01-JAN-2008",19,-32.5,-68,0  
"01-JAN-2008",19,-27.5,-68,-1.E+34  
"01-JAN-2008",19,-22.5,-68,0  
"01-JAN-2008",19,-17.5,-68,-1.E+34  
"01-JAN-2008",19,-12.5,-68,-1.E+34  
"01-JAN-2008",19,-7.5,-68,0  
"01-JAN-2008",19,-2.5,-68,-1.E+34  
"01-JAN-2008",19,2.5,-68,0  
"01-JAN-2008",19,7.5,-68,0  
"01-JAN-2008",19,12.5,-68,-1.E+34  
"01-JAN-2008",19,17.5,-68,-1.E+34  
"01-JAN-2008",19,22.5,-68,-1.E+34  
"01-JAN-2008",19,27.5,-68,0  
"01-JAN-2008",19,32.5,-68,0  
"01-JAN-2008",19,37.5,-68,-1.E+34  
"01-JAN-2008",19,42.5,-68,0  
"01-JAN-2008",19,47.5,-68,-1.E+34  
"01-JAN-2008",19,52.5,-68,0  
"01-JAN-2008",19,57.5,-68,0  
"01-JAN-2008",19,62.5,-68,-1.E+34  
"01-JAN-2008",19,67.5,-68,0  
"01-JAN-2008",19,72.5,-68,-1.E+34  
"01-JAN-2008",19,77.5,-68,-1.E+34  
"01-JAN-2008",19,82.5,-68,0  
"01-JAN-2008",19,87.5,-68,-1.E+34  
"01-JAN-2008",19,92.5,-68,0  
"01-JAN-2008",19,97.5,-68,-1.E+34  
"01-JAN-2008",19,102.5,-68,0  
"01-JAN-2008",19,107.5,-68,0  
"01-JAN-2008",19,112.5,-68,-1.E+34  
"01-JAN-2008",19,117.5,-68,-1.E+34  
"01-JAN-2008",19,122.5,-68,-1.E+34  
"01-JAN-2008",19,127.5,-68,0  
"01-JAN-2008",19,132.5,-68,0  
"01-JAN-2008",19,137.5,-68,-1.E+34  
"01-JAN-2008",19,142.5,-68,-1.E+34  
"01-JAN-2008",19,147.5,-68,-1.E+34  
"01-JAN-2008",19,152.5,-68,0  
"01-JAN-2008",19,157.5,-68,0  
"01-JAN-2008",19,162.5,-68,-1.E+34  
"01-JAN-2008",19,167.5,-68,0  
"01-JAN-2008",19,172.5,-68,-1.E+34  
"01-JAN-2008",19,177.5,-68,0  
"01-JAN-2008",19,-177.5,-66,0  
"01-JAN-2008",19,-172.5,-66,0  
"01-JAN-2008",19,-167.5,-66,0  
"01-JAN-2008",19,-162.5,-66,0  
"01-JAN-2008",19,-157.5,-66,0  
"01-JAN-2008",19,-152.5,-66,0  
"01-JAN-2008",19,-147.5,-66,0  
"01-JAN-2008",19,-142.5,-66,0  
"01-JAN-2008",19,-137.5,-66,0  
"01-JAN-2008",19,-132.5,-66,0  
"01-JAN-2008",19,-127.5,-66,0  
"01-JAN-2008",19,-122.5,-66,0  
"01-JAN-2008",19,-117.5,-66,0.000360364  
"01-JAN-2008",19,-112.5,-66,0  
"01-JAN-2008",19,-107.5,-66,0  
"01-JAN-2008",19,-102.5,-66,0  
"01-JAN-2008",19,-97.5,-66,0  
"01-JAN-2008",19,-92.5,-66,0  
"01-JAN-2008",19,-87.5,-66,0  
"01-JAN-2008",19,-82.5,-66,0  
"01-JAN-2008",19,-77.5,-66,0  
"01-JAN-2008",19,-72.5,-66,0.000193574  
"01-JAN-2008",19,-67.5,-66,0  
"01-JAN-2008",19,-62.5,-66,0  
"01-JAN-2008",19,-57.5,-66,0  
"01-JAN-2008",19,-52.5,-66,0  
"01-JAN-2008",19,-47.5,-66,0  
"01-JAN-2008",19,-42.5,-66,0  
"01-JAN-2008",19,-37.5,-66,0  
"01-JAN-2008",19,-32.5,-66,0.0037073  
"01-JAN-2008",19,-27.5,-66,0  
"01-JAN-2008",19,-22.5,-66,0  
"01-JAN-2008",19,-17.5,-66,0  
"01-JAN-2008",19,-12.5,-66,0  
"01-JAN-2008",19,-7.5,-66,0  
"01-JAN-2008",19,-2.5,-66,0  
"01-JAN-2008",19,2.5,-66,0  
"01-JAN-2008",19,7.5,-66,0  
"01-JAN-2008",19,12.5,-66,0  
"01-JAN-2008",19,17.5,-66,0  
"01-JAN-2008",19,22.5,-66,0  
"01-JAN-2008",19,27.5,-66,0  
"01-JAN-2008",19,32.5,-66,0.0044458  
"01-JAN-2008",19,37.5,-66,0  
"01-JAN-2008",19,42.5,-66,0  
"01-JAN-2008",19,47.5,-66,0  
"01-JAN-2008",19,52.5,-66,0  
"01-JAN-2008",19,57.5,-66,0  
"01-JAN-2008",19,62.5,-66,0  
"01-JAN-2008",19,67.5,-66,0  
"01-JAN-2008",19,72.5,-66,0  
"01-JAN-2008",19,77.5,-66,0  
"01-JAN-2008",19,82.5,-66,0  
"01-JAN-2008",19,87.5,-66,0  
"01-JAN-2008",19,92.5,-66,0  
"01-JAN-2008",19,97.5,-66,0  
"01-JAN-2008",19,102.5,-66,0  
"01-JAN-2008",19,107.5,-66,0  
"01-JAN-2008",19,112.5,-66,0  
"01-JAN-2008",19,117.5,-66,0  
"01-JAN-2008",19,122.5,-66,0  
"01-JAN-2008",19,127.5,-66,0  
"01-JAN-2008",19,132.5,-66,0  
"01-JAN-2008",19,137.5,-66,0  
"01-JAN-2008",19,142.5,-66,0  
"01-JAN-2008",19,147.5,-66,0  
"01-JAN-2008",19,152.5,-66,0  
"01-JAN-2008",19,157.5,-66,0  
"01-JAN-2008",19,162.5,-66,0  
"01-JAN-2008",19,167.5,-66,0  
"01-JAN-2008",19,172.5,-66,0  
"01-JAN-2008",19,177.5,-66,0  
"01-JAN-2008",19,-177.5,-64,0  
"01-JAN-2008",19,-172.5,-64,0  
"01-JAN-2008",19,-167.5,-64,0  
"01-JAN-2008",19,-162.5,-64,0  
"01-JAN-2008",19,-157.5,-64,0  
"01-JAN-2008",19,-152.5,-64,0  
"01-JAN-2008",19,-147.5,-64,0  
"01-JAN-2008",19,-142.5,-64,0.0000509466  
"01-JAN-2008",19,-137.5,-64,0  
"01-JAN-2008",19,-132.5,-64,0  
"01-JAN-2008",19,-127.5,-64,0.0000781031  
"01-JAN-2008",19,-122.5,-64,0  
"01-JAN-2008",19,-117.5,-64,0  
"01-JAN-2008",19,-112.5,-64,0  
"01-JAN-2008",19,-107.5,-64,0.000232649  
"01-JAN-2008",19,-102.5,-64,0.00235557  
"01-JAN-2008",19,-97.5,-64,0  
"01-JAN-2008",19,-92.5,-64,0  
"01-JAN-2008",19,-87.5,-64,0  
"01-JAN-2008",19,-82.5,-64,0  
"01-JAN-2008",19,-77.5,-64,0  
"01-JAN-2008",19,-72.5,-64,0.00012779  
"01-JAN-2008",19,-67.5,-64,0  
"01-JAN-2008",19,-62.5,-64,0  
"01-JAN-2008",19,-57.5,-64,0  
"01-JAN-2008",19,-52.5,-64,0  
"01-JAN-2008",19,-47.5,-64,0  
"01-JAN-2008",19,-42.5,-64,0  
"01-JAN-2008",19,-37.5,-64,0  
"01-JAN-2008",19,-32.5,-64,0.00215545  
"01-JAN-2008",19,-27.5,-64,0  
"01-JAN-2008",19,-22.5,-64,0  
"01-JAN-2008",19,-17.5,-64,0  
"01-JAN-2008",19,-12.5,-64,0  
"01-JAN-2008",19,-7.5,-64,0  
"01-JAN-2008",19,-2.5,-64,0  
"01-JAN-2008",19,2.5,-64,0.000778852  
"01-JAN-2008",19,7.5,-64,0  
"01-JAN-2008",19,12.5,-64,0  
"01-JAN-2008",19,17.5,-64,0  
"01-JAN-2008",19,22.5,-64,0.00261172  
"01-JAN-2008",19,27.5,-64,0  
"01-JAN-2008",19,32.5,-64,0  
"01-JAN-2008",19,37.5,-64,0  
"01-JAN-2008",19,42.5,-64,0  
"01-JAN-2008",19,47.5,-64,0  
"01-JAN-2008",19,52.5,-64,0  
"01-JAN-2008",19,57.5,-64,0  
"01-JAN-2008",19,62.5,-64,0  
"01-JAN-2008",19,67.5,-64,0.00705387  
"01-JAN-2008",19,72.5,-64,0.000592565  
"01-JAN-2008",19,77.5,-64,0.00159158  
"01-JAN-2008",19,82.5,-64,0.000838358  
"01-JAN-2008",19,87.5,-64,0.00563547  
"01-JAN-2008",19,92.5,-64,0.0000733752  
"01-JAN-2008",19,97.5,-64,0  
"01-JAN-2008",19,102.5,-64,0  
"01-JAN-2008",19,107.5,-64,0  
"01-JAN-2008",19,112.5,-64,0  
"01-JAN-2008",19,117.5,-64,0.0000213045  
"01-JAN-2008",19,122.5,-64,0  
"01-JAN-2008",19,127.5,-64,0  
"01-JAN-2008",19,132.5,-64,0  
"01-JAN-2008",19,137.5,-64,0  
"01-JAN-2008",19,142.5,-64,0.00060125  
"01-JAN-2008",19,147.5,-64,0.000859707  
"01-JAN-2008",19,152.5,-64,0  
"01-JAN-2008",19,157.5,-64,0  
"01-JAN-2008",19,162.5,-64,0  
"01-JAN-2008",19,167.5,-64,0.000798465  
"01-JAN-2008",19,172.5,-64,0  
"01-JAN-2008",19,177.5,-64,0.000370323  
"01-JAN-2008",19,-177.5,-62,0  
"01-JAN-2008",19,-172.5,-62,0  
"01-JAN-2008",19,-167.5,-62,0  
"01-JAN-2008",19,-162.5,-62,0.000137561  
"01-JAN-2008",19,-157.5,-62,0  
"01-JAN-2008",19,-152.5,-62,0  
"01-JAN-2008",19,-147.5,-62,0  
"01-JAN-2008",19,-142.5,-62,0.0000304509  
"01-JAN-2008",19,-137.5,-62,0.000309493  
"01-JAN-2008",19,-132.5,-62,0  
"01-JAN-2008",19,-127.5,-62,0  
"01-JAN-2008",19,-122.5,-62,0  
"01-JAN-2008",19,-117.5,-62,0.000216191  
"01-JAN-2008",19,-112.5,-62,0  
"01-JAN-2008",19,-107.5,-62,0.000349029  
"01-JAN-2008",19,-102.5,-62,0  
"01-JAN-2008",19,-97.5,-62,0.00021034  
"01-JAN-2008",19,-92.5,-62,0  
"01-JAN-2008",19,-87.5,-62,0  
"01-JAN-2008",19,-82.5,-62,0  
"01-JAN-2008",19,-77.5,-62,0  
"01-JAN-2008",19,-72.5,-62,0.00044409  
"01-JAN-2008",19,-67.5,-62,0.000176117  
"01-JAN-2008",19,-62.5,-62,0.000630187  
"01-JAN-2008",19,-57.5,-62,0  
"01-JAN-2008",19,-52.5,-62,0.0000139311  
"01-JAN-2008",19,-47.5,-62,0.000137899  
"01-JAN-2008",19,-42.5,-62,0  
"01-JAN-2008",19,-37.5,-62,0  
"01-JAN-2008",19,-32.5,-62,0.00598183  
"01-JAN-2008",19,-27.5,-62,0.00217319  
"01-JAN-2008",19,-22.5,-62,0  
"01-JAN-2008",19,-17.5,-62,0.000488523  
"01-JAN-2008",19,-12.5,-62,0.000275031  
"01-JAN-2008",19,-7.5,-62,0.000114582  
"01-JAN-2008",19,-2.5,-62,0.0000320831  
"01-JAN-2008",19,2.5,-62,0.000957034  
"01-JAN-2008",19,7.5,-62,0  
"01-JAN-2008",19,12.5,-62,0  
"01-JAN-2008",19,17.5,-62,0.000103677  
"01-JAN-2008",19,22.5,-62,0.00038567  
"01-JAN-2008",19,27.5,-62,0  
"01-JAN-2008",19,32.5,-62,0.00132925  
"01-JAN-2008",19,37.5,-62,0  
"01-JAN-2008",19,42.5,-62,0.000360276  
"01-JAN-2008",19,47.5,-62,0  
"01-JAN-2008",19,52.5,-62,0.000362412  
"01-JAN-2008",19,57.5,-62,0.000379252  
"01-JAN-2008",19,62.5,-62,0.0067092  
"01-JAN-2008",19,67.5,-62,0  
"01-JAN-2008",19,72.5,-62,0  
"01-JAN-2008",19,77.5,-62,0.00442257  
"01-JAN-2008",19,82.5,-62,0  
"01-JAN-2008",19,87.5,-62,0.000369419  
"01-JAN-2008",19,92.5,-62,0  
"01-JAN-2008",19,97.5,-62,0.00543674  
"01-JAN-2008",19,102.5,-62,0.000143996  
"01-JAN-2008",19,107.5,-62,0.0000877399  
"01-JAN-2008",19,112.5,-62,0  
"01-JAN-2008",19,117.5,-62,0  
"01-JAN-2008",19,122.5,-62,0  
"01-JAN-2008",19,127.5,-62,0.00108906  
"01-JAN-2008",19,132.5,-62,0  
"01-JAN-2008",19,137.5,-62,0  
"01-JAN-2008",19,142.5,-62,0  
"01-JAN-2008",19,147.5,-62,0  
"01-JAN-2008",19,152.5,-62,0  
"01-JAN-2008",19,157.5,-62,0  
"01-JAN-2008",19,162.5,-62,0.00126893  
"01-JAN-2008",19,167.5,-62,0  
"01-JAN-2008",19,172.5,-62,0  
"01-JAN-2008",19,177.5,-62,0  
"01-JAN-2008",19,-177.5,-60,0  
"01-JAN-2008",19,-172.5,-60,0  
"01-JAN-2008",19,-167.5,-60,0  
"01-JAN-2008",19,-162.5,-60,0.0113678  
"01-JAN-2008",19,-157.5,-60,0.00154228  
"01-JAN-2008",19,-152.5,-60,0.00160442  
"01-JAN-2008",19,-147.5,-60,0  
"01-JAN-2008",19,-142.5,-60,0  
"01-JAN-2008",19,-137.5,-60,0.000349626  
"01-JAN-2008",19,-132.5,-60,0.00993801  
"01-JAN-2008",19,-127.5,-60,0.000310825  
"01-JAN-2008",19,-122.5,-60,0  
"01-JAN-2008",19,-117.5,-60,0.000344236  
"01-JAN-2008",19,-112.5,-60,0  
"01-JAN-2008",19,-107.5,-60,0.000764492  
"01-JAN-2008",19,-102.5,-60,0.00239801  
"01-JAN-2008",19,-97.5,-60,0.0000302067  
"01-JAN-2008",19,-92.5,-60,0  
"01-JAN-2008",19,-87.5,-60,0  
"01-JAN-2008",19,-82.5,-60,0.00000583733  
"01-JAN-2008",19,-77.5,-60,0.000310472  
"01-JAN-2008",19,-72.5,-60,0.0021637  
"01-JAN-2008",19,-67.5,-60,0.0010711  
"01-JAN-2008",19,-62.5,-60,0.000546704  
"01-JAN-2008",19,-57.5,-60,0  
"01-JAN-2008",19,-52.5,-60,0.000586056  
"01-JAN-2008",19,-47.5,-60,0  
"01-JAN-2008",19,-42.5,-60,0  
"01-JAN-2008",19,-37.5,-60,0.00021874  
"01-JAN-2008",19,-32.5,-60,0  
"01-JAN-2008",19,-27.5,-60,0.000577752  
"01-JAN-2008",19,-22.5,-60,0.0000634127  
"01-JAN-2008",19,-17.5,-60,0.00058506  
"01-JAN-2008",19,-12.5,-60,0.000688525  
"01-JAN-2008",19,-7.5,-60,0.000751964  
"01-JAN-2008",19,-2.5,-60,0.000287446  
"01-JAN-2008",19,2.5,-60,0  
"01-JAN-2008",19,7.5,-60,0  
"01-JAN-2008",19,12.5,-60,0.000317085  
"01-JAN-2008",19,17.5,-60,0.00123474  
"01-JAN-2008",19,22.5,-60,0  
"01-JAN-2008",19,27.5,-60,0.000206643  
"01-JAN-2008",19,32.5,-60,0  
"01-JAN-2008",19,37.5,-60,0.000103092  
"01-JAN-2008",19,42.5,-60,0.00454081  
"01-JAN-2008",19,47.5,-60,0.00334825  
"01-JAN-2008",19,52.5,-60,0.00150749  
"01-JAN-2008",19,57.5,-60,0  
"01-JAN-2008",19,62.5,-60,0.00154692  
"01-JAN-2008",19,67.5,-60,0  
"01-JAN-2008",19,72.5,-60,0.000255656  
"01-JAN-2008",19,77.5,-60,0.000928423  
"01-JAN-2008",19,82.5,-60,0.000826508  
"01-JAN-2008",19,87.5,-60,0.0001376  
"01-JAN-2008",19,92.5,-60,0.000800936  
"01-JAN-2008",19,97.5,-60,0.000111149  
"01-JAN-2008",19,102.5,-60,0.000885391  
"01-JAN-2008",19,107.5,-60,0  
"01-JAN-2008",19,112.5,-60,0.0013528  
"01-JAN-2008",19,117.5,-60,0  
"01-JAN-2008",19,122.5,-60,0.00831549  
"01-JAN-2008",19,127.5,-60,0  
"01-JAN-2008",19,132.5,-60,0.00166145  
"01-JAN-2008",19,137.5,-60,0.00149683  
"01-JAN-2008",19,142.5,-60,0.000564702  
"01-JAN-2008",19,147.5,-60,0.000518544  
"01-JAN-2008",19,152.5,-60,0  
"01-JAN-2008",19,157.5,-60,0.000717155  
"01-JAN-2008",19,162.5,-60,0.000669103  
"01-JAN-2008",19,167.5,-60,0  
"01-JAN-2008",19,172.5,-60,0.00050836  
"01-JAN-2008",19,177.5,-60,0.000354316  
"01-JAN-2008",19,-177.5,-58,0  
"01-JAN-2008",19,-172.5,-58,0  
"01-JAN-2008",19,-167.5,-58,0  
"01-JAN-2008",19,-162.5,-58,0  
"01-JAN-2008",19,-157.5,-58,0.00257166  
"01-JAN-2008",19,-152.5,-58,0.000228822  
"01-JAN-2008",19,-147.5,-58,0  
"01-JAN-2008",19,-142.5,-58,0  
"01-JAN-2008",19,-137.5,-58,0.00286152  
"01-JAN-2008",19,-132.5,-58,0  
"01-JAN-2008",19,-127.5,-58,0.00821992  
"01-JAN-2008",19,-122.5,-58,0.0000929478  
"01-JAN-2008",19,-117.5,-58,0.000361309  
"01-JAN-2008",19,-112.5,-58,0  
"01-JAN-2008",19,-107.5,-58,0  
"01-JAN-2008",19,-102.5,-58,0  
"01-JAN-2008",19,-97.5,-58,0.00043782  
"01-JAN-2008",19,-92.5,-58,0.000233128  
"01-JAN-2008",19,-87.5,-58,0.00122002  
"01-JAN-2008",19,-82.5,-58,0.000681245  
"01-JAN-2008",19,-77.5,-58,0  
"01-JAN-2008",19,-72.5,-58,0.00287891  
"01-JAN-2008",19,-67.5,-58,0.0000965524  
"01-JAN-2008",19,-62.5,-58,0  
"01-JAN-2008",19,-57.5,-58,0  
"01-JAN-2008",19,-52.5,-58,0.000375115  
"01-JAN-2008",19,-47.5,-58,0  
"01-JAN-2008",19,-42.5,-58,0.00457085  
"01-JAN-2008",19,-37.5,-58,0  
"01-JAN-2008",19,-32.5,-58,0  
"01-JAN-2008",19,-27.5,-58,0.00039363  
"01-JAN-2008",19,-22.5,-58,0  
"01-JAN-2008",19,-17.5,-58,0.0000622827  
"01-JAN-2008",19,-12.5,-58,0  
"01-JAN-2008",19,-7.5,-58,0.00157134  
"01-JAN-2008",19,-2.5,-58,0.0000567188  
"01-JAN-2008",19,2.5,-58,0.000410725  
"01-JAN-2008",19,7.5,-58,0.000193858  
"01-JAN-2008",19,12.5,-58,0.0010532  
"01-JAN-2008",19,17.5,-58,0.00426796  
"01-JAN-2008",19,22.5,-58,0  
"01-JAN-2008",19,27.5,-58,0  
"01-JAN-2008",19,32.5,-58,0.00113624  
"01-JAN-2008",19,37.5,-58,0.00700443  
"01-JAN-2008",19,42.5,-58,0.000665894  
"01-JAN-2008",19,47.5,-58,0.0085336  
"01-JAN-2008",19,52.5,-58,0.000117386  
"01-JAN-2008",19,57.5,-58,0.00160486  
"01-JAN-2008",19,62.5,-58,0.00113571  
"01-JAN-2008",19,67.5,-58,0  
"01-JAN-2008",19,72.5,-58,0.00282048  
"01-JAN-2008",19,77.5,-58,0.005812  
"01-JAN-2008",19,82.5,-58,0.000634595  
"01-JAN-2008",19,87.5,-58,0  
"01-JAN-2008",19,92.5,-58,0.00918696  
"01-JAN-2008",19,97.5,-58,0.00121944  
"01-JAN-2008",19,102.5,-58,0.00278797  
"01-JAN-2008",19,107.5,-58,0.00029286  
"01-JAN-2008",19,112.5,-58,0.0059482  
"01-JAN-2008",19,117.5,-58,0.00932363  
"01-JAN-2008",19,122.5,-58,0.00217135  
"01-JAN-2008",19,127.5,-58,0.00248143  
"01-JAN-2008",19,132.5,-58,0.014401  
"01-JAN-2008",19,137.5,-58,0  
"01-JAN-2008",19,142.5,-58,0  
"01-JAN-2008",19,147.5,-58,0.000504391  
"01-JAN-2008",19,152.5,-58,0  
"01-JAN-2008",19,157.5,-58,0  
"01-JAN-2008",19,162.5,-58,0.000287604  
"01-JAN-2008",19,167.5,-58,0  
"01-JAN-2008",19,172.5,-58,0.00181405  
"01-JAN-2008",19,177.5,-58,0.00815866  
"01-JAN-2008",19,-177.5,-56,0  
"01-JAN-2008",19,-172.5,-56,0.000647529  
"01-JAN-2008",19,-167.5,-56,0  
"01-JAN-2008",19,-162.5,-56,0  
"01-JAN-2008",19,-157.5,-56,0.00264236  
"01-JAN-2008",19,-152.5,-56,0.00151112  
"01-JAN-2008",19,-147.5,-56,0.000125753  
"01-JAN-2008",19,-142.5,-56,0.000128724  
"01-JAN-2008",19,-137.5,-56,0.00525253  
"01-JAN-2008",19,-132.5,-56,0  
"01-JAN-2008",19,-127.5,-56,0  
"01-JAN-2008",19,-122.5,-56,0.000635345  
"01-JAN-2008",19,-117.5,-56,0.00203104  
"01-JAN-2008",19,-112.5,-56,0  
"01-JAN-2008",19,-107.5,-56,0.000867346  
"01-JAN-2008",19,-102.5,-56,0.0000608392  
"01-JAN-2008",19,-97.5,-56,0.00104348  
"01-JAN-2008",19,-92.5,-56,0.00133177  
"01-JAN-2008",19,-87.5,-56,0.000656085  
"01-JAN-2008",19,-82.5,-56,0.00175193  
"01-JAN-2008",19,-77.5,-56,0.000131032  
"01-JAN-2008",19,-72.5,-56,0.00104319  
"01-JAN-2008",19,-67.5,-56,0.000790358  
"01-JAN-2008",19,-62.5,-56,0.00125574  
"01-JAN-2008",19,-57.5,-56,0  
