Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-SEP-2012",75,107.5,62,0  
"01-SEP-2012",75,112.5,62,0  
"01-SEP-2012",75,117.5,62,0  
"01-SEP-2012",75,122.5,62,0  
"01-SEP-2012",75,127.5,62,0  
"01-SEP-2012",75,132.5,62,0  
"01-SEP-2012",75,137.5,62,0  
"01-SEP-2012",75,142.5,62,-1.E+34  
"01-SEP-2012",75,147.5,62,0  
"01-SEP-2012",75,152.5,62,0  
"01-SEP-2012",75,157.5,62,0  
"01-SEP-2012",75,162.5,62,0.0003469  
"01-SEP-2012",75,167.5,62,0.00104242  
"01-SEP-2012",75,172.5,62,0  
"01-SEP-2012",75,177.5,62,0.000640783  
"01-SEP-2012",75,-177.5,64,0.00067086  
"01-SEP-2012",75,-172.5,64,0  
"01-SEP-2012",75,-167.5,64,0.000592219  
"01-SEP-2012",75,-162.5,64,0  
"01-SEP-2012",75,-157.5,64,0  
"01-SEP-2012",75,-152.5,64,0  
"01-SEP-2012",75,-147.5,64,0  
"01-SEP-2012",75,-142.5,64,0.000135494  
"01-SEP-2012",75,-137.5,64,0  
"01-SEP-2012",75,-132.5,64,0.000261114  
"01-SEP-2012",75,-127.5,64,0  
"01-SEP-2012",75,-122.5,64,0.000100357  
"01-SEP-2012",75,-117.5,64,0  
"01-SEP-2012",75,-112.5,64,0.000024238  
"01-SEP-2012",75,-107.5,64,0  
"01-SEP-2012",75,-102.5,64,0  
"01-SEP-2012",75,-97.5,64,0  
"01-SEP-2012",75,-92.5,64,0  
"01-SEP-2012",75,-87.5,64,0.000377607  
"01-SEP-2012",75,-82.5,64,0  
"01-SEP-2012",75,-77.5,64,0.000731076  
"01-SEP-2012",75,-72.5,64,0  
"01-SEP-2012",75,-67.5,64,0.0000511859  
"01-SEP-2012",75,-62.5,64,0  
"01-SEP-2012",75,-57.5,64,0  
"01-SEP-2012",75,-52.5,64,0  
"01-SEP-2012",75,-47.5,64,0  
"01-SEP-2012",75,-42.5,64,0.0000453848  
"01-SEP-2012",75,-37.5,64,0  
"01-SEP-2012",75,-32.5,64,0  
"01-SEP-2012",75,-27.5,64,0.000311667  
"01-SEP-2012",75,-22.5,64,0  
"01-SEP-2012",75,-17.5,64,0.00503742  
"01-SEP-2012",75,-12.5,64,0.00245416  
"01-SEP-2012",75,-7.5,64,-1.E+34  
"01-SEP-2012",75,-2.5,64,0  
"01-SEP-2012",75,2.5,64,0.000580695  
"01-SEP-2012",75,7.5,64,0  
"01-SEP-2012",75,12.5,64,0.000449323  
"01-SEP-2012",75,17.5,64,0  
"01-SEP-2012",75,22.5,64,0  
"01-SEP-2012",75,27.5,64,0  
"01-SEP-2012",75,32.5,64,0  
"01-SEP-2012",75,37.5,64,0.00192248  
"01-SEP-2012",75,42.5,64,0.000225267  
"01-SEP-2012",75,47.5,64,0.000298319  
"01-SEP-2012",75,52.5,64,0.000730975  
"01-SEP-2012",75,57.5,64,0  
"01-SEP-2012",75,62.5,64,0  
"01-SEP-2012",75,67.5,64,0  
"01-SEP-2012",75,72.5,64,0.00112529  
"01-SEP-2012",75,77.5,64,-1.E+34  
"01-SEP-2012",75,82.5,64,0.000712706  
"01-SEP-2012",75,87.5,64,0  
"01-SEP-2012",75,92.5,64,0.0008733  
"01-SEP-2012",75,97.5,64,0.000240829  
"01-SEP-2012",75,102.5,64,0  
"01-SEP-2012",75,107.5,64,0  
"01-SEP-2012",75,112.5,64,0  
"01-SEP-2012",75,117.5,64,0.000388768  
"01-SEP-2012",75,122.5,64,0  
"01-SEP-2012",75,127.5,64,0  
"01-SEP-2012",75,132.5,64,0  
"01-SEP-2012",75,137.5,64,0.00234013  
"01-SEP-2012",75,142.5,64,0.0000893483  
"01-SEP-2012",75,147.5,64,0  
"01-SEP-2012",75,152.5,64,0  
"01-SEP-2012",75,157.5,64,0  
"01-SEP-2012",75,162.5,64,0  
"01-SEP-2012",75,167.5,64,0.000691305  
"01-SEP-2012",75,172.5,64,0  
"01-SEP-2012",75,177.5,64,0.0018481  
"01-SEP-2012",75,-177.5,66,0  
"01-SEP-2012",75,-172.5,66,0  
"01-SEP-2012",75,-167.5,66,0.000058533  
"01-SEP-2012",75,-162.5,66,0  
"01-SEP-2012",75,-157.5,66,0  
"01-SEP-2012",75,-152.5,66,0  
"01-SEP-2012",75,-147.5,66,0  
"01-SEP-2012",75,-142.5,66,0.000195741  
"01-SEP-2012",75,-137.5,66,0  
"01-SEP-2012",75,-132.5,66,0.000013789  
"01-SEP-2012",75,-127.5,66,0  
"01-SEP-2012",75,-122.5,66,0  
"01-SEP-2012",75,-117.5,66,0  
"01-SEP-2012",75,-112.5,66,0  
"01-SEP-2012",75,-107.5,66,0  
"01-SEP-2012",75,-102.5,66,0  
"01-SEP-2012",75,-97.5,66,0  
"01-SEP-2012",75,-92.5,66,0  
"01-SEP-2012",75,-87.5,66,0  
"01-SEP-2012",75,-82.5,66,0  
"01-SEP-2012",75,-77.5,66,0  
"01-SEP-2012",75,-72.5,66,0  
"01-SEP-2012",75,-67.5,66,0.0000583505  
"01-SEP-2012",75,-62.5,66,0  
"01-SEP-2012",75,-57.5,66,0  
"01-SEP-2012",75,-52.5,66,0  
"01-SEP-2012",75,-47.5,66,0  
"01-SEP-2012",75,-42.5,66,0  
"01-SEP-2012",75,-37.5,66,0  
"01-SEP-2012",75,-32.5,66,0  
"01-SEP-2012",75,-27.5,66,0.000192786  
"01-SEP-2012",75,-22.5,66,0.000153479  
"01-SEP-2012",75,-17.5,66,0  
"01-SEP-2012",75,-12.5,66,0.00231404  
"01-SEP-2012",75,-7.5,66,0  
"01-SEP-2012",75,-2.5,66,0  
"01-SEP-2012",75,2.5,66,0  
"01-SEP-2012",75,7.5,66,0  
"01-SEP-2012",75,12.5,66,0  
"01-SEP-2012",75,17.5,66,0  
"01-SEP-2012",75,22.5,66,0  
"01-SEP-2012",75,27.5,66,0  
"01-SEP-2012",75,32.5,66,0  
"01-SEP-2012",75,37.5,66,0  
"01-SEP-2012",75,42.5,66,0.000413194  
"01-SEP-2012",75,47.5,66,0.000124755  
"01-SEP-2012",75,52.5,66,0  
"01-SEP-2012",75,57.5,66,0  
"01-SEP-2012",75,62.5,66,0  
"01-SEP-2012",75,67.5,66,0  
"01-SEP-2012",75,72.5,66,0.000727958  
"01-SEP-2012",75,77.5,66,0.000387359  
"01-SEP-2012",75,82.5,66,0  
"01-SEP-2012",75,87.5,66,0  
"01-SEP-2012",75,92.5,66,0  
"01-SEP-2012",75,97.5,66,0  
"01-SEP-2012",75,102.5,66,0  
"01-SEP-2012",75,107.5,66,0  
"01-SEP-2012",75,112.5,66,0  
"01-SEP-2012",75,117.5,66,0  
"01-SEP-2012",75,122.5,66,0  
"01-SEP-2012",75,127.5,66,0.000178648  
"01-SEP-2012",75,132.5,66,0  
"01-SEP-2012",75,137.5,66,0  
"01-SEP-2012",75,142.5,66,0  
"01-SEP-2012",75,147.5,66,0  
"01-SEP-2012",75,152.5,66,0  
"01-SEP-2012",75,157.5,66,0.0000272118  
"01-SEP-2012",75,162.5,66,0  
"01-SEP-2012",75,167.5,66,0.000957166  
"01-SEP-2012",75,172.5,66,0  
"01-SEP-2012",75,177.5,66,0.000432917  
"01-SEP-2012",75,-177.5,68,0.00270585  
"01-SEP-2012",75,-172.5,68,0.000231855  
"01-SEP-2012",75,-167.5,68,0.000158083  
"01-SEP-2012",75,-162.5,68,0  
"01-SEP-2012",75,-157.5,68,0.000242824  
"01-SEP-2012",75,-152.5,68,0.000647681  
"01-SEP-2012",75,-147.5,68,0  
"01-SEP-2012",75,-142.5,68,0.00025918  
"01-SEP-2012",75,-137.5,68,0  
"01-SEP-2012",75,-132.5,68,0  
"01-SEP-2012",75,-127.5,68,0  
"01-SEP-2012",75,-122.5,68,0.0000909947  
"01-SEP-2012",75,-117.5,68,0  
"01-SEP-2012",75,-112.5,68,0  
"01-SEP-2012",75,-107.5,68,0  
"01-SEP-2012",75,-102.5,68,0  
"01-SEP-2012",75,-97.5,68,0  
"01-SEP-2012",75,-92.5,68,0  
"01-SEP-2012",75,-87.5,68,0  
"01-SEP-2012",75,-82.5,68,0  
"01-SEP-2012",75,-77.5,68,0.0000523812  
"01-SEP-2012",75,-72.5,68,0  
"01-SEP-2012",75,-67.5,68,0  
"01-SEP-2012",75,-62.5,68,0.000240209  
"01-SEP-2012",75,-57.5,68,0  
"01-SEP-2012",75,-52.5,68,0  
"01-SEP-2012",75,-47.5,68,0  
"01-SEP-2012",75,-42.5,68,0  
"01-SEP-2012",75,-37.5,68,0  
"01-SEP-2012",75,-32.5,68,0  
"01-SEP-2012",75,-27.5,68,0.0000542435  
"01-SEP-2012",75,-22.5,68,0.00551554  
"01-SEP-2012",75,-17.5,68,0  
"01-SEP-2012",75,-12.5,68,0  
"01-SEP-2012",75,-7.5,68,0.00219514  
"01-SEP-2012",75,-2.5,68,0  
"01-SEP-2012",75,2.5,68,0  
"01-SEP-2012",75,7.5,68,0.0000503202  
"01-SEP-2012",75,12.5,68,0  
"01-SEP-2012",75,17.5,68,0.000837487  
"01-SEP-2012",75,22.5,68,0  
"01-SEP-2012",75,27.5,68,0  
"01-SEP-2012",75,32.5,68,0  
"01-SEP-2012",75,37.5,68,0  
"01-SEP-2012",75,42.5,68,0  
"01-SEP-2012",75,47.5,68,0  
"01-SEP-2012",75,52.5,68,-1.E+34  
"01-SEP-2012",75,57.5,68,0  
"01-SEP-2012",75,62.5,68,0.000421888  
"01-SEP-2012",75,67.5,68,0  
"01-SEP-2012",75,72.5,68,0  
"01-SEP-2012",75,77.5,68,0  
"01-SEP-2012",75,82.5,68,0  
"01-SEP-2012",75,87.5,68,0  
"01-SEP-2012",75,92.5,68,0  
"01-SEP-2012",75,97.5,68,0  
"01-SEP-2012",75,102.5,68,0  
"01-SEP-2012",75,107.5,68,0.0000772046  
"01-SEP-2012",75,112.5,68,0  
"01-SEP-2012",75,117.5,68,0  
"01-SEP-2012",75,122.5,68,0  
"01-SEP-2012",75,127.5,68,0  
"01-SEP-2012",75,132.5,68,0  
"01-SEP-2012",75,137.5,68,0  
"01-SEP-2012",75,142.5,68,0  
"01-SEP-2012",75,147.5,68,0  
"01-SEP-2012",75,152.5,68,0  
"01-SEP-2012",75,157.5,68,0  
"01-SEP-2012",75,162.5,68,0  
"01-SEP-2012",75,167.5,68,0  
"01-SEP-2012",75,172.5,68,0  
"01-SEP-2012",75,177.5,68,0  
"01-SEP-2012",75,-177.5,70,0  
"01-SEP-2012",75,-172.5,70,0  
"01-SEP-2012",75,-167.5,70,0  
"01-SEP-2012",75,-162.5,70,0  
"01-SEP-2012",75,-157.5,70,0  
"01-SEP-2012",75,-152.5,70,0  
"01-SEP-2012",75,-147.5,70,0  
"01-SEP-2012",75,-142.5,70,0  
"01-SEP-2012",75,-137.5,70,0  
"01-SEP-2012",75,-132.5,70,0  
"01-SEP-2012",75,-127.5,70,0.000748082  
"01-SEP-2012",75,-122.5,70,0  
"01-SEP-2012",75,-117.5,70,0  
"01-SEP-2012",75,-112.5,70,0  
"01-SEP-2012",75,-107.5,70,0  
"01-SEP-2012",75,-102.5,70,0  
"01-SEP-2012",75,-97.5,70,0  
"01-SEP-2012",75,-92.5,70,0  
"01-SEP-2012",75,-87.5,70,0  
"01-SEP-2012",75,-82.5,70,0  
"01-SEP-2012",75,-77.5,70,0  
"01-SEP-2012",75,-72.5,70,0  
"01-SEP-2012",75,-67.5,70,0.000430865  
"01-SEP-2012",75,-62.5,70,0  
"01-SEP-2012",75,-57.5,70,0.000161363  
"01-SEP-2012",75,-52.5,70,0.00325611  
"01-SEP-2012",75,-47.5,70,0  
"01-SEP-2012",75,-42.5,70,0  
"01-SEP-2012",75,-37.5,70,0  
"01-SEP-2012",75,-32.5,70,0  
"01-SEP-2012",75,-27.5,70,0  
"01-SEP-2012",75,-22.5,70,0.0104912  
"01-SEP-2012",75,-17.5,70,0  
"01-SEP-2012",75,-12.5,70,0  
"01-SEP-2012",75,-7.5,70,0.000572367  
"01-SEP-2012",75,-2.5,70,0  
"01-SEP-2012",75,2.5,70,0  
"01-SEP-2012",75,7.5,70,0  
"01-SEP-2012",75,12.5,70,0  
"01-SEP-2012",75,17.5,70,0.00149122  
"01-SEP-2012",75,22.5,70,0  
"01-SEP-2012",75,27.5,70,0  
"01-SEP-2012",75,32.5,70,-1.E+34  
"01-SEP-2012",75,37.5,70,0  
"01-SEP-2012",75,42.5,70,0  
"01-SEP-2012",75,47.5,70,0.000645734  
"01-SEP-2012",75,52.5,70,0  
"01-SEP-2012",75,57.5,70,0  
"01-SEP-2012",75,62.5,70,0  
"01-SEP-2012",75,67.5,70,0.000871383  
"01-SEP-2012",75,72.5,70,0  
"01-SEP-2012",75,77.5,70,0  
"01-SEP-2012",75,82.5,70,0  
"01-SEP-2012",75,87.5,70,0  
"01-SEP-2012",75,92.5,70,0  
"01-SEP-2012",75,97.5,70,0  
"01-SEP-2012",75,102.5,70,0  
"01-SEP-2012",75,107.5,70,0  
"01-SEP-2012",75,112.5,70,0  
"01-SEP-2012",75,117.5,70,0  
"01-SEP-2012",75,122.5,70,0  
"01-SEP-2012",75,127.5,70,0.000110974  
"01-SEP-2012",75,132.5,70,0  
"01-SEP-2012",75,137.5,70,0  
"01-SEP-2012",75,142.5,70,0  
"01-SEP-2012",75,147.5,70,0  
"01-SEP-2012",75,152.5,70,0.000992229  
"01-SEP-2012",75,157.5,70,0.000408577  
"01-SEP-2012",75,162.5,70,0  
"01-SEP-2012",75,167.5,70,0.000053476  
"01-SEP-2012",75,172.5,70,0.00181553  
"01-SEP-2012",75,177.5,70,0  
"01-SEP-2012",75,-177.5,72,0  
"01-SEP-2012",75,-172.5,72,0  
"01-SEP-2012",75,-167.5,72,0  
"01-SEP-2012",75,-162.5,72,0.000218494  
"01-SEP-2012",75,-157.5,72,0  
"01-SEP-2012",75,-152.5,72,0.000245197  
"01-SEP-2012",75,-147.5,72,0.000198714  
"01-SEP-2012",75,-142.5,72,0  
"01-SEP-2012",75,-137.5,72,0  
"01-SEP-2012",75,-132.5,72,0  
"01-SEP-2012",75,-127.5,72,0  
"01-SEP-2012",75,-122.5,72,0  
"01-SEP-2012",75,-117.5,72,0  
"01-SEP-2012",75,-112.5,72,0  
"01-SEP-2012",75,-107.5,72,0.000333914  
"01-SEP-2012",75,-102.5,72,0  
"01-SEP-2012",75,-97.5,72,0  
"01-SEP-2012",75,-92.5,72,0  
"01-SEP-2012",75,-87.5,72,0  
"01-SEP-2012",75,-82.5,72,0  
"01-SEP-2012",75,-77.5,72,0  
"01-SEP-2012",75,-72.5,72,0  
"01-SEP-2012",75,-67.5,72,0  
"01-SEP-2012",75,-62.5,72,0  
"01-SEP-2012",75,-57.5,72,0  
"01-SEP-2012",75,-52.5,72,0  
"01-SEP-2012",75,-47.5,72,0  
"01-SEP-2012",75,-42.5,72,0  
"01-SEP-2012",75,-37.5,72,0  
"01-SEP-2012",75,-32.5,72,0  
"01-SEP-2012",75,-27.5,72,0  
"01-SEP-2012",75,-22.5,72,0  
"01-SEP-2012",75,-17.5,72,0  
"01-SEP-2012",75,-12.5,72,0  
"01-SEP-2012",75,-7.5,72,0.00190386  
"01-SEP-2012",75,-2.5,72,0  
"01-SEP-2012",75,2.5,72,0  
"01-SEP-2012",75,7.5,72,0  
"01-SEP-2012",75,12.5,72,0  
"01-SEP-2012",75,17.5,72,0  
"01-SEP-2012",75,22.5,72,0  
"01-SEP-2012",75,27.5,72,0  
"01-SEP-2012",75,32.5,72,0  
"01-SEP-2012",75,37.5,72,0  
"01-SEP-2012",75,42.5,72,0  
"01-SEP-2012",75,47.5,72,0  
"01-SEP-2012",75,52.5,72,0  
"01-SEP-2012",75,57.5,72,0  
"01-SEP-2012",75,62.5,72,0  
"01-SEP-2012",75,67.5,72,0  
"01-SEP-2012",75,72.5,72,0  
"01-SEP-2012",75,77.5,72,0  
"01-SEP-2012",75,82.5,72,0  
"01-SEP-2012",75,87.5,72,0  
"01-SEP-2012",75,92.5,72,0  
"01-SEP-2012",75,97.5,72,0  
"01-SEP-2012",75,102.5,72,0.00026202  
"01-SEP-2012",75,107.5,72,0  
"01-SEP-2012",75,112.5,72,0  
"01-SEP-2012",75,117.5,72,0  
"01-SEP-2012",75,122.5,72,0  
"01-SEP-2012",75,127.5,72,0.000523507  
"01-SEP-2012",75,132.5,72,0  
"01-SEP-2012",75,137.5,72,0  
"01-SEP-2012",75,142.5,72,0  
"01-SEP-2012",75,147.5,72,0  
"01-SEP-2012",75,152.5,72,0.000556319  
"01-SEP-2012",75,157.5,72,0  
"01-SEP-2012",75,162.5,72,0  
"01-SEP-2012",75,167.5,72,0  
"01-SEP-2012",75,172.5,72,0  
"01-SEP-2012",75,177.5,72,0  
"01-SEP-2012",75,-177.5,74,0  
"01-SEP-2012",75,-172.5,74,0  
"01-SEP-2012",75,-167.5,74,0  
"01-SEP-2012",75,-162.5,74,0  
"01-SEP-2012",75,-157.5,74,0.00037008  
"01-SEP-2012",75,-152.5,74,0  
"01-SEP-2012",75,-147.5,74,0  
"01-SEP-2012",75,-142.5,74,0  
"01-SEP-2012",75,-137.5,74,0  
"01-SEP-2012",75,-132.5,74,0  
"01-SEP-2012",75,-127.5,74,0  
"01-SEP-2012",75,-122.5,74,0  
"01-SEP-2012",75,-117.5,74,0  
"01-SEP-2012",75,-112.5,74,0  
"01-SEP-2012",75,-107.5,74,0.000593545  
"01-SEP-2012",75,-102.5,74,0  
"01-SEP-2012",75,-97.5,74,0  
"01-SEP-2012",75,-92.5,74,0  
"01-SEP-2012",75,-87.5,74,0  
"01-SEP-2012",75,-82.5,74,0  
"01-SEP-2012",75,-77.5,74,0  
"01-SEP-2012",75,-72.5,74,0  
"01-SEP-2012",75,-67.5,74,0  
"01-SEP-2012",75,-62.5,74,0.000344143  
"01-SEP-2012",75,-57.5,74,0.000353672  
"01-SEP-2012",75,-52.5,74,0  
"01-SEP-2012",75,-47.5,74,0  
"01-SEP-2012",75,-42.5,74,0  
"01-SEP-2012",75,-37.5,74,0  
"01-SEP-2012",75,-32.5,74,0  
"01-SEP-2012",75,-27.5,74,0  
"01-SEP-2012",75,-22.5,74,0  
"01-SEP-2012",75,-17.5,74,0  
"01-SEP-2012",75,-12.5,74,0  
"01-SEP-2012",75,-7.5,74,0.000723994  
"01-SEP-2012",75,-2.5,74,0  
"01-SEP-2012",75,2.5,74,0  
"01-SEP-2012",75,7.5,74,0  
"01-SEP-2012",75,12.5,74,0  
"01-SEP-2012",75,17.5,74,0  
"01-SEP-2012",75,22.5,74,0  
"01-SEP-2012",75,27.5,74,0  
"01-SEP-2012",75,32.5,74,0  
"01-SEP-2012",75,37.5,74,0  
"01-SEP-2012",75,42.5,74,0.00284484  
"01-SEP-2012",75,47.5,74,0.00219476  
"01-SEP-2012",75,52.5,74,0  
"01-SEP-2012",75,57.5,74,0  
"01-SEP-2012",75,62.5,74,0  
"01-SEP-2012",75,67.5,74,0  
"01-SEP-2012",75,72.5,74,0  
"01-SEP-2012",75,77.5,74,0  
"01-SEP-2012",75,82.5,74,0  
"01-SEP-2012",75,87.5,74,0  
"01-SEP-2012",75,92.5,74,0  
"01-SEP-2012",75,97.5,74,0  
"01-SEP-2012",75,102.5,74,0.00308224  
"01-SEP-2012",75,107.5,74,0.000206029  
"01-SEP-2012",75,112.5,74,0  
"01-SEP-2012",75,117.5,74,0  
"01-SEP-2012",75,122.5,74,0  
"01-SEP-2012",75,127.5,74,0  
"01-SEP-2012",75,132.5,74,0  
"01-SEP-2012",75,137.5,74,0  
"01-SEP-2012",75,142.5,74,0  
"01-SEP-2012",75,147.5,74,0  
"01-SEP-2012",75,152.5,74,0  
"01-SEP-2012",75,157.5,74,0  
"01-SEP-2012",75,162.5,74,0  
"01-SEP-2012",75,167.5,74,0  
"01-SEP-2012",75,172.5,74,0  
"01-SEP-2012",75,177.5,74,0  
"01-SEP-2012",75,-177.5,76,0  
"01-SEP-2012",75,-172.5,76,0  
"01-SEP-2012",75,-167.5,76,0  
"01-SEP-2012",75,-162.5,76,0  
"01-SEP-2012",75,-157.5,76,0  
"01-SEP-2012",75,-152.5,76,0  
"01-SEP-2012",75,-147.5,76,0  
"01-SEP-2012",75,-142.5,76,0  
"01-SEP-2012",75,-137.5,76,0  
"01-SEP-2012",75,-132.5,76,0  
"01-SEP-2012",75,-127.5,76,0  
"01-SEP-2012",75,-122.5,76,0  
"01-SEP-2012",75,-117.5,76,0.00473241  
"01-SEP-2012",75,-112.5,76,0  
"01-SEP-2012",75,-107.5,76,0  
"01-SEP-2012",75,-102.5,76,0  
"01-SEP-2012",75,-97.5,76,0  
"01-SEP-2012",75,-92.5,76,0  
"01-SEP-2012",75,-87.5,76,0  
"01-SEP-2012",75,-82.5,76,0  
"01-SEP-2012",75,-77.5,76,0.00029943  
"01-SEP-2012",75,-72.5,76,0.000885135  
"01-SEP-2012",75,-67.5,76,0  
"01-SEP-2012",75,-62.5,76,0  
"01-SEP-2012",75,-57.5,76,0  
"01-SEP-2012",75,-52.5,76,0  
"01-SEP-2012",75,-47.5,76,0  
"01-SEP-2012",75,-42.5,76,0  
"01-SEP-2012",75,-37.5,76,0  
"01-SEP-2012",75,-32.5,76,0  
"01-SEP-2012",75,-27.5,76,0  
"01-SEP-2012",75,-22.5,76,0  
"01-SEP-2012",75,-17.5,76,0  
"01-SEP-2012",75,-12.5,76,0  
"01-SEP-2012",75,-7.5,76,0  
"01-SEP-2012",75,-2.5,76,0  
"01-SEP-2012",75,2.5,76,0  
"01-SEP-2012",75,7.5,76,0  
"01-SEP-2012",75,12.5,76,0  
"01-SEP-2012",75,17.5,76,0  
"01-SEP-2012",75,22.5,76,0  
"01-SEP-2012",75,27.5,76,0  
"01-SEP-2012",75,32.5,76,0  
"01-SEP-2012",75,37.5,76,0  
"01-SEP-2012",75,42.5,76,0  
"01-SEP-2012",75,47.5,76,0  
"01-SEP-2012",75,52.5,76,0  
"01-SEP-2012",75,57.5,76,0.00134652  
"01-SEP-2012",75,62.5,76,0  
"01-SEP-2012",75,67.5,76,0  
"01-SEP-2012",75,72.5,76,0  
"01-SEP-2012",75,77.5,76,0  
"01-SEP-2012",75,82.5,76,0  
"01-SEP-2012",75,87.5,76,0  
"01-SEP-2012",75,92.5,76,0  
"01-SEP-2012",75,97.5,76,0  
"01-SEP-2012",75,102.5,76,0  
"01-SEP-2012",75,107.5,76,0  
"01-SEP-2012",75,112.5,76,0  
"01-SEP-2012",75,117.5,76,0  
"01-SEP-2012",75,122.5,76,0  
"01-SEP-2012",75,127.5,76,0  
"01-SEP-2012",75,132.5,76,0  
"01-SEP-2012",75,137.5,76,0  
"01-SEP-2012",75,142.5,76,0  
"01-SEP-2012",75,147.5,76,0.00277566  
"01-SEP-2012",75,152.5,76,0  
"01-SEP-2012",75,157.5,76,0  
"01-SEP-2012",75,162.5,76,0  
"01-SEP-2012",75,167.5,76,0  
"01-SEP-2012",75,172.5,76,0  
"01-SEP-2012",75,177.5,76,0  
"01-SEP-2012",75,-177.5,78,0  
"01-SEP-2012",75,-172.5,78,0  
"01-SEP-2012",75,-167.5,78,0  
"01-SEP-2012",75,-162.5,78,0  
"01-SEP-2012",75,-157.5,78,0  
"01-SEP-2012",75,-152.5,78,0  
"01-SEP-2012",75,-147.5,78,0  
"01-SEP-2012",75,-142.5,78,0  
"01-SEP-2012",75,-137.5,78,0  
"01-SEP-2012",75,-132.5,78,0  
"01-SEP-2012",75,-127.5,78,0  
"01-SEP-2012",75,-122.5,78,0  
"01-SEP-2012",75,-117.5,78,0  
"01-SEP-2012",75,-112.5,78,0  
"01-SEP-2012",75,-107.5,78,0  
"01-SEP-2012",75,-102.5,78,0  
"01-SEP-2012",75,-97.5,78,0  
"01-SEP-2012",75,-92.5,78,0.00209601  
"01-SEP-2012",75,-87.5,78,0.000945105  
"01-SEP-2012",75,-82.5,78,0  
"01-SEP-2012",75,-77.5,78,0.00225684  
"01-SEP-2012",75,-72.5,78,0  
"01-SEP-2012",75,-67.5,78,0  
"01-SEP-2012",75,-62.5,78,0  
"01-SEP-2012",75,-57.5,78,0  
"01-SEP-2012",75,-52.5,78,0  
"01-SEP-2012",75,-47.5,78,0  
"01-SEP-2012",75,-42.5,78,0  
"01-SEP-2012",75,-37.5,78,0  
"01-SEP-2012",75,-32.5,78,0  
"01-SEP-2012",75,-27.5,78,0  
"01-SEP-2012",75,-22.5,78,0  
"01-SEP-2012",75,-17.5,78,0  
"01-SEP-2012",75,-12.5,78,0  
"01-SEP-2012",75,-7.5,78,0  
"01-SEP-2012",75,-2.5,78,0  
"01-SEP-2012",75,2.5,78,0  
"01-SEP-2012",75,7.5,78,0  
"01-SEP-2012",75,12.5,78,0  
"01-SEP-2012",75,17.5,78,0  
"01-SEP-2012",75,22.5,78,0  
"01-SEP-2012",75,27.5,78,0  
"01-SEP-2012",75,32.5,78,0  
"01-SEP-2012",75,37.5,78,0  
"01-SEP-2012",75,42.5,78,0  
"01-SEP-2012",75,47.5,78,0  
"01-SEP-2012",75,52.5,78,0  
"01-SEP-2012",75,57.5,78,0  
"01-SEP-2012",75,62.5,78,0  
"01-SEP-2012",75,67.5,78,0  
"01-SEP-2012",75,72.5,78,0.00192369  
"01-SEP-2012",75,77.5,78,0  
"01-SEP-2012",75,82.5,78,0.000633301  
"01-SEP-2012",75,87.5,78,0.000151077  
"01-SEP-2012",75,92.5,78,0  
"01-SEP-2012",75,97.5,78,0.000780663  
"01-SEP-2012",75,102.5,78,0  
"01-SEP-2012",75,107.5,78,0  
"01-SEP-2012",75,112.5,78,0  
"01-SEP-2012",75,117.5,78,0  
"01-SEP-2012",75,122.5,78,0  
"01-SEP-2012",75,127.5,78,0  
"01-SEP-2012",75,132.5,78,0  
"01-SEP-2012",75,137.5,78,0  
"01-SEP-2012",75,142.5,78,0  
"01-SEP-2012",75,147.5,78,0  
"01-SEP-2012",75,152.5,78,0  
"01-SEP-2012",75,157.5,78,0  
"01-SEP-2012",75,162.5,78,0  
"01-SEP-2012",75,167.5,78,0  
"01-SEP-2012",75,172.5,78,0  
"01-SEP-2012",75,177.5,78,0  
"01-SEP-2012",75,-177.5,80,0  
"01-SEP-2012",75,-172.5,80,-1.E+34  
"01-SEP-2012",75,-167.5,80,-1.E+34  
"01-SEP-2012",75,-162.5,80,0  
"01-SEP-2012",75,-157.5,80,-1.E+34  
"01-SEP-2012",75,-152.5,80,0  
"01-SEP-2012",75,-147.5,80,-1.E+34  
"01-SEP-2012",75,-142.5,80,-1.E+34  
"01-SEP-2012",75,-137.5,80,0  
"01-SEP-2012",75,-132.5,80,-1.E+34  
"01-SEP-2012",75,-127.5,80,0  
"01-SEP-2012",75,-122.5,80,-1.E+34  
"01-SEP-2012",75,-117.5,80,-1.E+34  
"01-SEP-2012",75,-112.5,80,0  
"01-SEP-2012",75,-107.5,80,-1.E+34  
"01-SEP-2012",75,-102.5,80,0  
"01-SEP-2012",75,-97.5,80,-1.E+34  
"01-SEP-2012",75,-92.5,80,-1.E+34  
"01-SEP-2012",75,-87.5,80,0  
"01-SEP-2012",75,-82.5,80,-1.E+34  
"01-SEP-2012",75,-77.5,80,0  
