Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-OCT-2010",52,127.5,68,0.000857944  
"01-OCT-2010",52,132.5,68,0.00339498  
"01-OCT-2010",52,137.5,68,0.00297158  
"01-OCT-2010",52,142.5,68,0.000414663  
"01-OCT-2010",52,147.5,68,0.00014155  
"01-OCT-2010",52,152.5,68,0.00899207  
"01-OCT-2010",52,157.5,68,0.00867261  
"01-OCT-2010",52,162.5,68,0.00488797  
"01-OCT-2010",52,167.5,68,0.000805807  
"01-OCT-2010",52,172.5,68,0.00257867  
"01-OCT-2010",52,177.5,68,0  
"01-OCT-2010",52,-177.5,70,0.000209808  
"01-OCT-2010",52,-172.5,70,0.00139942  
"01-OCT-2010",52,-167.5,70,0.000902885  
"01-OCT-2010",52,-162.5,70,0  
"01-OCT-2010",52,-157.5,70,0  
"01-OCT-2010",52,-152.5,70,0.000492103  
"01-OCT-2010",52,-147.5,70,0  
"01-OCT-2010",52,-142.5,70,0.000112144  
"01-OCT-2010",52,-137.5,70,0  
"01-OCT-2010",52,-132.5,70,-1.E+34  
"01-OCT-2010",52,-127.5,70,0.00391349  
"01-OCT-2010",52,-122.5,70,0  
"01-OCT-2010",52,-117.5,70,0  
"01-OCT-2010",52,-112.5,70,0  
"01-OCT-2010",52,-107.5,70,0  
"01-OCT-2010",52,-102.5,70,0  
"01-OCT-2010",52,-97.5,70,0  
"01-OCT-2010",52,-92.5,70,0  
"01-OCT-2010",52,-87.5,70,0  
"01-OCT-2010",52,-82.5,70,0  
"01-OCT-2010",52,-77.5,70,0  
"01-OCT-2010",52,-72.5,70,0  
"01-OCT-2010",52,-67.5,70,0  
"01-OCT-2010",52,-62.5,70,0.00202055  
"01-OCT-2010",52,-57.5,70,-1.E+34  
"01-OCT-2010",52,-52.5,70,0.0000490049  
"01-OCT-2010",52,-47.5,70,0  
"01-OCT-2010",52,-42.5,70,0  
"01-OCT-2010",52,-37.5,70,0  
"01-OCT-2010",52,-32.5,70,0  
"01-OCT-2010",52,-27.5,70,0  
"01-OCT-2010",52,-22.5,70,0.00353064  
"01-OCT-2010",52,-17.5,70,0.000913348  
"01-OCT-2010",52,-12.5,70,0  
"01-OCT-2010",52,-7.5,70,0.000310269  
"01-OCT-2010",52,-2.5,70,0.000332343  
"01-OCT-2010",52,2.5,70,0.000317656  
"01-OCT-2010",52,7.5,70,0.000791556  
"01-OCT-2010",52,12.5,70,0  
"01-OCT-2010",52,17.5,70,0.0000256495  
"01-OCT-2010",52,22.5,70,0.0000981944  
"01-OCT-2010",52,27.5,70,0.00629479  
"01-OCT-2010",52,32.5,70,0.000149972  
"01-OCT-2010",52,37.5,70,0  
"01-OCT-2010",52,42.5,70,0.00113887  
"01-OCT-2010",52,47.5,70,0  
"01-OCT-2010",52,52.5,70,0.000795232  
"01-OCT-2010",52,57.5,70,0.000315457  
"01-OCT-2010",52,62.5,70,0  
"01-OCT-2010",52,67.5,70,0.00104642  
"01-OCT-2010",52,72.5,70,0.00652619  
"01-OCT-2010",52,77.5,70,0.00107196  
"01-OCT-2010",52,82.5,70,0.001277  
"01-OCT-2010",52,87.5,70,0.0275271  
"01-OCT-2010",52,92.5,70,0.0039533  
"01-OCT-2010",52,97.5,70,0.000250977  
"01-OCT-2010",52,102.5,70,0  
"01-OCT-2010",52,107.5,70,0.00224611  
"01-OCT-2010",52,112.5,70,0.0103372  
"01-OCT-2010",52,117.5,70,0.00164676  
"01-OCT-2010",52,122.5,70,0.00453596  
"01-OCT-2010",52,127.5,70,0.000864497  
"01-OCT-2010",52,132.5,70,0.00328107  
"01-OCT-2010",52,137.5,70,0.00166611  
"01-OCT-2010",52,142.5,70,0.000640162  
"01-OCT-2010",52,147.5,70,0.000297165  
"01-OCT-2010",52,152.5,70,0.000453802  
"01-OCT-2010",52,157.5,70,-1.E+34  
"01-OCT-2010",52,162.5,70,-1.E+34  
"01-OCT-2010",52,167.5,70,0.00204853  
"01-OCT-2010",52,172.5,70,0.0159458  
"01-OCT-2010",52,177.5,70,0.00173771  
"01-OCT-2010",52,-177.5,72,0  
"01-OCT-2010",52,-172.5,72,0.000790832  
"01-OCT-2010",52,-167.5,72,0  
"01-OCT-2010",52,-162.5,72,0  
"01-OCT-2010",52,-157.5,72,0  
"01-OCT-2010",52,-152.5,72,0  
"01-OCT-2010",52,-147.5,72,0  
"01-OCT-2010",52,-142.5,72,0  
"01-OCT-2010",52,-137.5,72,0  
"01-OCT-2010",52,-132.5,72,0  
"01-OCT-2010",52,-127.5,72,0  
"01-OCT-2010",52,-122.5,72,0  
"01-OCT-2010",52,-117.5,72,0  
"01-OCT-2010",52,-112.5,72,0  
"01-OCT-2010",52,-107.5,72,0  
"01-OCT-2010",52,-102.5,72,0  
"01-OCT-2010",52,-97.5,72,0.00014504  
"01-OCT-2010",52,-92.5,72,0.000252957  
"01-OCT-2010",52,-87.5,72,0  
"01-OCT-2010",52,-82.5,72,0  
"01-OCT-2010",52,-77.5,72,0.000647799  
"01-OCT-2010",52,-72.5,72,0.000619505  
"01-OCT-2010",52,-67.5,72,0  
"01-OCT-2010",52,-62.5,72,0.0014633  
"01-OCT-2010",52,-57.5,72,0.000011479  
"01-OCT-2010",52,-52.5,72,0  
"01-OCT-2010",52,-47.5,72,0  
"01-OCT-2010",52,-42.5,72,0  
"01-OCT-2010",52,-37.5,72,0  
"01-OCT-2010",52,-32.5,72,0  
"01-OCT-2010",52,-27.5,72,0  
"01-OCT-2010",52,-22.5,72,0.000211875  
"01-OCT-2010",52,-17.5,72,0.000690163  
"01-OCT-2010",52,-12.5,72,0.000509019  
"01-OCT-2010",52,-7.5,72,0  
"01-OCT-2010",52,-2.5,72,0  
"01-OCT-2010",52,2.5,72,0  
"01-OCT-2010",52,7.5,72,0  
"01-OCT-2010",52,12.5,72,0.000371134  
"01-OCT-2010",52,17.5,72,0  
"01-OCT-2010",52,22.5,72,0  
"01-OCT-2010",52,27.5,72,0  
"01-OCT-2010",52,32.5,72,0  
"01-OCT-2010",52,37.5,72,0  
"01-OCT-2010",52,42.5,72,0  
"01-OCT-2010",52,47.5,72,0  
"01-OCT-2010",52,52.5,72,0  
"01-OCT-2010",52,57.5,72,0  
"01-OCT-2010",52,62.5,72,0.000339601  
"01-OCT-2010",52,67.5,72,0.000331972  
"01-OCT-2010",52,72.5,72,0  
"01-OCT-2010",52,77.5,72,0  
"01-OCT-2010",52,82.5,72,0.000582862  
"01-OCT-2010",52,87.5,72,0.000512659  
"01-OCT-2010",52,92.5,72,0  
"01-OCT-2010",52,97.5,72,0.00148169  
"01-OCT-2010",52,102.5,72,0.000312514  
"01-OCT-2010",52,107.5,72,0  
"01-OCT-2010",52,112.5,72,0.000647108  
"01-OCT-2010",52,117.5,72,0.000471336  
"01-OCT-2010",52,122.5,72,0.00133813  
"01-OCT-2010",52,127.5,72,0.000560553  
"01-OCT-2010",52,132.5,72,0  
"01-OCT-2010",52,137.5,72,0.000649038  
"01-OCT-2010",52,142.5,72,0  
"01-OCT-2010",52,147.5,72,0.000705104  
"01-OCT-2010",52,152.5,72,0.000151536  
"01-OCT-2010",52,157.5,72,0.0000274302  
"01-OCT-2010",52,162.5,72,0  
"01-OCT-2010",52,167.5,72,0  
"01-OCT-2010",52,172.5,72,0.00349057  
"01-OCT-2010",52,177.5,72,0  
"01-OCT-2010",52,-177.5,74,0.000600862  
"01-OCT-2010",52,-172.5,74,0  
"01-OCT-2010",52,-167.5,74,0.0000920524  
"01-OCT-2010",52,-162.5,74,0  
"01-OCT-2010",52,-157.5,74,0  
"01-OCT-2010",52,-152.5,74,0.000100524  
"01-OCT-2010",52,-147.5,74,0  
"01-OCT-2010",52,-142.5,74,0  
"01-OCT-2010",52,-137.5,74,0  
"01-OCT-2010",52,-132.5,74,0  
"01-OCT-2010",52,-127.5,74,0  
"01-OCT-2010",52,-122.5,74,0  
"01-OCT-2010",52,-117.5,74,0  
"01-OCT-2010",52,-112.5,74,0  
"01-OCT-2010",52,-107.5,74,0  
"01-OCT-2010",52,-102.5,74,0.00136081  
"01-OCT-2010",52,-97.5,74,0.000167402  
"01-OCT-2010",52,-92.5,74,0  
"01-OCT-2010",52,-87.5,74,0.000315146  
"01-OCT-2010",52,-82.5,74,0  
"01-OCT-2010",52,-77.5,74,0.000729223  
"01-OCT-2010",52,-72.5,74,0.0000746809  
"01-OCT-2010",52,-67.5,74,0.000160324  
"01-OCT-2010",52,-62.5,74,0  
"01-OCT-2010",52,-57.5,74,0.000390453  
"01-OCT-2010",52,-52.5,74,0  
"01-OCT-2010",52,-47.5,74,0  
"01-OCT-2010",52,-42.5,74,0  
"01-OCT-2010",52,-37.5,74,0  
"01-OCT-2010",52,-32.5,74,0  
"01-OCT-2010",52,-27.5,74,0  
"01-OCT-2010",52,-22.5,74,0.0000941212  
"01-OCT-2010",52,-17.5,74,0.000511791  
"01-OCT-2010",52,-12.5,74,0  
"01-OCT-2010",52,-7.5,74,0.000186505  
"01-OCT-2010",52,-2.5,74,0  
"01-OCT-2010",52,2.5,74,0  
"01-OCT-2010",52,7.5,74,0  
"01-OCT-2010",52,12.5,74,0  
"01-OCT-2010",52,17.5,74,0.000404336  
"01-OCT-2010",52,22.5,74,0  
"01-OCT-2010",52,27.5,74,0  
"01-OCT-2010",52,32.5,74,0  
"01-OCT-2010",52,37.5,74,0  
"01-OCT-2010",52,42.5,74,0  
"01-OCT-2010",52,47.5,74,0  
"01-OCT-2010",52,52.5,74,0  
"01-OCT-2010",52,57.5,74,0.000222458  
"01-OCT-2010",52,62.5,74,0.00000680864  
"01-OCT-2010",52,67.5,74,0.00119481  
"01-OCT-2010",52,72.5,74,0  
"01-OCT-2010",52,77.5,74,0.00133442  
"01-OCT-2010",52,82.5,74,0  
"01-OCT-2010",52,87.5,74,0  
"01-OCT-2010",52,92.5,74,0  
"01-OCT-2010",52,97.5,74,0  
"01-OCT-2010",52,102.5,74,0  
"01-OCT-2010",52,107.5,74,0  
"01-OCT-2010",52,112.5,74,0  
"01-OCT-2010",52,117.5,74,0.00805359  
"01-OCT-2010",52,122.5,74,0  
"01-OCT-2010",52,127.5,74,0.00299598  
"01-OCT-2010",52,132.5,74,0  
"01-OCT-2010",52,137.5,74,0.000499242  
"01-OCT-2010",52,142.5,74,0.00038431  
"01-OCT-2010",52,147.5,74,0.000264708  
"01-OCT-2010",52,152.5,74,0.000519944  
"01-OCT-2010",52,157.5,74,0  
"01-OCT-2010",52,162.5,74,0  
"01-OCT-2010",52,167.5,74,0  
"01-OCT-2010",52,172.5,74,0  
"01-OCT-2010",52,177.5,74,0.0000970967  
"01-OCT-2010",52,-177.5,76,0  
"01-OCT-2010",52,-172.5,76,0  
"01-OCT-2010",52,-167.5,76,0.000173857  
"01-OCT-2010",52,-162.5,76,-1.E+34  
"01-OCT-2010",52,-157.5,76,0  
"01-OCT-2010",52,-152.5,76,0  
"01-OCT-2010",52,-147.5,76,0  
"01-OCT-2010",52,-142.5,76,0  
"01-OCT-2010",52,-137.5,76,0  
"01-OCT-2010",52,-132.5,76,0  
"01-OCT-2010",52,-127.5,76,0  
"01-OCT-2010",52,-122.5,76,0  
"01-OCT-2010",52,-117.5,76,0.000484702  
"01-OCT-2010",52,-112.5,76,0  
"01-OCT-2010",52,-107.5,76,0  
"01-OCT-2010",52,-102.5,76,0  
"01-OCT-2010",52,-97.5,76,0  
"01-OCT-2010",52,-92.5,76,0  
"01-OCT-2010",52,-87.5,76,0.000751281  
"01-OCT-2010",52,-82.5,76,0  
"01-OCT-2010",52,-77.5,76,0  
"01-OCT-2010",52,-72.5,76,0  
"01-OCT-2010",52,-67.5,76,0.000325597  
"01-OCT-2010",52,-62.5,76,0  
"01-OCT-2010",52,-57.5,76,0  
"01-OCT-2010",52,-52.5,76,0  
"01-OCT-2010",52,-47.5,76,0  
"01-OCT-2010",52,-42.5,76,0  
"01-OCT-2010",52,-37.5,76,0  
"01-OCT-2010",52,-32.5,76,0  
"01-OCT-2010",52,-27.5,76,0  
"01-OCT-2010",52,-22.5,76,0  
"01-OCT-2010",52,-17.5,76,0.000358018  
"01-OCT-2010",52,-12.5,76,0.00042126  
"01-OCT-2010",52,-7.5,76,0  
"01-OCT-2010",52,-2.5,76,0  
"01-OCT-2010",52,2.5,76,0  
"01-OCT-2010",52,7.5,76,0.000104752  
"01-OCT-2010",52,12.5,76,0  
"01-OCT-2010",52,17.5,76,0  
"01-OCT-2010",52,22.5,76,0.000145445  
"01-OCT-2010",52,27.5,76,0  
"01-OCT-2010",52,32.5,76,0  
"01-OCT-2010",52,37.5,76,0  
"01-OCT-2010",52,42.5,76,0  
"01-OCT-2010",52,47.5,76,0.000187965  
"01-OCT-2010",52,52.5,76,0  
"01-OCT-2010",52,57.5,76,0  
"01-OCT-2010",52,62.5,76,0  
"01-OCT-2010",52,67.5,76,0  
"01-OCT-2010",52,72.5,76,0  
"01-OCT-2010",52,77.5,76,0  
"01-OCT-2010",52,82.5,76,0  
"01-OCT-2010",52,87.5,76,0.000326457  
"01-OCT-2010",52,92.5,76,0  
"01-OCT-2010",52,97.5,76,0  
"01-OCT-2010",52,102.5,76,0  
"01-OCT-2010",52,107.5,76,0  
"01-OCT-2010",52,112.5,76,0.000481136  
"01-OCT-2010",52,117.5,76,0.00352225  
"01-OCT-2010",52,122.5,76,0  
"01-OCT-2010",52,127.5,76,0.0000236078  
"01-OCT-2010",52,132.5,76,0  
"01-OCT-2010",52,137.5,76,0.000455578  
"01-OCT-2010",52,142.5,76,0.0000682861  
"01-OCT-2010",52,147.5,76,0.0000553304  
"01-OCT-2010",52,152.5,76,0.0000879884  
"01-OCT-2010",52,157.5,76,0.000297774  
"01-OCT-2010",52,162.5,76,0  
"01-OCT-2010",52,167.5,76,0  
"01-OCT-2010",52,172.5,76,0  
"01-OCT-2010",52,177.5,76,0  
"01-OCT-2010",52,-177.5,78,0  
"01-OCT-2010",52,-172.5,78,0  
"01-OCT-2010",52,-167.5,78,0  
"01-OCT-2010",52,-162.5,78,0  
"01-OCT-2010",52,-157.5,78,0  
"01-OCT-2010",52,-152.5,78,0  
"01-OCT-2010",52,-147.5,78,0  
"01-OCT-2010",52,-142.5,78,0  
"01-OCT-2010",52,-137.5,78,0  
"01-OCT-2010",52,-132.5,78,0  
"01-OCT-2010",52,-127.5,78,0  
"01-OCT-2010",52,-122.5,78,0  
"01-OCT-2010",52,-117.5,78,0  
"01-OCT-2010",52,-112.5,78,0.000748784  
"01-OCT-2010",52,-107.5,78,0.000261936  
"01-OCT-2010",52,-102.5,78,0  
"01-OCT-2010",52,-97.5,78,0  
"01-OCT-2010",52,-92.5,78,0.00196478  
"01-OCT-2010",52,-87.5,78,0  
"01-OCT-2010",52,-82.5,78,0  
"01-OCT-2010",52,-77.5,78,0  
"01-OCT-2010",52,-72.5,78,0  
"01-OCT-2010",52,-67.5,78,0  
"01-OCT-2010",52,-62.5,78,0  
"01-OCT-2010",52,-57.5,78,0  
"01-OCT-2010",52,-52.5,78,0  
"01-OCT-2010",52,-47.5,78,0  
"01-OCT-2010",52,-42.5,78,0  
"01-OCT-2010",52,-37.5,78,0  
"01-OCT-2010",52,-32.5,78,0  
"01-OCT-2010",52,-27.5,78,0  
"01-OCT-2010",52,-22.5,78,0  
"01-OCT-2010",52,-17.5,78,0  
"01-OCT-2010",52,-12.5,78,0  
"01-OCT-2010",52,-7.5,78,0  
"01-OCT-2010",52,-2.5,78,0  
"01-OCT-2010",52,2.5,78,0  
"01-OCT-2010",52,7.5,78,0  
"01-OCT-2010",52,12.5,78,0  
"01-OCT-2010",52,17.5,78,-1.E+34  
"01-OCT-2010",52,22.5,78,0  
"01-OCT-2010",52,27.5,78,0  
"01-OCT-2010",52,32.5,78,0.000701766  
"01-OCT-2010",52,37.5,78,0.000333062  
"01-OCT-2010",52,42.5,78,0  
"01-OCT-2010",52,47.5,78,0  
"01-OCT-2010",52,52.5,78,0.000198542  
"01-OCT-2010",52,57.5,78,0  
"01-OCT-2010",52,62.5,78,0  
"01-OCT-2010",52,67.5,78,0  
"01-OCT-2010",52,72.5,78,0.000391406  
"01-OCT-2010",52,77.5,78,0  
"01-OCT-2010",52,82.5,78,0  
"01-OCT-2010",52,87.5,78,0  
"01-OCT-2010",52,92.5,78,0  
"01-OCT-2010",52,97.5,78,0  
"01-OCT-2010",52,102.5,78,0  
"01-OCT-2010",52,107.5,78,0  
"01-OCT-2010",52,112.5,78,0  
"01-OCT-2010",52,117.5,78,0  
"01-OCT-2010",52,122.5,78,0  
"01-OCT-2010",52,127.5,78,0  
"01-OCT-2010",52,132.5,78,0  
"01-OCT-2010",52,137.5,78,0.000484422  
"01-OCT-2010",52,142.5,78,0.0000703754  
"01-OCT-2010",52,147.5,78,0  
"01-OCT-2010",52,152.5,78,0.000458634  
"01-OCT-2010",52,157.5,78,0  
"01-OCT-2010",52,162.5,78,0  
"01-OCT-2010",52,167.5,78,0  
"01-OCT-2010",52,172.5,78,0  
"01-OCT-2010",52,177.5,78,0  
"01-OCT-2010",52,-177.5,80,0  
"01-OCT-2010",52,-172.5,80,0  
"01-OCT-2010",52,-167.5,80,0  
"01-OCT-2010",52,-162.5,80,0  
"01-OCT-2010",52,-157.5,80,0  
"01-OCT-2010",52,-152.5,80,0  
"01-OCT-2010",52,-147.5,80,0  
"01-OCT-2010",52,-142.5,80,0  
"01-OCT-2010",52,-137.5,80,0  
"01-OCT-2010",52,-132.5,80,0  
"01-OCT-2010",52,-127.5,80,0  
"01-OCT-2010",52,-122.5,80,0  
"01-OCT-2010",52,-117.5,80,0  
"01-OCT-2010",52,-112.5,80,0  
"01-OCT-2010",52,-107.5,80,0  
"01-OCT-2010",52,-102.5,80,0  
"01-OCT-2010",52,-97.5,80,0  
"01-OCT-2010",52,-92.5,80,0  
"01-OCT-2010",52,-87.5,80,0.000229354  
"01-OCT-2010",52,-82.5,80,0  
"01-OCT-2010",52,-77.5,80,0  
"01-OCT-2010",52,-72.5,80,0  
"01-OCT-2010",52,-67.5,80,0  
"01-OCT-2010",52,-62.5,80,0  
"01-OCT-2010",52,-57.5,80,0  
"01-OCT-2010",52,-52.5,80,0  
"01-OCT-2010",52,-47.5,80,0  
"01-OCT-2010",52,-42.5,80,0  
"01-OCT-2010",52,-37.5,80,0  
"01-OCT-2010",52,-32.5,80,0  
"01-OCT-2010",52,-27.5,80,0  
"01-OCT-2010",52,-22.5,80,0  
"01-OCT-2010",52,-17.5,80,0.00171199  
"01-OCT-2010",52,-12.5,80,0  
"01-OCT-2010",52,-7.5,80,0  
"01-OCT-2010",52,-2.5,80,0  
"01-OCT-2010",52,2.5,80,0  
"01-OCT-2010",52,7.5,80,0.000175055  
"01-OCT-2010",52,12.5,80,0.0000744723  
"01-OCT-2010",52,17.5,80,0  
"01-OCT-2010",52,22.5,80,0  
"01-OCT-2010",52,27.5,80,0  
"01-OCT-2010",52,32.5,80,0.000290801  
"01-OCT-2010",52,37.5,80,0.0000416605  
"01-OCT-2010",52,42.5,80,0.0000563972  
"01-OCT-2010",52,47.5,80,0  
"01-OCT-2010",52,52.5,80,0  
"01-OCT-2010",52,57.5,80,0  
"01-OCT-2010",52,62.5,80,0  
"01-OCT-2010",52,67.5,80,0  
"01-OCT-2010",52,72.5,80,0  
"01-OCT-2010",52,77.5,80,0  
"01-OCT-2010",52,82.5,80,0  
"01-OCT-2010",52,87.5,80,0  
"01-OCT-2010",52,92.5,80,0  
"01-OCT-2010",52,97.5,80,0.000108019  
"01-OCT-2010",52,102.5,80,0  
"01-OCT-2010",52,107.5,80,0  
"01-OCT-2010",52,112.5,80,0  
"01-OCT-2010",52,117.5,80,0  
"01-OCT-2010",52,122.5,80,0  
"01-OCT-2010",52,127.5,80,0  
"01-OCT-2010",52,132.5,80,0  
"01-OCT-2010",52,137.5,80,0  
"01-OCT-2010",52,142.5,80,0  
"01-OCT-2010",52,147.5,80,0  
"01-OCT-2010",52,152.5,80,0  
"01-OCT-2010",52,157.5,80,0  
"01-OCT-2010",52,162.5,80,0  
"01-OCT-2010",52,167.5,80,0  
"01-OCT-2010",52,172.5,80,0  
"01-OCT-2010",52,177.5,80,0  
"01-OCT-2010",52,-177.5,82,0  
"01-OCT-2010",52,-172.5,82,0  
"01-OCT-2010",52,-167.5,82,0  
"01-OCT-2010",52,-162.5,82,0  
"01-OCT-2010",52,-157.5,82,0  
"01-OCT-2010",52,-152.5,82,0  
"01-OCT-2010",52,-147.5,82,0  
"01-OCT-2010",52,-142.5,82,0  
"01-OCT-2010",52,-137.5,82,0  
"01-OCT-2010",52,-132.5,82,0  
"01-OCT-2010",52,-127.5,82,0  
"01-OCT-2010",52,-122.5,82,0  
"01-OCT-2010",52,-117.5,82,0  
"01-OCT-2010",52,-112.5,82,0  
"01-OCT-2010",52,-107.5,82,0  
"01-OCT-2010",52,-102.5,82,0  
"01-OCT-2010",52,-97.5,82,0  
"01-OCT-2010",52,-92.5,82,0.0000849292  
"01-OCT-2010",52,-87.5,82,0.0000392123  
"01-OCT-2010",52,-82.5,82,0  
"01-OCT-2010",52,-77.5,82,0.0000468305  
"01-OCT-2010",52,-72.5,82,0  
"01-OCT-2010",52,-67.5,82,0  
"01-OCT-2010",52,-62.5,82,0  
"01-OCT-2010",52,-57.5,82,0  
"01-OCT-2010",52,-52.5,82,0  
"01-OCT-2010",52,-47.5,82,0.0000191227  
"01-OCT-2010",52,-42.5,82,0  
"01-OCT-2010",52,-37.5,82,0  
"01-OCT-2010",52,-32.5,82,0  
"01-OCT-2010",52,-27.5,82,0  
"01-OCT-2010",52,-22.5,82,0  
"01-OCT-2010",52,-17.5,82,0  
"01-OCT-2010",52,-12.5,82,0  
"01-OCT-2010",52,-7.5,82,0  
"01-OCT-2010",52,-2.5,82,0  
"01-OCT-2010",52,2.5,82,0  
"01-OCT-2010",52,7.5,82,0  
"01-OCT-2010",52,12.5,82,0  
"01-OCT-2010",52,17.5,82,0  
"01-OCT-2010",52,22.5,82,0  
"01-OCT-2010",52,27.5,82,0  
"01-OCT-2010",52,32.5,82,0  
"01-OCT-2010",52,37.5,82,0  
"01-OCT-2010",52,42.5,82,0  
"01-OCT-2010",52,47.5,82,0  
"01-OCT-2010",52,52.5,82,0  
"01-OCT-2010",52,57.5,82,0  
"01-OCT-2010",52,62.5,82,0  
"01-OCT-2010",52,67.5,82,0  
"01-OCT-2010",52,72.5,82,0  
"01-OCT-2010",52,77.5,82,0  
"01-OCT-2010",52,82.5,82,0  
"01-OCT-2010",52,87.5,82,0  
"01-OCT-2010",52,92.5,82,0  
"01-OCT-2010",52,97.5,82,0  
"01-OCT-2010",52,102.5,82,0  
"01-OCT-2010",52,107.5,82,0  
"01-OCT-2010",52,112.5,82,0  
"01-OCT-2010",52,117.5,82,0  
"01-OCT-2010",52,122.5,82,0  
"01-OCT-2010",52,127.5,82,0  
"01-OCT-2010",52,132.5,82,0  
"01-OCT-2010",52,137.5,82,0  
"01-OCT-2010",52,142.5,82,0  
"01-OCT-2010",52,147.5,82,0  
"01-OCT-2010",52,152.5,82,0  
"01-OCT-2010",52,157.5,82,0  
"01-OCT-2010",52,162.5,82,0  
"01-OCT-2010",52,167.5,82,0  
"01-OCT-2010",52,172.5,82,0  
"01-OCT-2010",52,177.5,82,0  
"01-OCT-2010",52,-177.5,84,-1.E+34  
"01-OCT-2010",52,-172.5,84,-1.E+34  
"01-OCT-2010",52,-167.5,84,-1.E+34  
"01-OCT-2010",52,-162.5,84,-1.E+34  
"01-OCT-2010",52,-157.5,84,-1.E+34  
"01-OCT-2010",52,-152.5,84,-1.E+34  
"01-OCT-2010",52,-147.5,84,-1.E+34  
"01-OCT-2010",52,-142.5,84,-1.E+34  
"01-OCT-2010",52,-137.5,84,-1.E+34  
"01-OCT-2010",52,-132.5,84,-1.E+34  
"01-OCT-2010",52,-127.5,84,-1.E+34  
"01-OCT-2010",52,-122.5,84,-1.E+34  
"01-OCT-2010",52,-117.5,84,-1.E+34  
"01-OCT-2010",52,-112.5,84,-1.E+34  
"01-OCT-2010",52,-107.5,84,-1.E+34  
"01-OCT-2010",52,-102.5,84,-1.E+34  
"01-OCT-2010",52,-97.5,84,-1.E+34  
"01-OCT-2010",52,-92.5,84,-1.E+34  
"01-OCT-2010",52,-87.5,84,-1.E+34  
"01-OCT-2010",52,-82.5,84,-1.E+34  
"01-OCT-2010",52,-77.5,84,-1.E+34  
"01-OCT-2010",52,-72.5,84,-1.E+34  
"01-OCT-2010",52,-67.5,84,-1.E+34  
"01-OCT-2010",52,-62.5,84,-1.E+34  
"01-OCT-2010",52,-57.5,84,-1.E+34  
"01-OCT-2010",52,-52.5,84,-1.E+34  
"01-OCT-2010",52,-47.5,84,-1.E+34  
"01-OCT-2010",52,-42.5,84,-1.E+34  
"01-OCT-2010",52,-37.5,84,-1.E+34  
"01-OCT-2010",52,-32.5,84,-1.E+34  
"01-OCT-2010",52,-27.5,84,-1.E+34  
"01-OCT-2010",52,-22.5,84,-1.E+34  
"01-OCT-2010",52,-17.5,84,-1.E+34  
"01-OCT-2010",52,-12.5,84,-1.E+34  
"01-OCT-2010",52,-7.5,84,-1.E+34  
"01-OCT-2010",52,-2.5,84,-1.E+34  
"01-OCT-2010",52,2.5,84,-1.E+34  
"01-OCT-2010",52,7.5,84,-1.E+34  
"01-OCT-2010",52,12.5,84,-1.E+34  
"01-OCT-2010",52,17.5,84,-1.E+34  
"01-OCT-2010",52,22.5,84,-1.E+34  
"01-OCT-2010",52,27.5,84,-1.E+34  
"01-OCT-2010",52,32.5,84,-1.E+34  
"01-OCT-2010",52,37.5,84,-1.E+34  
"01-OCT-2010",52,42.5,84,-1.E+34  
"01-OCT-2010",52,47.5,84,-1.E+34  
"01-OCT-2010",52,52.5,84,-1.E+34  
"01-OCT-2010",52,57.5,84,-1.E+34  
"01-OCT-2010",52,62.5,84,-1.E+34  
"01-OCT-2010",52,67.5,84,-1.E+34  
"01-OCT-2010",52,72.5,84,-1.E+34  
"01-OCT-2010",52,77.5,84,-1.E+34  
"01-OCT-2010",52,82.5,84,-1.E+34  
"01-OCT-2010",52,87.5,84,-1.E+34  
"01-OCT-2010",52,92.5,84,-1.E+34  
"01-OCT-2010",52,97.5,84,-1.E+34  
"01-OCT-2010",52,102.5,84,-1.E+34  
"01-OCT-2010",52,107.5,84,-1.E+34  
"01-OCT-2010",52,112.5,84,-1.E+34  
"01-OCT-2010",52,117.5,84,-1.E+34  
"01-OCT-2010",52,122.5,84,-1.E+34  
"01-OCT-2010",52,127.5,84,-1.E+34  
"01-OCT-2010",52,132.5,84,-1.E+34  
"01-OCT-2010",52,137.5,84,-1.E+34  
"01-OCT-2010",52,142.5,84,-1.E+34  
"01-OCT-2010",52,147.5,84,-1.E+34  
"01-OCT-2010",52,152.5,84,-1.E+34  
"01-OCT-2010",52,157.5,84,-1.E+34  
"01-OCT-2010",52,162.5,84,-1.E+34  
"01-OCT-2010",52,167.5,84,-1.E+34  
"01-OCT-2010",52,172.5,84,-1.E+34  
"01-OCT-2010",52,177.5,84,-1.E+34  
"01-NOV-2010",53,-177.5,-84,-1.E+34  
"01-NOV-2010",53,-172.5,-84,-1.E+34  
"01-NOV-2010",53,-167.5,-84,-1.E+34  
