Total Number of Records          42840.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 42840.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-SEP-2006",3,172.5,-46,0.00110464  
"01-SEP-2006",3,177.5,-46,0.000455576  
"01-SEP-2006",3,-177.5,-44,0  
"01-SEP-2006",3,-172.5,-44,0  
"01-SEP-2006",3,-167.5,-44,0  
"01-SEP-2006",3,-162.5,-44,0  
"01-SEP-2006",3,-157.5,-44,0  
"01-SEP-2006",3,-152.5,-44,0  
"01-SEP-2006",3,-147.5,-44,0  
"01-SEP-2006",3,-142.5,-44,0.0007933  
"01-SEP-2006",3,-137.5,-44,0  
"01-SEP-2006",3,-132.5,-44,0  
"01-SEP-2006",3,-127.5,-44,0  
"01-SEP-2006",3,-122.5,-44,-1.E+34  
"01-SEP-2006",3,-117.5,-44,0.000298773  
"01-SEP-2006",3,-112.5,-44,0  
"01-SEP-2006",3,-107.5,-44,0  
"01-SEP-2006",3,-102.5,-44,0  
"01-SEP-2006",3,-97.5,-44,0  
"01-SEP-2006",3,-92.5,-44,0  
"01-SEP-2006",3,-87.5,-44,0.00163679  
"01-SEP-2006",3,-82.5,-44,0  
"01-SEP-2006",3,-77.5,-44,0  
"01-SEP-2006",3,-72.5,-44,0  
"01-SEP-2006",3,-67.5,-44,0  
"01-SEP-2006",3,-62.5,-44,0.000257035  
"01-SEP-2006",3,-57.5,-44,0.000240655  
"01-SEP-2006",3,-52.5,-44,0.000262746  
"01-SEP-2006",3,-47.5,-44,0.000505674  
"01-SEP-2006",3,-42.5,-44,0  
"01-SEP-2006",3,-37.5,-44,0.00000629736  
"01-SEP-2006",3,-32.5,-44,0  
"01-SEP-2006",3,-27.5,-44,0  
"01-SEP-2006",3,-22.5,-44,0.00104184  
"01-SEP-2006",3,-17.5,-44,0.000491384  
"01-SEP-2006",3,-12.5,-44,0.00503676  
"01-SEP-2006",3,-7.5,-44,0.000510192  
"01-SEP-2006",3,-2.5,-44,0.00127624  
"01-SEP-2006",3,2.5,-44,0.000255815  
"01-SEP-2006",3,7.5,-44,0  
"01-SEP-2006",3,12.5,-44,0  
"01-SEP-2006",3,17.5,-44,0.00185239  
"01-SEP-2006",3,22.5,-44,0.000522815  
"01-SEP-2006",3,27.5,-44,-1.E+34  
"01-SEP-2006",3,32.5,-44,0  
"01-SEP-2006",3,37.5,-44,0.000106658  
"01-SEP-2006",3,42.5,-44,0.00011323  
"01-SEP-2006",3,47.5,-44,0.000161163  
"01-SEP-2006",3,52.5,-44,0  
"01-SEP-2006",3,57.5,-44,0  
"01-SEP-2006",3,62.5,-44,0  
"01-SEP-2006",3,67.5,-44,0.000353253  
"01-SEP-2006",3,72.5,-44,0.0000633894  
"01-SEP-2006",3,77.5,-44,0  
"01-SEP-2006",3,82.5,-44,0.00192994  
"01-SEP-2006",3,87.5,-44,0.0000483535  
"01-SEP-2006",3,92.5,-44,0.000452489  
"01-SEP-2006",3,97.5,-44,0  
"01-SEP-2006",3,102.5,-44,0  
"01-SEP-2006",3,107.5,-44,0  
"01-SEP-2006",3,112.5,-44,0.000315793  
"01-SEP-2006",3,117.5,-44,0  
"01-SEP-2006",3,122.5,-44,0  
"01-SEP-2006",3,127.5,-44,0  
"01-SEP-2006",3,132.5,-44,0.000682036  
"01-SEP-2006",3,137.5,-44,0  
"01-SEP-2006",3,142.5,-44,0  
"01-SEP-2006",3,147.5,-44,0.000561992  
"01-SEP-2006",3,152.5,-44,0.000126951  
"01-SEP-2006",3,157.5,-44,0.0000259412  
"01-SEP-2006",3,162.5,-44,0  
"01-SEP-2006",3,167.5,-44,0  
"01-SEP-2006",3,172.5,-44,0.00144881  
"01-SEP-2006",3,177.5,-44,0.0000334601  
"01-SEP-2006",3,-177.5,-42,0.00165974  
"01-SEP-2006",3,-172.5,-42,0  
"01-SEP-2006",3,-167.5,-42,0  
"01-SEP-2006",3,-162.5,-42,0  
"01-SEP-2006",3,-157.5,-42,0  
"01-SEP-2006",3,-152.5,-42,0.000571861  
"01-SEP-2006",3,-147.5,-42,0  
"01-SEP-2006",3,-142.5,-42,0  
"01-SEP-2006",3,-137.5,-42,0  
"01-SEP-2006",3,-132.5,-42,0  
"01-SEP-2006",3,-127.5,-42,0  
"01-SEP-2006",3,-122.5,-42,0  
"01-SEP-2006",3,-117.5,-42,0  
"01-SEP-2006",3,-112.5,-42,0  
"01-SEP-2006",3,-107.5,-42,0  
"01-SEP-2006",3,-102.5,-42,0  
"01-SEP-2006",3,-97.5,-42,0  
"01-SEP-2006",3,-92.5,-42,0  
"01-SEP-2006",3,-87.5,-42,0  
"01-SEP-2006",3,-82.5,-42,0  
"01-SEP-2006",3,-77.5,-42,0  
"01-SEP-2006",3,-72.5,-42,0.000607988  
"01-SEP-2006",3,-67.5,-42,0.000328459  
"01-SEP-2006",3,-62.5,-42,0.000130201  
"01-SEP-2006",3,-57.5,-42,0.000405592  
"01-SEP-2006",3,-52.5,-42,0.00274649  
"01-SEP-2006",3,-47.5,-42,0.000147838  
"01-SEP-2006",3,-42.5,-42,0  
"01-SEP-2006",3,-37.5,-42,0.0000407664  
"01-SEP-2006",3,-32.5,-42,0  
"01-SEP-2006",3,-27.5,-42,0  
"01-SEP-2006",3,-22.5,-42,0  
"01-SEP-2006",3,-17.5,-42,0  
"01-SEP-2006",3,-12.5,-42,0.000338026  
"01-SEP-2006",3,-7.5,-42,0.000402292  
"01-SEP-2006",3,-2.5,-42,0.000376068  
"01-SEP-2006",3,2.5,-42,0  
"01-SEP-2006",3,7.5,-42,0  
"01-SEP-2006",3,12.5,-42,0.000250517  
"01-SEP-2006",3,17.5,-42,0  
"01-SEP-2006",3,22.5,-42,0.000177722  
"01-SEP-2006",3,27.5,-42,0.000117556  
"01-SEP-2006",3,32.5,-42,0.000163049  
"01-SEP-2006",3,37.5,-42,0.000101773  
"01-SEP-2006",3,42.5,-42,0.00216147  
"01-SEP-2006",3,47.5,-42,0  
"01-SEP-2006",3,52.5,-42,0  
"01-SEP-2006",3,57.5,-42,0.0000919194  
"01-SEP-2006",3,62.5,-42,0  
"01-SEP-2006",3,67.5,-42,0  
"01-SEP-2006",3,72.5,-42,0.000644811  
"01-SEP-2006",3,77.5,-42,0  
"01-SEP-2006",3,82.5,-42,0.000125343  
"01-SEP-2006",3,87.5,-42,0  
"01-SEP-2006",3,92.5,-42,0  
"01-SEP-2006",3,97.5,-42,0  
"01-SEP-2006",3,102.5,-42,0.0000653257  
"01-SEP-2006",3,107.5,-42,0.00148215  
"01-SEP-2006",3,112.5,-42,0  
"01-SEP-2006",3,117.5,-42,0  
"01-SEP-2006",3,122.5,-42,0.000266481  
"01-SEP-2006",3,127.5,-42,0.0000864695  
"01-SEP-2006",3,132.5,-42,0.000338598  
"01-SEP-2006",3,137.5,-42,0  
"01-SEP-2006",3,142.5,-42,0.000144146  
"01-SEP-2006",3,147.5,-42,0.000583436  
"01-SEP-2006",3,152.5,-42,0.0000650868  
"01-SEP-2006",3,157.5,-42,0.000636932  
"01-SEP-2006",3,162.5,-42,0  
"01-SEP-2006",3,167.5,-42,0.0000679032  
"01-SEP-2006",3,172.5,-42,0.00278715  
"01-SEP-2006",3,177.5,-42,0.000279787  
"01-SEP-2006",3,-177.5,-40,0.0000918163  
"01-SEP-2006",3,-172.5,-40,0  
"01-SEP-2006",3,-167.5,-40,0  
"01-SEP-2006",3,-162.5,-40,0.00148906  
"01-SEP-2006",3,-157.5,-40,0.000431448  
"01-SEP-2006",3,-152.5,-40,0  
"01-SEP-2006",3,-147.5,-40,0  
"01-SEP-2006",3,-142.5,-40,0.000171273  
"01-SEP-2006",3,-137.5,-40,0.000355669  
"01-SEP-2006",3,-132.5,-40,0  
"01-SEP-2006",3,-127.5,-40,0  
"01-SEP-2006",3,-122.5,-40,0  
"01-SEP-2006",3,-117.5,-40,0  
"01-SEP-2006",3,-112.5,-40,0  
"01-SEP-2006",3,-107.5,-40,0  
"01-SEP-2006",3,-102.5,-40,0  
"01-SEP-2006",3,-97.5,-40,0  
"01-SEP-2006",3,-92.5,-40,0  
"01-SEP-2006",3,-87.5,-40,0  
"01-SEP-2006",3,-82.5,-40,0  
"01-SEP-2006",3,-77.5,-40,0  
"01-SEP-2006",3,-72.5,-40,0.00142445  
"01-SEP-2006",3,-67.5,-40,0  
"01-SEP-2006",3,-62.5,-40,0  
"01-SEP-2006",3,-57.5,-40,0.00168583  
"01-SEP-2006",3,-52.5,-40,0.00228865  
"01-SEP-2006",3,-47.5,-40,0.000349228  
"01-SEP-2006",3,-42.5,-40,0  
"01-SEP-2006",3,-37.5,-40,0.0000352761  
"01-SEP-2006",3,-32.5,-40,0.0000373904  
"01-SEP-2006",3,-27.5,-40,0  
"01-SEP-2006",3,-22.5,-40,0  
"01-SEP-2006",3,-17.5,-40,0.00626798  
"01-SEP-2006",3,-12.5,-40,0.000269441  
"01-SEP-2006",3,-7.5,-40,0  
"01-SEP-2006",3,-2.5,-40,0.000121147  
"01-SEP-2006",3,2.5,-40,0  
"01-SEP-2006",3,7.5,-40,0  
"01-SEP-2006",3,12.5,-40,0  
"01-SEP-2006",3,17.5,-40,0  
"01-SEP-2006",3,22.5,-40,0.0000912083  
"01-SEP-2006",3,27.5,-40,0  
"01-SEP-2006",3,32.5,-40,0  
"01-SEP-2006",3,37.5,-40,0  
"01-SEP-2006",3,42.5,-40,0.000513142  
"01-SEP-2006",3,47.5,-40,0.0000983773  
"01-SEP-2006",3,52.5,-40,0  
"01-SEP-2006",3,57.5,-40,0.000540705  
"01-SEP-2006",3,62.5,-40,0  
"01-SEP-2006",3,67.5,-40,0  
"01-SEP-2006",3,72.5,-40,0  
"01-SEP-2006",3,77.5,-40,0  
"01-SEP-2006",3,82.5,-40,-1.E+34  
"01-SEP-2006",3,87.5,-40,0  
"01-SEP-2006",3,92.5,-40,0.000163319  
"01-SEP-2006",3,97.5,-40,0.000224004  
"01-SEP-2006",3,102.5,-40,0.000158733  
"01-SEP-2006",3,107.5,-40,0  
"01-SEP-2006",3,112.5,-40,0.000483544  
"01-SEP-2006",3,117.5,-40,0.000731664  
"01-SEP-2006",3,122.5,-40,0  
"01-SEP-2006",3,127.5,-40,0  
"01-SEP-2006",3,132.5,-40,0  
"01-SEP-2006",3,137.5,-40,0.000922941  
"01-SEP-2006",3,142.5,-40,0.00000715521  
"01-SEP-2006",3,147.5,-40,0.000239607  
"01-SEP-2006",3,152.5,-40,0.000553848  
"01-SEP-2006",3,157.5,-40,0.000635582  
"01-SEP-2006",3,162.5,-40,0  
"01-SEP-2006",3,167.5,-40,0.0000099079  
"01-SEP-2006",3,172.5,-40,0.00292508  
"01-SEP-2006",3,177.5,-40,0.000285507  
"01-SEP-2006",3,-177.5,-38,0.0000315351  
"01-SEP-2006",3,-172.5,-38,0.0014685  
"01-SEP-2006",3,-167.5,-38,0.00212051  
"01-SEP-2006",3,-162.5,-38,0  
"01-SEP-2006",3,-157.5,-38,0.00000722686  
"01-SEP-2006",3,-152.5,-38,0.0029015  
"01-SEP-2006",3,-147.5,-38,0  
"01-SEP-2006",3,-142.5,-38,0  
"01-SEP-2006",3,-137.5,-38,0.000715367  
"01-SEP-2006",3,-132.5,-38,0.000313009  
"01-SEP-2006",3,-127.5,-38,0.000997128  
"01-SEP-2006",3,-122.5,-38,0  
"01-SEP-2006",3,-117.5,-38,0  
"01-SEP-2006",3,-112.5,-38,0  
"01-SEP-2006",3,-107.5,-38,0  
"01-SEP-2006",3,-102.5,-38,0  
"01-SEP-2006",3,-97.5,-38,0.000000793823  
"01-SEP-2006",3,-92.5,-38,0  
"01-SEP-2006",3,-87.5,-38,0  
"01-SEP-2006",3,-82.5,-38,0  
"01-SEP-2006",3,-77.5,-38,0  
"01-SEP-2006",3,-72.5,-38,0.000000912655  
"01-SEP-2006",3,-67.5,-38,0.000619192  
"01-SEP-2006",3,-62.5,-38,0.00619099  
"01-SEP-2006",3,-57.5,-38,0.00130646  
"01-SEP-2006",3,-52.5,-38,0.00141857  
"01-SEP-2006",3,-47.5,-38,0.0025209  
"01-SEP-2006",3,-42.5,-38,0.000146599  
"01-SEP-2006",3,-37.5,-38,0.000418645  
"01-SEP-2006",3,-32.5,-38,0.000961256  
"01-SEP-2006",3,-27.5,-38,0.000610206  
"01-SEP-2006",3,-22.5,-38,0.00085626  
"01-SEP-2006",3,-17.5,-38,0  
"01-SEP-2006",3,-12.5,-38,0.000390876  
"01-SEP-2006",3,-7.5,-38,0  
"01-SEP-2006",3,-2.5,-38,0  
"01-SEP-2006",3,2.5,-38,0.000183196  
"01-SEP-2006",3,7.5,-38,0  
"01-SEP-2006",3,12.5,-38,0  
"01-SEP-2006",3,17.5,-38,0  
"01-SEP-2006",3,22.5,-38,0.00000301968  
"01-SEP-2006",3,27.5,-38,0  
"01-SEP-2006",3,32.5,-38,0.000195164  
"01-SEP-2006",3,37.5,-38,0  
"01-SEP-2006",3,42.5,-38,0.00140318  
"01-SEP-2006",3,47.5,-38,0  
"01-SEP-2006",3,52.5,-38,0  
"01-SEP-2006",3,57.5,-38,0.00046718  
"01-SEP-2006",3,62.5,-38,0  
"01-SEP-2006",3,67.5,-38,0  
"01-SEP-2006",3,72.5,-38,0  
"01-SEP-2006",3,77.5,-38,0  
"01-SEP-2006",3,82.5,-38,0  
"01-SEP-2006",3,87.5,-38,0  
"01-SEP-2006",3,92.5,-38,0.000403663  
"01-SEP-2006",3,97.5,-38,0.000263865  
"01-SEP-2006",3,102.5,-38,0  
"01-SEP-2006",3,107.5,-38,0  
"01-SEP-2006",3,112.5,-38,0.000143848  
"01-SEP-2006",3,117.5,-38,0  
"01-SEP-2006",3,122.5,-38,0.00000274238  
"01-SEP-2006",3,127.5,-38,0  
"01-SEP-2006",3,132.5,-38,0.000319408  
"01-SEP-2006",3,137.5,-38,0  
"01-SEP-2006",3,142.5,-38,0.000117832  
"01-SEP-2006",3,147.5,-38,0.000692007  
"01-SEP-2006",3,152.5,-38,0.0012197  
"01-SEP-2006",3,157.5,-38,0.000407107  
"01-SEP-2006",3,162.5,-38,0.000541636  
"01-SEP-2006",3,167.5,-38,0  
"01-SEP-2006",3,172.5,-38,0.00753721  
"01-SEP-2006",3,177.5,-38,0.000504392  
"01-SEP-2006",3,-177.5,-36,0.000970256  
"01-SEP-2006",3,-172.5,-36,0.00184283  
"01-SEP-2006",3,-167.5,-36,0.00226032  
"01-SEP-2006",3,-162.5,-36,0  
"01-SEP-2006",3,-157.5,-36,0  
"01-SEP-2006",3,-152.5,-36,0.00248384  
"01-SEP-2006",3,-147.5,-36,0  
"01-SEP-2006",3,-142.5,-36,0  
"01-SEP-2006",3,-137.5,-36,0.000353299  
"01-SEP-2006",3,-132.5,-36,0  
"01-SEP-2006",3,-127.5,-36,0  
"01-SEP-2006",3,-122.5,-36,0.00166362  
"01-SEP-2006",3,-117.5,-36,0  
"01-SEP-2006",3,-112.5,-36,0  
"01-SEP-2006",3,-107.5,-36,0  
"01-SEP-2006",3,-102.5,-36,-1.E+34  
"01-SEP-2006",3,-97.5,-36,0  
"01-SEP-2006",3,-92.5,-36,0  
"01-SEP-2006",3,-87.5,-36,0.000757337  
"01-SEP-2006",3,-82.5,-36,0.0000309355  
"01-SEP-2006",3,-77.5,-36,0  
"01-SEP-2006",3,-72.5,-36,0  
"01-SEP-2006",3,-67.5,-36,0.00694033  
"01-SEP-2006",3,-62.5,-36,0.0135775  
"01-SEP-2006",3,-57.5,-36,0.00469464  
"01-SEP-2006",3,-52.5,-36,0.00273046  
"01-SEP-2006",3,-47.5,-36,0.00985972  
"01-SEP-2006",3,-42.5,-36,0.000609147  
"01-SEP-2006",3,-37.5,-36,0.00169592  
"01-SEP-2006",3,-32.5,-36,0.00212125  
"01-SEP-2006",3,-27.5,-36,0.000631944  
"01-SEP-2006",3,-22.5,-36,0  
"01-SEP-2006",3,-17.5,-36,0  
"01-SEP-2006",3,-12.5,-36,0  
"01-SEP-2006",3,-7.5,-36,0.00000180943  
"01-SEP-2006",3,-2.5,-36,0.00000385039  
"01-SEP-2006",3,2.5,-36,0.000115606  
"01-SEP-2006",3,7.5,-36,0  
"01-SEP-2006",3,12.5,-36,0.00119424  
"01-SEP-2006",3,17.5,-36,0.0000477299  
"01-SEP-2006",3,22.5,-36,0.000836208  
"01-SEP-2006",3,27.5,-36,0.000331859  
"01-SEP-2006",3,32.5,-36,0.00192753  
"01-SEP-2006",3,37.5,-36,0.00233605  
"01-SEP-2006",3,42.5,-36,0  
"01-SEP-2006",3,47.5,-36,0  
"01-SEP-2006",3,52.5,-36,0.000345522  
"01-SEP-2006",3,57.5,-36,0.000344278  
"01-SEP-2006",3,62.5,-36,0  
"01-SEP-2006",3,67.5,-36,0  
"01-SEP-2006",3,72.5,-36,0  
"01-SEP-2006",3,77.5,-36,0  
"01-SEP-2006",3,82.5,-36,0.00447701  
"01-SEP-2006",3,87.5,-36,0.000583181  
"01-SEP-2006",3,92.5,-36,0  
"01-SEP-2006",3,97.5,-36,0  
"01-SEP-2006",3,102.5,-36,0.0000975084  
"01-SEP-2006",3,107.5,-36,0  
"01-SEP-2006",3,112.5,-36,0.000829124  
"01-SEP-2006",3,117.5,-36,0  
"01-SEP-2006",3,122.5,-36,0  
"01-SEP-2006",3,127.5,-36,0.000415546  
"01-SEP-2006",3,132.5,-36,0.0000302803  
"01-SEP-2006",3,137.5,-36,0  
"01-SEP-2006",3,142.5,-36,0.0026812  
"01-SEP-2006",3,147.5,-36,0.000126228  
"01-SEP-2006",3,152.5,-36,0.00121522  
"01-SEP-2006",3,157.5,-36,0.000926707  
"01-SEP-2006",3,162.5,-36,0.0164077  
"01-SEP-2006",3,167.5,-36,0  
"01-SEP-2006",3,172.5,-36,0.000164841  
"01-SEP-2006",3,177.5,-36,0.000311031  
"01-SEP-2006",3,-177.5,-34,0  
"01-SEP-2006",3,-172.5,-34,0  
"01-SEP-2006",3,-167.5,-34,0.000093481  
"01-SEP-2006",3,-162.5,-34,0  
"01-SEP-2006",3,-157.5,-34,0  
"01-SEP-2006",3,-152.5,-34,0  
"01-SEP-2006",3,-147.5,-34,0  
"01-SEP-2006",3,-142.5,-34,0  
"01-SEP-2006",3,-137.5,-34,0  
"01-SEP-2006",3,-132.5,-34,0  
"01-SEP-2006",3,-127.5,-34,0  
"01-SEP-2006",3,-122.5,-34,0  
"01-SEP-2006",3,-117.5,-34,0  
"01-SEP-2006",3,-112.5,-34,0  
"01-SEP-2006",3,-107.5,-34,0  
"01-SEP-2006",3,-102.5,-34,0.000261394  
"01-SEP-2006",3,-97.5,-34,0  
"01-SEP-2006",3,-92.5,-34,0.0000287163  
"01-SEP-2006",3,-87.5,-34,0.000286894  
"01-SEP-2006",3,-82.5,-34,0.000274132  
"01-SEP-2006",3,-77.5,-34,0  
"01-SEP-2006",3,-72.5,-34,0.000262771  
"01-SEP-2006",3,-67.5,-34,0.0177634  
"01-SEP-2006",3,-62.5,-34,0.0337795  
"01-SEP-2006",3,-57.5,-34,0.00712874  
"01-SEP-2006",3,-52.5,-34,0.00610246  
"01-SEP-2006",3,-47.5,-34,0.00170166  
"01-SEP-2006",3,-42.5,-34,0.00110115  
"01-SEP-2006",3,-37.5,-34,0.000818585  
"01-SEP-2006",3,-32.5,-34,0.00030853  
"01-SEP-2006",3,-27.5,-34,0  
"01-SEP-2006",3,-22.5,-34,0.000321514  
"01-SEP-2006",3,-17.5,-34,0  
"01-SEP-2006",3,-12.5,-34,0  
"01-SEP-2006",3,-7.5,-34,0  
"01-SEP-2006",3,-2.5,-34,0.00147161  
"01-SEP-2006",3,2.5,-34,0.00520897  
"01-SEP-2006",3,7.5,-34,0  
"01-SEP-2006",3,12.5,-34,0  
"01-SEP-2006",3,17.5,-34,0  
"01-SEP-2006",3,22.5,-34,0.000097824  
"01-SEP-2006",3,27.5,-34,0.00026017  
"01-SEP-2006",3,32.5,-34,0.00368658  
"01-SEP-2006",3,37.5,-34,0.000221273  
"01-SEP-2006",3,42.5,-34,0.000213734  
"01-SEP-2006",3,47.5,-34,0  
"01-SEP-2006",3,52.5,-34,0  
"01-SEP-2006",3,57.5,-34,0  
"01-SEP-2006",3,62.5,-34,0  
"01-SEP-2006",3,67.5,-34,0  
"01-SEP-2006",3,72.5,-34,0  
"01-SEP-2006",3,77.5,-34,0  
"01-SEP-2006",3,82.5,-34,0  
"01-SEP-2006",3,87.5,-34,0  
"01-SEP-2006",3,92.5,-34,0  
"01-SEP-2006",3,97.5,-34,0.0000904955  
"01-SEP-2006",3,102.5,-34,0.000153977  
"01-SEP-2006",3,107.5,-34,0  
"01-SEP-2006",3,112.5,-34,0  
"01-SEP-2006",3,117.5,-34,0  
"01-SEP-2006",3,122.5,-34,0.000602791  
"01-SEP-2006",3,127.5,-34,0.00157512  
"01-SEP-2006",3,132.5,-34,0.00016727  
"01-SEP-2006",3,137.5,-34,0.000468942  
"01-SEP-2006",3,142.5,-34,0.0043456  
"01-SEP-2006",3,147.5,-34,0.0140311  
"01-SEP-2006",3,152.5,-34,0.000563599  
"01-SEP-2006",3,157.5,-34,0.0000824919  
"01-SEP-2006",3,162.5,-34,0.0113492  
"01-SEP-2006",3,167.5,-34,0  
"01-SEP-2006",3,172.5,-34,0.000318982  
"01-SEP-2006",3,177.5,-34,0.000465452  
"01-SEP-2006",3,-177.5,-32,0  
"01-SEP-2006",3,-172.5,-32,0  
"01-SEP-2006",3,-167.5,-32,0  
"01-SEP-2006",3,-162.5,-32,0.000914499  
"01-SEP-2006",3,-157.5,-32,0.000103133  
"01-SEP-2006",3,-152.5,-32,0  
"01-SEP-2006",3,-147.5,-32,0  
"01-SEP-2006",3,-142.5,-32,0  
"01-SEP-2006",3,-137.5,-32,0.000334315  
"01-SEP-2006",3,-132.5,-32,0.000413217  
"01-SEP-2006",3,-127.5,-32,0.000665994  
"01-SEP-2006",3,-122.5,-32,0  
"01-SEP-2006",3,-117.5,-32,0.00165247  
"01-SEP-2006",3,-112.5,-32,0  
"01-SEP-2006",3,-107.5,-32,0  
"01-SEP-2006",3,-102.5,-32,0.00145408  
"01-SEP-2006",3,-97.5,-32,0.000808026  
"01-SEP-2006",3,-92.5,-32,0.000259608  
"01-SEP-2006",3,-87.5,-32,0.0000058076  
"01-SEP-2006",3,-82.5,-32,0.000572644  
"01-SEP-2006",3,-77.5,-32,0.000114355  
"01-SEP-2006",3,-72.5,-32,0.000240038  
"01-SEP-2006",3,-67.5,-32,0.0498114  
"01-SEP-2006",3,-62.5,-32,0.0108833  
"01-SEP-2006",3,-57.5,-32,0.00147063  
"01-SEP-2006",3,-52.5,-32,0.00414546  
"01-SEP-2006",3,-47.5,-32,0.00819615  
"01-SEP-2006",3,-42.5,-32,0.00196932  
"01-SEP-2006",3,-37.5,-32,0.00277036  
"01-SEP-2006",3,-32.5,-32,-1.E+34  
"01-SEP-2006",3,-27.5,-32,0.00062399  
"01-SEP-2006",3,-22.5,-32,0  
"01-SEP-2006",3,-17.5,-32,0.000325415  
"01-SEP-2006",3,-12.5,-32,0  
"01-SEP-2006",3,-7.5,-32,0  
"01-SEP-2006",3,-2.5,-32,0.000444683  
"01-SEP-2006",3,2.5,-32,0  
"01-SEP-2006",3,7.5,-32,0  
"01-SEP-2006",3,12.5,-32,0.000812519  
"01-SEP-2006",3,17.5,-32,0.00107175  
"01-SEP-2006",3,22.5,-32,0.000463204  
"01-SEP-2006",3,27.5,-32,0.00339384  
"01-SEP-2006",3,32.5,-32,0.0000551693  
"01-SEP-2006",3,37.5,-32,0  
"01-SEP-2006",3,42.5,-32,0  
"01-SEP-2006",3,47.5,-32,0  
"01-SEP-2006",3,52.5,-32,0  
"01-SEP-2006",3,57.5,-32,0.000193593  
"01-SEP-2006",3,62.5,-32,0  
"01-SEP-2006",3,67.5,-32,0  
"01-SEP-2006",3,72.5,-32,0  
"01-SEP-2006",3,77.5,-32,0  
"01-SEP-2006",3,82.5,-32,0  
"01-SEP-2006",3,87.5,-32,0  
"01-SEP-2006",3,92.5,-32,0  
"01-SEP-2006",3,97.5,-32,0  
"01-SEP-2006",3,102.5,-32,0.0000419312  
"01-SEP-2006",3,107.5,-32,0  
"01-SEP-2006",3,112.5,-32,0  
"01-SEP-2006",3,117.5,-32,0.000173981  
"01-SEP-2006",3,122.5,-32,0.00216762  
"01-SEP-2006",3,127.5,-32,0.00345426  
"01-SEP-2006",3,132.5,-32,0.000360478  
"01-SEP-2006",3,137.5,-32,0.000587009  
"01-SEP-2006",3,142.5,-32,0.00828199  
"01-SEP-2006",3,147.5,-32,0.0364403  
"01-SEP-2006",3,152.5,-32,0.0136637  
"01-SEP-2006",3,157.5,-32,0.0018862  
"01-SEP-2006",3,162.5,-32,0  
"01-SEP-2006",3,167.5,-32,0.000402336  
"01-SEP-2006",3,172.5,-32,0.00146074  
"01-SEP-2006",3,177.5,-32,0.001956  
"01-SEP-2006",3,-177.5,-30,0.00000671329  
"01-SEP-2006",3,-172.5,-30,0  
"01-SEP-2006",3,-167.5,-30,0  
"01-SEP-2006",3,-162.5,-30,0  
"01-SEP-2006",3,-157.5,-30,0.0000546726  
"01-SEP-2006",3,-152.5,-30,0  
"01-SEP-2006",3,-147.5,-30,0.00000450628  
"01-SEP-2006",3,-142.5,-30,0.000495153  
"01-SEP-2006",3,-137.5,-30,0  
"01-SEP-2006",3,-132.5,-30,0  
"01-SEP-2006",3,-127.5,-30,0.00000953678  
"01-SEP-2006",3,-122.5,-30,0.00597078  
"01-SEP-2006",3,-117.5,-30,0.000228453  
"01-SEP-2006",3,-112.5,-30,0.0021764  
"01-SEP-2006",3,-107.5,-30,0  
"01-SEP-2006",3,-102.5,-30,0  
"01-SEP-2006",3,-97.5,-30,0  
"01-SEP-2006",3,-92.5,-30,0  
"01-SEP-2006",3,-87.5,-30,0.00000343515  
"01-SEP-2006",3,-82.5,-30,0  
"01-SEP-2006",3,-77.5,-30,0.000113823  
"01-SEP-2006",3,-72.5,-30,0.00436398  
"01-SEP-2006",3,-67.5,-30,0.0330429  
"01-SEP-2006",3,-62.5,-30,0.00963535  
"01-SEP-2006",3,-57.5,-30,0.00295186  
"01-SEP-2006",3,-52.5,-30,0.00138546  
"01-SEP-2006",3,-47.5,-30,0.00157912  
"01-SEP-2006",3,-42.5,-30,0.00192184  
"01-SEP-2006",3,-37.5,-30,0.000638068  
"01-SEP-2006",3,-32.5,-30,0.00139448  
"01-SEP-2006",3,-27.5,-30,0.000718085  
"01-SEP-2006",3,-22.5,-30,0.000111155  
"01-SEP-2006",3,-17.5,-30,0.000245779  
"01-SEP-2006",3,-12.5,-30,0  
"01-SEP-2006",3,-7.5,-30,0  
"01-SEP-2006",3,-2.5,-30,0  
"01-SEP-2006",3,2.5,-30,0.00122048  
"01-SEP-2006",3,7.5,-30,0  
"01-SEP-2006",3,12.5,-30,0  
"01-SEP-2006",3,17.5,-30,0.000854296  
"01-SEP-2006",3,22.5,-30,0.000159347  
"01-SEP-2006",3,27.5,-30,0.0000969146  
"01-SEP-2006",3,32.5,-30,0  
"01-SEP-2006",3,37.5,-30,0.0000202334  
"01-SEP-2006",3,42.5,-30,0  
"01-SEP-2006",3,47.5,-30,0  
"01-SEP-2006",3,52.5,-30,0  
"01-SEP-2006",3,57.5,-30,0  
