Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-SEP-2011",63,82.5,-66,0.000981022  
"01-SEP-2011",63,87.5,-66,0.00153089  
"01-SEP-2011",63,92.5,-66,0  
"01-SEP-2011",63,97.5,-66,0  
"01-SEP-2011",63,102.5,-66,0  
"01-SEP-2011",63,107.5,-66,0  
"01-SEP-2011",63,112.5,-66,0  
"01-SEP-2011",63,117.5,-66,0  
"01-SEP-2011",63,122.5,-66,0.000337379  
"01-SEP-2011",63,127.5,-66,0  
"01-SEP-2011",63,132.5,-66,0  
"01-SEP-2011",63,137.5,-66,0  
"01-SEP-2011",63,142.5,-66,0.00160062  
"01-SEP-2011",63,147.5,-66,0  
"01-SEP-2011",63,152.5,-66,0  
"01-SEP-2011",63,157.5,-66,0  
"01-SEP-2011",63,162.5,-66,0  
"01-SEP-2011",63,167.5,-66,0  
"01-SEP-2011",63,172.5,-66,0  
"01-SEP-2011",63,177.5,-66,0  
"01-SEP-2011",63,-177.5,-64,0  
"01-SEP-2011",63,-172.5,-64,0  
"01-SEP-2011",63,-167.5,-64,0  
"01-SEP-2011",63,-162.5,-64,0  
"01-SEP-2011",63,-157.5,-64,0  
"01-SEP-2011",63,-152.5,-64,0  
"01-SEP-2011",63,-147.5,-64,0  
"01-SEP-2011",63,-142.5,-64,0  
"01-SEP-2011",63,-137.5,-64,0  
"01-SEP-2011",63,-132.5,-64,0  
"01-SEP-2011",63,-127.5,-64,0  
"01-SEP-2011",63,-122.5,-64,0.0000501982  
"01-SEP-2011",63,-117.5,-64,0.000748435  
"01-SEP-2011",63,-112.5,-64,0.000127454  
"01-SEP-2011",63,-107.5,-64,0.00176502  
"01-SEP-2011",63,-102.5,-64,0.00027806  
"01-SEP-2011",63,-97.5,-64,0.000318206  
"01-SEP-2011",63,-92.5,-64,0.000114767  
"01-SEP-2011",63,-87.5,-64,0  
"01-SEP-2011",63,-82.5,-64,0  
"01-SEP-2011",63,-77.5,-64,0  
"01-SEP-2011",63,-72.5,-64,0  
"01-SEP-2011",63,-67.5,-64,0  
"01-SEP-2011",63,-62.5,-64,-1.E+34  
"01-SEP-2011",63,-57.5,-64,0  
"01-SEP-2011",63,-52.5,-64,0  
"01-SEP-2011",63,-47.5,-64,0  
"01-SEP-2011",63,-42.5,-64,0  
"01-SEP-2011",63,-37.5,-64,0  
"01-SEP-2011",63,-32.5,-64,0  
"01-SEP-2011",63,-27.5,-64,0  
"01-SEP-2011",63,-22.5,-64,0  
"01-SEP-2011",63,-17.5,-64,0  
"01-SEP-2011",63,-12.5,-64,0  
"01-SEP-2011",63,-7.5,-64,0  
"01-SEP-2011",63,-2.5,-64,0  
"01-SEP-2011",63,2.5,-64,0  
"01-SEP-2011",63,7.5,-64,0  
"01-SEP-2011",63,12.5,-64,0  
"01-SEP-2011",63,17.5,-64,0  
"01-SEP-2011",63,22.5,-64,0  
"01-SEP-2011",63,27.5,-64,0  
"01-SEP-2011",63,32.5,-64,0  
"01-SEP-2011",63,37.5,-64,0  
"01-SEP-2011",63,42.5,-64,0  
"01-SEP-2011",63,47.5,-64,0  
"01-SEP-2011",63,52.5,-64,0  
"01-SEP-2011",63,57.5,-64,0  
"01-SEP-2011",63,62.5,-64,0  
"01-SEP-2011",63,67.5,-64,0  
"01-SEP-2011",63,72.5,-64,0  
"01-SEP-2011",63,77.5,-64,0  
"01-SEP-2011",63,82.5,-64,0  
"01-SEP-2011",63,87.5,-64,0  
"01-SEP-2011",63,92.5,-64,0  
"01-SEP-2011",63,97.5,-64,0  
"01-SEP-2011",63,102.5,-64,0  
"01-SEP-2011",63,107.5,-64,0  
"01-SEP-2011",63,112.5,-64,0  
"01-SEP-2011",63,117.5,-64,0  
"01-SEP-2011",63,122.5,-64,0  
"01-SEP-2011",63,127.5,-64,0  
"01-SEP-2011",63,132.5,-64,0  
"01-SEP-2011",63,137.5,-64,0  
"01-SEP-2011",63,142.5,-64,0  
"01-SEP-2011",63,147.5,-64,0  
"01-SEP-2011",63,152.5,-64,0  
"01-SEP-2011",63,157.5,-64,0  
"01-SEP-2011",63,162.5,-64,0  
"01-SEP-2011",63,167.5,-64,0  
"01-SEP-2011",63,172.5,-64,0  
"01-SEP-2011",63,177.5,-64,0  
"01-SEP-2011",63,-177.5,-62,0  
"01-SEP-2011",63,-172.5,-62,0  
"01-SEP-2011",63,-167.5,-62,0  
"01-SEP-2011",63,-162.5,-62,0  
"01-SEP-2011",63,-157.5,-62,0  
"01-SEP-2011",63,-152.5,-62,0  
"01-SEP-2011",63,-147.5,-62,0  
"01-SEP-2011",63,-142.5,-62,0  
"01-SEP-2011",63,-137.5,-62,0  
"01-SEP-2011",63,-132.5,-62,0.000134153  
"01-SEP-2011",63,-127.5,-62,0  
"01-SEP-2011",63,-122.5,-62,0  
"01-SEP-2011",63,-117.5,-62,0.000833861  
"01-SEP-2011",63,-112.5,-62,0  
"01-SEP-2011",63,-107.5,-62,0.0000367768  
"01-SEP-2011",63,-102.5,-62,0.0000760464  
"01-SEP-2011",63,-97.5,-62,0  
"01-SEP-2011",63,-92.5,-62,0  
"01-SEP-2011",63,-87.5,-62,0  
"01-SEP-2011",63,-82.5,-62,0.000999941  
"01-SEP-2011",63,-77.5,-62,0  
"01-SEP-2011",63,-72.5,-62,0  
"01-SEP-2011",63,-67.5,-62,0  
"01-SEP-2011",63,-62.5,-62,0  
"01-SEP-2011",63,-57.5,-62,0  
"01-SEP-2011",63,-52.5,-62,0  
"01-SEP-2011",63,-47.5,-62,0  
"01-SEP-2011",63,-42.5,-62,0  
"01-SEP-2011",63,-37.5,-62,0  
"01-SEP-2011",63,-32.5,-62,0  
"01-SEP-2011",63,-27.5,-62,0  
"01-SEP-2011",63,-22.5,-62,0  
"01-SEP-2011",63,-17.5,-62,0  
"01-SEP-2011",63,-12.5,-62,0  
"01-SEP-2011",63,-7.5,-62,0  
"01-SEP-2011",63,-2.5,-62,0  
"01-SEP-2011",63,2.5,-62,0  
"01-SEP-2011",63,7.5,-62,0  
"01-SEP-2011",63,12.5,-62,0  
"01-SEP-2011",63,17.5,-62,0  
"01-SEP-2011",63,22.5,-62,0  
"01-SEP-2011",63,27.5,-62,0  
"01-SEP-2011",63,32.5,-62,0  
"01-SEP-2011",63,37.5,-62,0  
"01-SEP-2011",63,42.5,-62,0  
"01-SEP-2011",63,47.5,-62,0  
"01-SEP-2011",63,52.5,-62,0  
"01-SEP-2011",63,57.5,-62,0  
"01-SEP-2011",63,62.5,-62,0  
"01-SEP-2011",63,67.5,-62,0  
"01-SEP-2011",63,72.5,-62,0  
"01-SEP-2011",63,77.5,-62,0  
"01-SEP-2011",63,82.5,-62,0  
"01-SEP-2011",63,87.5,-62,0  
"01-SEP-2011",63,92.5,-62,0  
"01-SEP-2011",63,97.5,-62,0  
"01-SEP-2011",63,102.5,-62,0  
"01-SEP-2011",63,107.5,-62,0  
"01-SEP-2011",63,112.5,-62,0  
"01-SEP-2011",63,117.5,-62,0  
"01-SEP-2011",63,122.5,-62,0  
"01-SEP-2011",63,127.5,-62,0  
"01-SEP-2011",63,132.5,-62,0  
"01-SEP-2011",63,137.5,-62,0  
"01-SEP-2011",63,142.5,-62,0  
"01-SEP-2011",63,147.5,-62,0  
"01-SEP-2011",63,152.5,-62,0  
"01-SEP-2011",63,157.5,-62,0  
"01-SEP-2011",63,162.5,-62,0  
"01-SEP-2011",63,167.5,-62,0  
"01-SEP-2011",63,172.5,-62,0  
"01-SEP-2011",63,177.5,-62,0  
"01-SEP-2011",63,-177.5,-60,0.00011279  
"01-SEP-2011",63,-172.5,-60,0  
"01-SEP-2011",63,-167.5,-60,0.00126955  
"01-SEP-2011",63,-162.5,-60,0  
"01-SEP-2011",63,-157.5,-60,0.000120216  
"01-SEP-2011",63,-152.5,-60,0  
"01-SEP-2011",63,-147.5,-60,0  
"01-SEP-2011",63,-142.5,-60,0  
"01-SEP-2011",63,-137.5,-60,0  
"01-SEP-2011",63,-132.5,-60,0  
"01-SEP-2011",63,-127.5,-60,0.00225593  
"01-SEP-2011",63,-122.5,-60,0.0000636527  
"01-SEP-2011",63,-117.5,-60,0.000703635  
"01-SEP-2011",63,-112.5,-60,0.0040903  
"01-SEP-2011",63,-107.5,-60,0  
"01-SEP-2011",63,-102.5,-60,0.000645367  
"01-SEP-2011",63,-97.5,-60,0  
"01-SEP-2011",63,-92.5,-60,0.00192112  
"01-SEP-2011",63,-87.5,-60,0  
"01-SEP-2011",63,-82.5,-60,0.000262592  
"01-SEP-2011",63,-77.5,-60,0.000242634  
"01-SEP-2011",63,-72.5,-60,0  
"01-SEP-2011",63,-67.5,-60,0.0014959  
"01-SEP-2011",63,-62.5,-60,0.000342819  
"01-SEP-2011",63,-57.5,-60,0  
"01-SEP-2011",63,-52.5,-60,0  
"01-SEP-2011",63,-47.5,-60,0  
"01-SEP-2011",63,-42.5,-60,0  
"01-SEP-2011",63,-37.5,-60,0  
"01-SEP-2011",63,-32.5,-60,0  
"01-SEP-2011",63,-27.5,-60,0  
"01-SEP-2011",63,-22.5,-60,0  
"01-SEP-2011",63,-17.5,-60,0  
"01-SEP-2011",63,-12.5,-60,0  
"01-SEP-2011",63,-7.5,-60,0  
"01-SEP-2011",63,-2.5,-60,0  
"01-SEP-2011",63,2.5,-60,0  
"01-SEP-2011",63,7.5,-60,0  
"01-SEP-2011",63,12.5,-60,0  
"01-SEP-2011",63,17.5,-60,0  
"01-SEP-2011",63,22.5,-60,0  
"01-SEP-2011",63,27.5,-60,0  
"01-SEP-2011",63,32.5,-60,0  
"01-SEP-2011",63,37.5,-60,0  
"01-SEP-2011",63,42.5,-60,0  
"01-SEP-2011",63,47.5,-60,0  
"01-SEP-2011",63,52.5,-60,0  
"01-SEP-2011",63,57.5,-60,0  
"01-SEP-2011",63,62.5,-60,0  
"01-SEP-2011",63,67.5,-60,0.000277796  
"01-SEP-2011",63,72.5,-60,0  
"01-SEP-2011",63,77.5,-60,0  
"01-SEP-2011",63,82.5,-60,0  
"01-SEP-2011",63,87.5,-60,0.000371699  
"01-SEP-2011",63,92.5,-60,0.000175313  
"01-SEP-2011",63,97.5,-60,0.00286498  
"01-SEP-2011",63,102.5,-60,0.00105463  
"01-SEP-2011",63,107.5,-60,0  
"01-SEP-2011",63,112.5,-60,0.00290212  
"01-SEP-2011",63,117.5,-60,0  
"01-SEP-2011",63,122.5,-60,0.0000756288  
"01-SEP-2011",63,127.5,-60,0.0011264  
"01-SEP-2011",63,132.5,-60,0  
"01-SEP-2011",63,137.5,-60,0.00559208  
"01-SEP-2011",63,142.5,-60,0  
"01-SEP-2011",63,147.5,-60,0  
"01-SEP-2011",63,152.5,-60,0.00054109  
"01-SEP-2011",63,157.5,-60,0  
"01-SEP-2011",63,162.5,-60,0  
"01-SEP-2011",63,167.5,-60,0  
"01-SEP-2011",63,172.5,-60,0  
"01-SEP-2011",63,177.5,-60,0.000284223  
"01-SEP-2011",63,-177.5,-58,0  
"01-SEP-2011",63,-172.5,-58,0  
"01-SEP-2011",63,-167.5,-58,0  
"01-SEP-2011",63,-162.5,-58,0  
"01-SEP-2011",63,-157.5,-58,0.000922615  
"01-SEP-2011",63,-152.5,-58,0.000713265  
"01-SEP-2011",63,-147.5,-58,0.00253597  
"01-SEP-2011",63,-142.5,-58,0  
"01-SEP-2011",63,-137.5,-58,0  
"01-SEP-2011",63,-132.5,-58,0  
"01-SEP-2011",63,-127.5,-58,0.00141953  
"01-SEP-2011",63,-122.5,-58,0.000714615  
"01-SEP-2011",63,-117.5,-58,0.00224569  
"01-SEP-2011",63,-112.5,-58,0.00259373  
"01-SEP-2011",63,-107.5,-58,0  
"01-SEP-2011",63,-102.5,-58,0.00358117  
"01-SEP-2011",63,-97.5,-58,0.00463201  
"01-SEP-2011",63,-92.5,-58,0.00175194  
"01-SEP-2011",63,-87.5,-58,0.000296401  
"01-SEP-2011",63,-82.5,-58,0  
"01-SEP-2011",63,-77.5,-58,0.00015847  
"01-SEP-2011",63,-72.5,-58,0.000573509  
"01-SEP-2011",63,-67.5,-58,0.000625243  
"01-SEP-2011",63,-62.5,-58,0.00394628  
"01-SEP-2011",63,-57.5,-58,0.0000763553  
"01-SEP-2011",63,-52.5,-58,0  
"01-SEP-2011",63,-47.5,-58,0  
"01-SEP-2011",63,-42.5,-58,0  
"01-SEP-2011",63,-37.5,-58,0  
"01-SEP-2011",63,-32.5,-58,0.000310005  
"01-SEP-2011",63,-27.5,-58,0  
"01-SEP-2011",63,-22.5,-58,0  
"01-SEP-2011",63,-17.5,-58,0.00102542  
"01-SEP-2011",63,-12.5,-58,0  
"01-SEP-2011",63,-7.5,-58,0  
"01-SEP-2011",63,-2.5,-58,0  
"01-SEP-2011",63,2.5,-58,0  
"01-SEP-2011",63,7.5,-58,0  
"01-SEP-2011",63,12.5,-58,0  
"01-SEP-2011",63,17.5,-58,0  
"01-SEP-2011",63,22.5,-58,0.000631368  
"01-SEP-2011",63,27.5,-58,0.00515677  
"01-SEP-2011",63,32.5,-58,0  
"01-SEP-2011",63,37.5,-58,0.000820508  
"01-SEP-2011",63,42.5,-58,0.00989673  
"01-SEP-2011",63,47.5,-58,0.00416545  
"01-SEP-2011",63,52.5,-58,0.0016787  
"01-SEP-2011",63,57.5,-58,0.000590866  
"01-SEP-2011",63,62.5,-58,0  
"01-SEP-2011",63,67.5,-58,0.000310526  
"01-SEP-2011",63,72.5,-58,0.000457051  
"01-SEP-2011",63,77.5,-58,0  
"01-SEP-2011",63,82.5,-58,0  
"01-SEP-2011",63,87.5,-58,0  
"01-SEP-2011",63,92.5,-58,0.00418975  
"01-SEP-2011",63,97.5,-58,0.00552718  
"01-SEP-2011",63,102.5,-58,0.00163051  
"01-SEP-2011",63,107.5,-58,0  
"01-SEP-2011",63,112.5,-58,0.000361206  
"01-SEP-2011",63,117.5,-58,0.000348503  
"01-SEP-2011",63,122.5,-58,0  
"01-SEP-2011",63,127.5,-58,0.000299901  
"01-SEP-2011",63,132.5,-58,0.000220319  
"01-SEP-2011",63,137.5,-58,0  
"01-SEP-2011",63,142.5,-58,0.000863072  
"01-SEP-2011",63,147.5,-58,0  
"01-SEP-2011",63,152.5,-58,0  
"01-SEP-2011",63,157.5,-58,0  
"01-SEP-2011",63,162.5,-58,0.00358134  
"01-SEP-2011",63,167.5,-58,0.000155906  
"01-SEP-2011",63,172.5,-58,0.000595895  
"01-SEP-2011",63,177.5,-58,0.00177288  
"01-SEP-2011",63,-177.5,-56,0.000817672  
"01-SEP-2011",63,-172.5,-56,0.00133096  
"01-SEP-2011",63,-167.5,-56,0.0013205  
"01-SEP-2011",63,-162.5,-56,0.00178222  
"01-SEP-2011",63,-157.5,-56,0  
"01-SEP-2011",63,-152.5,-56,0  
"01-SEP-2011",63,-147.5,-56,0  
"01-SEP-2011",63,-142.5,-56,0  
"01-SEP-2011",63,-137.5,-56,0.000257134  
"01-SEP-2011",63,-132.5,-56,0.0000873115  
"01-SEP-2011",63,-127.5,-56,0.0000668686  
"01-SEP-2011",63,-122.5,-56,0.00173683  
"01-SEP-2011",63,-117.5,-56,0.00220636  
"01-SEP-2011",63,-112.5,-56,0.00230867  
"01-SEP-2011",63,-107.5,-56,0  
"01-SEP-2011",63,-102.5,-56,0.000781218  
"01-SEP-2011",63,-97.5,-56,0.0020536  
"01-SEP-2011",63,-92.5,-56,0.000264483  
"01-SEP-2011",63,-87.5,-56,0.00896933  
"01-SEP-2011",63,-82.5,-56,0  
"01-SEP-2011",63,-77.5,-56,0.00107186  
"01-SEP-2011",63,-72.5,-56,0  
"01-SEP-2011",63,-67.5,-56,0.000571673  
"01-SEP-2011",63,-62.5,-56,0.00369615  
"01-SEP-2011",63,-57.5,-56,0.000373443  
"01-SEP-2011",63,-52.5,-56,0.000282136  
"01-SEP-2011",63,-47.5,-56,0.00661927  
"01-SEP-2011",63,-42.5,-56,0  
"01-SEP-2011",63,-37.5,-56,0  
"01-SEP-2011",63,-32.5,-56,0.0027132  
"01-SEP-2011",63,-27.5,-56,0.000428883  
"01-SEP-2011",63,-22.5,-56,0.00215108  
"01-SEP-2011",63,-17.5,-56,0.00439084  
"01-SEP-2011",63,-12.5,-56,0  
"01-SEP-2011",63,-7.5,-56,0  
"01-SEP-2011",63,-2.5,-56,0  
"01-SEP-2011",63,2.5,-56,0  
"01-SEP-2011",63,7.5,-56,0  
"01-SEP-2011",63,12.5,-56,0.0031875  
"01-SEP-2011",63,17.5,-56,0  
"01-SEP-2011",63,22.5,-56,0.000173612  
"01-SEP-2011",63,27.5,-56,0.00503004  
"01-SEP-2011",63,32.5,-56,0  
"01-SEP-2011",63,37.5,-56,0.00516141  
"01-SEP-2011",63,42.5,-56,0.00683657  
"01-SEP-2011",63,47.5,-56,0.000715074  
"01-SEP-2011",63,52.5,-56,0.00160583  
"01-SEP-2011",63,57.5,-56,0  
"01-SEP-2011",63,62.5,-56,0.00143577  
"01-SEP-2011",63,67.5,-56,0.00273824  
"01-SEP-2011",63,72.5,-56,0  
"01-SEP-2011",63,77.5,-56,0.000330922  
"01-SEP-2011",63,82.5,-56,0.000375473  
"01-SEP-2011",63,87.5,-56,0.00228415  
"01-SEP-2011",63,92.5,-56,0.000698021  
"01-SEP-2011",63,97.5,-56,0.00243314  
"01-SEP-2011",63,102.5,-56,0.00175011  
"01-SEP-2011",63,107.5,-56,0.0000452482  
"01-SEP-2011",63,112.5,-56,0  
"01-SEP-2011",63,117.5,-56,0.000416131  
"01-SEP-2011",63,122.5,-56,0  
"01-SEP-2011",63,127.5,-56,0.00150612  
"01-SEP-2011",63,132.5,-56,0  
"01-SEP-2011",63,137.5,-56,0.000573927  
"01-SEP-2011",63,142.5,-56,0.00100538  
"01-SEP-2011",63,147.5,-56,0.000716515  
"01-SEP-2011",63,152.5,-56,0.000153586  
"01-SEP-2011",63,157.5,-56,0  
"01-SEP-2011",63,162.5,-56,0.000957851  
"01-SEP-2011",63,167.5,-56,0  
"01-SEP-2011",63,172.5,-56,0.0000678732  
"01-SEP-2011",63,177.5,-56,0.000982358  
"01-SEP-2011",63,-177.5,-54,0  
"01-SEP-2011",63,-172.5,-54,0  
"01-SEP-2011",63,-167.5,-54,0.000246499  
"01-SEP-2011",63,-162.5,-54,0.000224076  
"01-SEP-2011",63,-157.5,-54,0.00355861  
"01-SEP-2011",63,-152.5,-54,0  
"01-SEP-2011",63,-147.5,-54,0.00123549  
"01-SEP-2011",63,-142.5,-54,0  
"01-SEP-2011",63,-137.5,-54,0  
"01-SEP-2011",63,-132.5,-54,0  
"01-SEP-2011",63,-127.5,-54,0.00188209  
"01-SEP-2011",63,-122.5,-54,0.00418043  
"01-SEP-2011",63,-117.5,-54,0  
"01-SEP-2011",63,-112.5,-54,0.00053924  
"01-SEP-2011",63,-107.5,-54,0  
"01-SEP-2011",63,-102.5,-54,0  
"01-SEP-2011",63,-97.5,-54,0.000720707  
"01-SEP-2011",63,-92.5,-54,0  
"01-SEP-2011",63,-87.5,-54,0  
"01-SEP-2011",63,-82.5,-54,0  
"01-SEP-2011",63,-77.5,-54,0.000614195  
"01-SEP-2011",63,-72.5,-54,0.000753153  
"01-SEP-2011",63,-67.5,-54,0  
"01-SEP-2011",63,-62.5,-54,0.00136735  
"01-SEP-2011",63,-57.5,-54,0.000107569  
"01-SEP-2011",63,-52.5,-54,0  
"01-SEP-2011",63,-47.5,-54,0.000482113  
"01-SEP-2011",63,-42.5,-54,0.000428769  
"01-SEP-2011",63,-37.5,-54,0  
"01-SEP-2011",63,-32.5,-54,0.00277652  
"01-SEP-2011",63,-27.5,-54,0.00922231  
"01-SEP-2011",63,-22.5,-54,0.000544626  
"01-SEP-2011",63,-17.5,-54,0.0000039391  
"01-SEP-2011",63,-12.5,-54,0  
"01-SEP-2011",63,-7.5,-54,0.00038814  
"01-SEP-2011",63,-2.5,-54,0.00025168  
"01-SEP-2011",63,2.5,-54,0.000332424  
"01-SEP-2011",63,7.5,-54,0.000803936  
"01-SEP-2011",63,12.5,-54,0  
"01-SEP-2011",63,17.5,-54,0  
"01-SEP-2011",63,22.5,-54,0.000788081  
"01-SEP-2011",63,27.5,-54,0.00595147  
"01-SEP-2011",63,32.5,-54,0.00279462  
"01-SEP-2011",63,37.5,-54,0  
"01-SEP-2011",63,42.5,-54,0.0099782  
"01-SEP-2011",63,47.5,-54,0.00336831  
"01-SEP-2011",63,52.5,-54,0.00567997  
"01-SEP-2011",63,57.5,-54,0.000257026  
"01-SEP-2011",63,62.5,-54,0.00141204  
"01-SEP-2011",63,67.5,-54,0.000688353  
"01-SEP-2011",63,72.5,-54,0.0000989658  
"01-SEP-2011",63,77.5,-54,0  
"01-SEP-2011",63,82.5,-54,0.000939727  
"01-SEP-2011",63,87.5,-54,0  
"01-SEP-2011",63,92.5,-54,0.000160421  
"01-SEP-2011",63,97.5,-54,0.00263835  
"01-SEP-2011",63,102.5,-54,0  
"01-SEP-2011",63,107.5,-54,0.000613264  
"01-SEP-2011",63,112.5,-54,0  
"01-SEP-2011",63,117.5,-54,0.00436201  
"01-SEP-2011",63,122.5,-54,0  
"01-SEP-2011",63,127.5,-54,0.000407601  
"01-SEP-2011",63,132.5,-54,0  
"01-SEP-2011",63,137.5,-54,0.000124099  
"01-SEP-2011",63,142.5,-54,0.000204535  
"01-SEP-2011",63,147.5,-54,0.000267498  
"01-SEP-2011",63,152.5,-54,0  
"01-SEP-2011",63,157.5,-54,0.00231596  
"01-SEP-2011",63,162.5,-54,-1.E+34  
"01-SEP-2011",63,167.5,-54,0  
"01-SEP-2011",63,172.5,-54,0.00144482  
"01-SEP-2011",63,177.5,-54,0  
"01-SEP-2011",63,-177.5,-52,0.000587065  
"01-SEP-2011",63,-172.5,-52,0  
"01-SEP-2011",63,-167.5,-52,0  
"01-SEP-2011",63,-162.5,-52,0.000877109  
"01-SEP-2011",63,-157.5,-52,0.000308229  
"01-SEP-2011",63,-152.5,-52,0  
"01-SEP-2011",63,-147.5,-52,0  
"01-SEP-2011",63,-142.5,-52,0.000353111  
"01-SEP-2011",63,-137.5,-52,0.000324392  
"01-SEP-2011",63,-132.5,-52,0  
"01-SEP-2011",63,-127.5,-52,-1.E+34  
"01-SEP-2011",63,-122.5,-52,0  
"01-SEP-2011",63,-117.5,-52,0.0018221  
"01-SEP-2011",63,-112.5,-52,0.0075251  
"01-SEP-2011",63,-107.5,-52,0  
"01-SEP-2011",63,-102.5,-52,0  
"01-SEP-2011",63,-97.5,-52,0.00081518  
"01-SEP-2011",63,-92.5,-52,0  
"01-SEP-2011",63,-87.5,-52,0  
"01-SEP-2011",63,-82.5,-52,0.000609987  
"01-SEP-2011",63,-77.5,-52,0.0053893  
"01-SEP-2011",63,-72.5,-52,0  
"01-SEP-2011",63,-67.5,-52,0  
"01-SEP-2011",63,-62.5,-52,-1.E+34  
"01-SEP-2011",63,-57.5,-52,0  
"01-SEP-2011",63,-52.5,-52,0.00214905  
"01-SEP-2011",63,-47.5,-52,0.000112994  
"01-SEP-2011",63,-42.5,-52,0  
"01-SEP-2011",63,-37.5,-52,0.0139284  
"01-SEP-2011",63,-32.5,-52,0.000278341  
"01-SEP-2011",63,-27.5,-52,0.00685945  
"01-SEP-2011",63,-22.5,-52,0.00133767  
"01-SEP-2011",63,-17.5,-52,0.0122845  
"01-SEP-2011",63,-12.5,-52,0  
"01-SEP-2011",63,-7.5,-52,0.00533709  
"01-SEP-2011",63,-2.5,-52,0.0029873  
"01-SEP-2011",63,2.5,-52,0  
"01-SEP-2011",63,7.5,-52,0.000243917  
"01-SEP-2011",63,12.5,-52,0  
"01-SEP-2011",63,17.5,-52,0.00102391  
"01-SEP-2011",63,22.5,-52,0  
"01-SEP-2011",63,27.5,-52,0.0196236  
"01-SEP-2011",63,32.5,-52,0.00302766  
"01-SEP-2011",63,37.5,-52,0  
"01-SEP-2011",63,42.5,-52,0.00186366  
"01-SEP-2011",63,47.5,-52,0.000344981  
"01-SEP-2011",63,52.5,-52,0.00113049  
"01-SEP-2011",63,57.5,-52,0.00126483  
"01-SEP-2011",63,62.5,-52,0  
"01-SEP-2011",63,67.5,-52,0  
"01-SEP-2011",63,72.5,-52,0.000468521  
"01-SEP-2011",63,77.5,-52,0  
"01-SEP-2011",63,82.5,-52,0.000337527  
"01-SEP-2011",63,87.5,-52,0  
"01-SEP-2011",63,92.5,-52,0.00356072  
"01-SEP-2011",63,97.5,-52,0.00443734  
"01-SEP-2011",63,102.5,-52,0.000665903  
"01-SEP-2011",63,107.5,-52,0.00110479  
"01-SEP-2011",63,112.5,-52,0  
"01-SEP-2011",63,117.5,-52,0.000251591  
"01-SEP-2011",63,122.5,-52,0  
"01-SEP-2011",63,127.5,-52,0.000366896  
"01-SEP-2011",63,132.5,-52,-1.E+34  
"01-SEP-2011",63,137.5,-52,0  
"01-SEP-2011",63,142.5,-52,0.000165126  
"01-SEP-2011",63,147.5,-52,0.000603972  
"01-SEP-2011",63,152.5,-52,0  
"01-SEP-2011",63,157.5,-52,0  
"01-SEP-2011",63,162.5,-52,0.000561734  
"01-SEP-2011",63,167.5,-52,0  
"01-SEP-2011",63,172.5,-52,0  
"01-SEP-2011",63,177.5,-52,0  
"01-SEP-2011",63,-177.5,-50,0  
"01-SEP-2011",63,-172.5,-50,0  
"01-SEP-2011",63,-167.5,-50,0.0013055  
"01-SEP-2011",63,-162.5,-50,0.000933599  
"01-SEP-2011",63,-157.5,-50,0.0000130463  
"01-SEP-2011",63,-152.5,-50,0.00229058  
"01-SEP-2011",63,-147.5,-50,0.000141549  
"01-SEP-2011",63,-142.5,-50,0.00520157  
"01-SEP-2011",63,-137.5,-50,0.0022999  
"01-SEP-2011",63,-132.5,-50,0  
"01-SEP-2011",63,-127.5,-50,0  
"01-SEP-2011",63,-122.5,-50,0  
"01-SEP-2011",63,-117.5,-50,0.000824997  
"01-SEP-2011",63,-112.5,-50,0.00000340417  
"01-SEP-2011",63,-107.5,-50,0.00759907  
"01-SEP-2011",63,-102.5,-50,0.000420656  
"01-SEP-2011",63,-97.5,-50,0.0046844  
"01-SEP-2011",63,-92.5,-50,0  
"01-SEP-2011",63,-87.5,-50,0.00111538  
"01-SEP-2011",63,-82.5,-50,0.000276904  
"01-SEP-2011",63,-77.5,-50,0.00013155  
"01-SEP-2011",63,-72.5,-50,0  
"01-SEP-2011",63,-67.5,-50,0  
"01-SEP-2011",63,-62.5,-50,0.000800215  
"01-SEP-2011",63,-57.5,-50,0.000911541  
"01-SEP-2011",63,-52.5,-50,0.00178259  
"01-SEP-2011",63,-47.5,-50,0  
"01-SEP-2011",63,-42.5,-50,0  
"01-SEP-2011",63,-37.5,-50,0.00375669  
"01-SEP-2011",63,-32.5,-50,0.00201593  
"01-SEP-2011",63,-27.5,-50,0  
"01-SEP-2011",63,-22.5,-50,0.00115589  
"01-SEP-2011",63,-17.5,-50,0.00774309  
"01-SEP-2011",63,-12.5,-50,0  
"01-SEP-2011",63,-7.5,-50,0.000293702  
"01-SEP-2011",63,-2.5,-50,0.000201449  
"01-SEP-2011",63,2.5,-50,0.0010536  
"01-SEP-2011",63,7.5,-50,0  
"01-SEP-2011",63,12.5,-50,0  
"01-SEP-2011",63,17.5,-50,0.00197298  
